patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
TCGA-A6-6782-01A-01-BS1_y512_x512,0.44459956884384155,0.6931471824645996,0.4580870568752289,0.999998927116394,0.2374114990234375,0.203155517578125,0.6749016642570496,0.6931471824645996,0.9088553190231323,0.5531019978969506,0.1500244140625,0.6929235458374023,80.0,0.01446533203125,56.0,37.0,0.0180816650390625,7.0,0.0064165270006334455,0.7679566753109874,0.7651073331757967,0.9025925706361033,36.0,8.806563209081938,0.11155689749502701,8.524474568362947,0.0013427734375,0.0016326904296875,0.716914818839169,0.5262465373977623,0.13519287109375,0.1095123291015625,0.1919320691391875,0.8100451467177195
TCGA-A6-6782-01A-01-BS1_y512_x640,0.43130654096603394,0.6931471824645996,0.4322257339954376,0.9999996423721313,0.208343505859375,0.1883544921875,0.677072286605835,0.6931471824645996,0.9167410731315613,0.6079066753078418,0.1500091552734375,0.6928856372833252,63.0,0.0252685546875,43.0,35.0,0.018035888671875,8.0,0.005952671595982143,0.862635082434563,0.7331065733384127,0.896826728707485,32.0,7.930251502246879,0.10060105961124097,6.944222218666553,0.0017547607421875,0.00213623046875,0.6904452331598888,0.4944351805192755,0.1344146728515625,0.103240966796875,0.1880649002228383,0.7680781019324772
TCGA-A6-6782-01A-01-BS1_y640_x256,0.42311641573905945,0.6931471824645996,0.41782382130622864,0.9999979734420776,0.1907958984375,0.17657470703125,0.6821356415748596,0.6931471824645996,0.9350281953811646,0.6711026615969582,0.1500091552734375,0.6928724050521851,35.0,0.0177154541015625,10.0,36.0,0.019989013671875,7.0,0.005299886067708333,0.9031778415476096,0.7373929689125334,0.9143761596807722,35.0,4.4969125210773475,0.09040075328539371,4.242640687119285,0.001434326171875,0.0020294189453125,0.6801423272023615,0.46471041844447947,0.128936767578125,0.105438232421875,0.18811015880199514,0.8177514792802633
TCGA-A6-6782-01A-01-BS1_y640_x384,0.421991229057312,0.6931471824645996,0.41637301445007324,0.9999994039535522,0.1767578125,0.1700897216796875,0.6813758611679077,0.6931471824645996,0.9338695406913757,0.6782093836906791,0.1500244140625,0.6928507089614868,44.0,0.0169525146484375,17.0,34.0,0.022552490234375,5.0,0.00519875919117647,0.9258715052879941,0.753521793562304,0.9099576049747726,34.0,4.546060565661952,0.09203656869135522,4.546060565661952,0.0013427734375,0.001495361328125,0.6472042753463859,0.4466868208209548,0.134979248046875,0.10662841796875,0.1980783317351229,0.7899615645400184
TCGA-A6-6782-01A-01-BS1_y640_x512,0.42290204763412476,0.6931471824645996,0.42148706316947937,0.9999994039535522,0.1961669921875,0.16815185546875,0.6782003045082092,0.6931471824645996,0.9215848445892334,0.6413793103448275,0.1500091552734375,0.6928722858428955,55.0,0.0221405029296875,34.0,31.0,0.0195770263671875,7.0,0.0063279674899193545,0.7980172768189365,0.7543147112986212,0.8938307599639762,29.0,5.557777333511022,0.09777712335064252,4.96655480858378,0.0011138916015625,0.00128173828125,0.697260119518558,0.4999594780796663,0.1229095458984375,0.0998992919921875,0.18330837720907955,0.812787088754652
TCGA-A6-6782-01A-01-BS1_y640_x640,0.4293041527271271,0.6931471824645996,0.42971014976501465,0.9999988079071045,0.1801300048828125,0.1724853515625,0.6775538921356201,0.6931471824645996,0.9199907183647156,0.6173920736022647,0.1500244140625,0.6929030418395996,71.0,0.0265655517578125,50.0,38.0,0.016693115234375,14.0,0.004740263286389802,1.0795447632057686,0.7009171404351989,0.9051640580488743,35.0,8.65383665716478,0.10176152892474102,7.363574011458175,0.0017242431640625,0.0013885498046875,0.6631163556964748,0.4976902007297425,0.1341705322265625,0.09954833984375,0.18954249885927527,0.7419538268993294
TCGA-AC-A2FO-01A-01-TS1_y0_x384,0.3822467029094696,0.6931471824645996,0.36661338806152344,0.99998939037323,0.2467803955078125,0.220489501953125,0.6647852063179016,0.6931471824645996,0.868520200252533,0.5802768166089965,0.1500091552734375,0.6920924186706543,31.0,0.013214111328125,2.0,41.0,0.0223236083984375,4.0,0.006019034036775914,0.7412205840029225,0.6997737735295027,0.9198935847286775,40.0,6.182412330330469,0.07380572044392535,5.90668171555645,0.0013885498046875,0.0015716552734375,0.6480137612222544,0.41064911366198303,0.1998291015625,0.1420745849609375,0.27126520272545745,0.7109804520409974
TCGA-AC-A2FO-01A-01-TS1_y256_x0,0.37840747833251953,0.6931471824645996,0.3549182415008545,0.9999994039535522,0.2510833740234375,0.19976806640625,0.6685972809791565,0.6931471824645996,0.8789644241333008,0.6336694164375191,0.1500091552734375,0.6910680532455444,21.0,0.0551300048828125,4.0,32.0,0.0444183349609375,5.0,0.007846355438232422,1.1090198668984248,0.6762439462385975,0.9126765614242521,32.0,6.128258770283412,0.06793593816520191,6.128258770283412,0.0008087158203125,0.00140380859375,0.7046997807846209,0.4593727011320158,0.168548583984375,0.127716064453125,0.23482984265472145,0.7577403584939548
TCGA-AC-A2FO-01A-01-TS1_y512_x0,0.39717793464660645,0.6931471824645996,0.39795124530792236,0.9999986886978149,0.288543701171875,0.233795166015625,0.6620772480964661,0.6931471824645996,0.867534339427948,0.5457512074141757,0.1500244140625,0.6927292346954346,31.0,0.0571136474609375,9.0,34.0,0.0395050048828125,2.0,0.008486579446231617,0.903710160425345,0.6963945124549032,0.9082241671089243,33.0,8.640987597877148,0.09387214720168517,9.877021593352701,0.0008392333984375,0.0015411376953125,0.7716913234711823,0.5525315309892206,0.139404296875,0.12127685546875,0.21285596694768108,0.8699649737207753
TCGA-AC-A2FO-01A-01-TS1_y512_x384,0.38343673944473267,0.6931471824645996,0.37652096152305603,0.9999984502792358,0.26971435546875,0.2183685302734375,0.6588728427886963,0.6931471824645996,0.8586831092834473,0.5625043672699322,0.1500091552734375,0.6925214529037476,27.0,0.0273590087890625,8.0,32.0,0.033416748046875,5.0,0.008428573608398438,0.7898462320611885,0.7574775735551587,0.9007583067596152,32.0,6.377042156569663,0.08428604906871033,6.377042156569663,0.0009002685546875,0.0012054443359375,0.7226540470300795,0.4990213440224345,0.1725921630859375,0.128448486328125,0.2317604178818046,0.7442312792790714
TCGA-AC-A2FO-01A-01-TS1_y512_x512,0.4035068154335022,0.6931471824645996,0.40627816319465637,0.999998927116394,0.2845306396484375,0.2227935791015625,0.6609108448028564,0.6931471824645996,0.8637315034866333,0.5251010204780494,0.1500091552734375,0.6927022933959961,37.0,0.0604095458984375,17.0,33.0,0.042266845703125,6.0,0.008622140595407196,1.0698797670650362,0.7661284804533585,0.9080899846166709,33.0,6.182412330330469,0.09539287610868781,6.649979114420001,0.0008697509765625,0.0008087158203125,0.6854049351096372,0.47007664633358337,0.1986236572265625,0.1344146728515625,0.2562223391471289,0.6767304294332278
TCGA-AC-A2FO-01A-01-TS1_y512_x640,0.38863900303840637,0.6931471824645996,0.38090893626213074,0.9999957084655762,0.264892578125,0.2058868408203125,0.6583679914474487,0.6931471824645996,0.8576433658599854,0.5572519083969466,0.1500091552734375,0.6925485134124756,28.0,0.0669403076171875,8.0,29.0,0.042999267578125,3.0,0.009134226831896552,0.9562491666068444,0.7073617786973516,0.9040238751587859,29.0,5.0990195135927845,0.08534109480358898,5.557777333511022,0.000579833984375,0.00091552734375,0.6673355688758025,0.4358082248993257,0.1922454833984375,0.127960205078125,0.2614197349321563,0.6656083816123056
TCGA-AC-A2FO-01A-01-TS1_y640_x0,0.42305630445480347,0.6931471824645996,0.4436478614807129,0.9999960660934448,0.338287353515625,0.270294189453125,0.6582705974578857,0.6931471824645996,0.8593152165412903,0.484136840916789,0.1500091552734375,0.6928247809410095,48.0,0.03289794921875,30.0,37.0,0.0394287109375,4.0,0.009142901446368243,0.9194253925735066,0.7305636069486947,0.8878362858199709,37.0,11.343133018115703,0.111964394598622,12.754084313139327,0.000885009765625,0.001190185546875,0.7757394554195927,0.5535274815433924,0.1602325439453125,0.14031982421875,0.22670251110593834,0.8757261213134394
TCGA-AC-A2FO-01A-01-TS1_y640_x128,0.40532419085502625,0.6931471824645996,0.4073888957500458,0.9999935626983643,0.3210906982421875,0.2458648681640625,0.6627100706100464,0.6931471824645996,0.8675633668899536,0.5338546515236144,0.1500091552734375,0.6926567554473877,25.0,0.029754638671875,4.0,34.0,0.0322723388671875,5.0,0.00944384406594669,0.8596447457577941,0.7885805540912403,0.887916195689836,34.0,7.542472332656507,0.09054460372403902,7.542472332656507,0.00103759765625,0.00152587890625,0.7535374568175819,0.49983536384739774,0.158935546875,0.12939453125,0.23514419367603204,0.8141321044468689
TCGA-AC-A2FO-01A-01-TS1_y640_x256,0.40266114473342896,0.6931471824645996,0.40794163942337036,0.9999961853027344,0.30364990234375,0.24334716796875,0.6572080850601196,0.6931471824645996,0.8551725149154663,0.5148607975921745,0.1500091552734375,0.6926882863044739,32.0,0.0325469970703125,10.0,38.0,0.0296783447265625,5.0,0.007990786903782895,0.7715509550675642,0.7356799354570143,0.9168994140660157,38.0,9.93310961716756,0.09586959533766636,10.402991022884823,0.00103759765625,0.00115966796875,0.7399578192050134,0.5142218057627355,0.1636810302734375,0.1264495849609375,0.2386923059947882,0.7725365899061011
TCGA-AC-A2FO-01A-01-TS1_y640_x384,0.40697693824768066,0.6931471824645996,0.4223114252090454,0.9999995231628418,0.3183746337890625,0.2587890625,0.6556418538093567,0.6931471824645996,0.8505681157112122,0.47600235849056605,0.1500396728515625,0.6927881240844727,55.0,0.026458740234375,32.0,41.0,0.0222015380859375,1.0,0.007765234970464939,0.5361000570247284,0.6883986640231685,0.9233825877560258,40.0,13.589211407093005,0.10651212626183422,13.888444437333106,0.0009613037109375,0.0011138916015625,0.7599982630601416,0.545199013551629,0.168670654296875,0.1370391845703125,0.23802881981884821,0.8124660756213816
TCGA-AC-A2FO-01A-01-TS1_y640_x512,0.4027221202850342,0.6931471824645996,0.4131336212158203,0.999998927116394,0.2984161376953125,0.242279052734375,0.6573981642723083,0.6931471824645996,0.8556311726570129,0.4997480791031616,0.1500091552734375,0.6927430629730225,52.0,0.038543701171875,30.0,37.0,0.0276031494140625,2.0,0.00806530101879223,0.6864884538965931,0.7096530791650972,0.9153710239699243,37.0,10.208928554075703,0.10169213633065043,10.677078252031311,0.0009918212890625,0.00152587890625,0.7168188404137052,0.5066983015552018,0.1878814697265625,0.13616943359375,0.25392133950987744,0.7247624461891922
TCGA-AC-A2FO-01A-01-TS1_y640_x640,0.3653883934020996,0.6931471824645996,0.3460683524608612,0.9999982118606567,0.2397003173828125,0.19451904296875,0.6594391465187073,0.6931471824645996,0.8570114374160767,0.5909946658299341,0.1500091552734375,0.6918658018112183,23.0,0.02490234375,2.0,34.0,0.02294921875,3.0,0.0070500093347886025,0.7074534244892113,0.7137469727024057,0.9326775028415697,33.0,4.96655480858378,0.07235183277765474,4.714045207910316,0.0009613037109375,0.001068115234375,0.6835919391353288,0.43317972350432904,0.1770477294921875,0.1259765625,0.25806078920645226,0.7115401189286258
TCGA-AO-A0J2-01A-01-BSA_y0_x512,0.36484837532043457,0.6931471824645996,0.35674721002578735,0.9999980926513672,0.33673095703125,0.2082366943359375,0.6522166728973389,0.6931471824645996,0.8350815773010254,0.5511834102733202,0.1500091552734375,0.6918843984603882,25.0,0.0578765869140625,7.0,22.0,0.05078125,1.0,0.015305952592329546,0.7548958395562251,0.7872115896442516,0.8991094085082442,22.0,4.320493798938574,0.07621804323075522,4.320493798938574,0.0004425048828125,0.0013885498046875,0.7485391951034616,0.4764313466773828,0.1516876220703125,0.1130523681640625,0.22384817207158625,0.7452972537899074
TCGA-AO-A0J2-01A-01-BSA_y256_x0,0.38603103160858154,0.6931471824645996,0.37030529975891113,0.9999990463256836,0.37640380859375,0.1988983154296875,0.6615241765975952,0.6931471824645996,0.8496784567832947,0.5769083237437668,0.1500091552734375,0.6899924278259277,18.0,0.0492095947265625,4.0,20.0,0.0753936767578125,7.0,0.0188201904296875,1.275288285150767,0.7915926217475793,0.8698302282699016,19.0,2.160246899469287,0.06623640069358372,2.8284271247461903,0.0009002685546875,0.000823974609375,0.7677120161628915,0.4470757660634968,0.154388427734375,0.106475830078125,0.22723548087264417,0.6896619885284674
TCGA-AO-A0J2-01A-01-BSA_y384_x0,0.37449416518211365,0.6931471824645996,0.3607059717178345,0.9999991655349731,0.350738525390625,0.1968536376953125,0.659783661365509,0.6931471824645996,0.8498372435569763,0.5643748546624293,0.1500091552734375,0.6912366151809692,21.0,0.043975830078125,9.0,21.0,0.0706024169921875,4.0,0.016701834542410716,1.0584558464600748,0.6941917664776639,0.8888353561189248,20.0,4.496912521077347,0.07034233278652388,5.312459150169742,0.000579833984375,0.001312255859375,0.770880973149365,0.4588417663680638,0.1483001708984375,0.1063232421875,0.22207401293199255,0.7169461878720347
TCGA-AO-A0J2-01A-01-BSA_y384_x128,0.37999922037124634,0.6931471824645996,0.37016141414642334,0.9999860525131226,0.362091064453125,0.21295166015625,0.6598806977272034,0.6931471824645996,0.8500452637672424,0.5488678704499856,0.1500091552734375,0.691644012928009,15.0,0.05072021484375,4.0,23.0,0.06842041015625,3.0,0.01574308975883152,1.003042910096587,0.7237713586140472,0.8690906669867448,23.0,6.48074069840786,0.0735822215998014,6.48074069840786,0.0006103515625,0.0011444091796875,0.7666574636486134,0.4573058589518549,0.154754638671875,0.1127777099609375,0.2338132471271701,0.7287517254907439
TCGA-AO-A0J2-01A-01-BSA_y512_x0,0.3783169984817505,0.6931471824645996,0.3709557056427002,0.9999967813491821,0.3357391357421875,0.2076873779296875,0.6584104299545288,0.6931471824645996,0.8495825529098511,0.5505106164131952,0.1500091552734375,0.6920385360717773,21.0,0.025909423828125,2.0,26.0,0.0668792724609375,5.0,0.012913043682391826,1.0871660553699798,0.7255664024806692,0.9239710798899006,26.0,2.8674417556808756,0.07789205187044664,3.265986323710904,0.00091552734375,0.0012664794921875,0.7283565288586564,0.46788487177684934,0.162017822265625,0.1043548583984375,0.23260902291438731,0.6440949331263506
TCGA-AO-A0J2-01A-01-BSA_y512_x256,0.361844539642334,0.6931471824645996,0.343461275100708,0.9999983310699463,0.3055572509765625,0.1967926025390625,0.6607773900032043,0.6931471824645996,0.8536837100982666,0.5945568736915562,0.1500091552734375,0.6906691193580627,20.0,0.04632568359375,1.0,26.0,0.0364532470703125,5.0,0.01175220196063702,0.8943103014782755,0.7044277501505345,0.910170159613814,24.0,3.2998316455372216,0.06813320863141024,2.6246692913372702,0.000732421875,0.001190185546875,0.7581343809817715,0.4336665240580543,0.14654541015625,0.1133575439453125,0.22642368875943436,0.7735318617162272
TCGA-AO-A0J2-01A-01-BSA_y512_x384,0.3731909394264221,0.6931471824645996,0.3581591248512268,0.9999877214431763,0.33013916015625,0.212371826171875,0.660025417804718,0.6931471824645996,0.8506764769554138,0.5745796809886478,0.1500091552734375,0.6910474300384521,18.0,0.037322998046875,5.0,20.0,0.052093505859375,1.0,0.0165069580078125,0.8852655289924598,0.7828227520541501,0.8565024170063014,20.0,4.9216076867444665,0.06985526998743888,4.9216076867444665,0.0005035400390625,0.0012359619140625,0.7675130729736479,0.47863839208676573,0.150604248046875,0.1211700439453125,0.22921782576623967,0.8045592705085657
TCGA-AO-A0J2-01A-01-BSA_y640_x0,0.37481915950775146,0.6931471824645996,0.3617190718650818,0.9999967813491821,0.346099853515625,0.2056427001953125,0.6629475951194763,0.6931471824645996,0.8595802783966064,0.5889292869332937,0.1500091552734375,0.6912779808044434,19.0,0.022369384765625,1.0,20.0,0.0649261474609375,4.0,0.01730499267578125,0.8946503217266836,0.8302541156932636,0.8775743829565521,20.0,1.247219128924647,0.06995707360893412,1.632993161855452,0.0010986328125,0.001220703125,0.7185769588873461,0.43665624285166404,0.175262451171875,0.1148834228515625,0.25968460370397406,0.6554936444309987
TCGA-AO-A0J2-01A-01-BSA_y640_x128,0.36491772532463074,0.6931471824645996,0.34836065769195557,0.9999980926513672,0.3285675048828125,0.190582275390625,0.6662962436676025,0.6931471824645996,0.8706796765327454,0.6207365892714172,0.1500091552734375,0.6911481618881226,22.0,0.0207977294921875,3.0,25.0,0.05804443359375,3.0,0.0131427001953125,0.9995714212715068,0.6949023951012293,0.9168872807922942,23.0,2.8674417556808756,0.06918254975791986,2.0548046676563256,0.0011749267578125,0.001708984375,0.7484837323517533,0.4239199491763663,0.1562957763671875,0.1142578125,0.24361022775067645,0.7310358293397341
TCGA-AO-A0J2-01A-01-BSA_y640_x256,0.3731451630592346,0.6931471824645996,0.35304614901542664,0.9999983310699463,0.3575592041015625,0.207275390625,0.6636483669281006,0.6931471824645996,0.8529015779495239,0.6042402826855123,0.1500091552734375,0.6882095336914062,23.0,0.0170440673828125,0.0,24.0,0.0419769287109375,2.0,0.014898300170898438,0.7699952916257767,0.7497848631844616,0.9175396723743066,21.0,1.632993161855452,0.06168871247896007,1.699673171197595,0.000885009765625,0.001495361328125,0.7589339019194905,0.40654444525817496,0.172515869140625,0.1268157958984375,0.268619464893523,0.735096408979877
TCGA-AO-A0J2-01A-01-BSA_y640_x384,0.3817155957221985,0.6931471824645996,0.3674055337905884,0.9999868869781494,0.3865966796875,0.2332305908203125,0.657576858997345,0.6931471824645996,0.8339227437973022,0.5443245011449133,0.1500091552734375,0.6893498301506042,18.0,0.0342559814453125,0.0,23.0,0.0539398193359375,0.0,0.016808551290760868,0.7610473456039158,0.7585581474698965,0.8922957883112482,23.0,4.9216076867444665,0.06428922539518571,4.9216076867444665,0.0005645751953125,0.001007080078125,0.7748252868504079,0.46846322864330986,0.1715850830078125,0.1293182373046875,0.2509194464495269,0.7536682970141959
TCGA-AO-A0J2-01A-01-BSA_y640_x512,0.35511258244514465,0.6931471824645996,0.32948291301727295,0.9999954700469971,0.305145263671875,0.19390869140625,0.6586416363716125,0.6931471824645996,0.8418241739273071,0.6199244570349386,0.1500091552734375,0.6858088970184326,20.0,0.0447540283203125,1.0,25.0,0.0427703857421875,4.0,0.012205810546875,0.9795996137425816,0.7105299484621552,0.8945035762194112,25.0,2.6246692913372702,0.0589520076304364,2.6246692913372702,0.0006256103515625,0.0009765625,0.7486693017134423,0.46723736636763885,0.145538330078125,0.1053466796875,0.2132001566676397,0.7238414761928722
TCGA-CU-A0YN-01A-02-BSB_y0_x256,0.4111739993095398,0.6931471824645996,0.43528586626052856,0.9999885559082031,0.36395263671875,0.249603271484375,0.656745970249176,0.6931471824645996,0.8557018041610718,0.48972979581855974,0.1500091552734375,0.6927205324172974,62.0,0.03857421875,46.0,27.0,0.053802490234375,2.0,0.01347972728587963,1.0410920380801625,0.7264495904478664,0.8894961874047635,23.0,9.41629792788369,0.1121188750471224,9.899494936611665,0.0006866455078125,0.0011749267578125,0.7254657790130623,0.5095708745167348,0.1749267578125,0.1274261474609375,0.23393923261328406,0.7284542916893889
TCGA-CU-A0YN-01A-02-BSB_y0_x640,0.39641323685646057,0.6931471824645996,0.4040961265563965,0.9999986886978149,0.3384552001953125,0.2132110595703125,0.6553981304168701,0.6931471824645996,0.847499430179596,0.49717311958777644,0.1500091552734375,0.692623496055603,60.0,0.046173095703125,41.0,22.0,0.0887908935546875,3.0,0.015384327281605114,1.2936296868617394,0.7875291822105516,0.8857665237532673,20.0,4.714045207910316,0.09708287263139811,4.784233364802441,0.0006866455078125,0.00103759765625,0.7565972135377158,0.5014377273531909,0.1484832763671875,0.1150970458984375,0.20188921920369735,0.7751515774249804
TCGA-CU-A0YN-01A-02-BSB_y128_x640,0.4117732048034668,0.6931471824645996,0.44076836109161377,0.9999986886978149,0.3954315185546875,0.2532806396484375,0.6533457636833191,0.6931471824645996,0.8433724045753479,0.44014699680703656,0.1500244140625,0.6927574872970581,101.0,0.038421630859375,80.0,26.0,0.0742950439453125,4.0,0.015208904559795674,1.1063248109556643,0.7465501842356352,0.8625617719351178,26.0,9.201449161228174,0.1200267439184587,10.614455552060438,0.00054931640625,0.001068115234375,0.7702533904359158,0.566559320586034,0.15716552734375,0.1260223388671875,0.20942945538170857,0.8018446601863898
TCGA-CU-A0YN-01A-02-BSB_y256_x256,0.4197438955307007,0.6931471824645996,0.45440375804901123,0.999988317489624,0.4134063720703125,0.260040283203125,0.6544663906097412,0.6931471824645996,0.8490049242973328,0.4418495481750968,0.1500091552734375,0.6927699446678162,147.0,0.0481414794921875,127.0,28.0,0.11328125,5.0,0.014764513288225447,1.527406183858571,0.7477990872870973,0.8892521070494986,27.0,11.313708498984761,0.1241527896155452,11.313708498984761,0.000579833984375,0.001068115234375,0.7108876683209805,0.4652295057942067,0.199188232421875,0.14752197265625,0.2562311190036203,0.7406159031657682
TCGA-CU-A0YN-01A-02-BSB_y256_x384,0.4180889129638672,0.6931471824645996,0.45291662216186523,0.999997615814209,0.43426513671875,0.26617431640625,0.6540709137916565,0.6931471824645996,0.8455889225006104,0.4429030038981885,0.150054931640625,0.6927390098571777,128.0,0.0136260986328125,97.0,22.0,0.166351318359375,5.0,0.01973932439630682,1.7615727921835012,0.8008468983364583,0.832699433513864,19.0,8.524474568362947,0.12150626032273848,8.339997335464535,0.0009918212890625,0.0019073486328125,0.7296512868672806,0.5065793287359962,0.19329833984375,0.14013671875,0.24759687900515934,0.7249763182765632
TCGA-CU-A0YN-01A-02-BSB_y256_x512,0.40899568796157837,0.6931471824645996,0.4338701367378235,0.9999983310699463,0.385162353515625,0.2497711181640625,0.6571645736694336,0.6931471824645996,0.8515765070915222,0.46679699431852895,0.1500091552734375,0.6927454471588135,84.0,0.03778076171875,55.0,23.0,0.0778656005859375,1.0,0.016746189283288044,1.126502086025114,0.7762035595285157,0.8584527002675616,21.0,8.640987597877148,0.11390876322714936,8.498365855987975,0.00079345703125,0.001373291015625,0.7575666766562376,0.5276804061418842,0.1604766845703125,0.1280364990234375,0.21614540713599964,0.7978510982143401
TCGA-CU-A0YN-01A-02-BSB_y256_x640,0.40520593523979187,0.6931471824645996,0.428935706615448,0.9999990463256836,0.4021453857421875,0.247802734375,0.6569827795028687,0.6931471824645996,0.8527024388313293,0.4730911330049261,0.1500244140625,0.6927428245544434,77.0,0.059814453125,56.0,30.0,0.13616943359375,8.0,0.01340484619140625,1.9788432913277145,0.7541548305797616,0.8827683433106529,26.0,10.402991022884823,0.11184468876443018,9.428090415820632,0.00103759765625,0.0012969970703125,0.7434763181417706,0.5140022309648505,0.175201416015625,0.13629150390625,0.23266064573361864,0.7779132555236202
TCGA-CU-A0YN-01A-02-BSB_y384_x128,0.4255877733230591,0.6931471824645996,0.46532511711120605,0.9999966621398926,0.39532470703125,0.2602691650390625,0.6547975540161133,0.6931471824645996,0.8490861654281616,0.4369467080963827,0.1500396728515625,0.6927925944328308,137.0,0.02191162109375,112.0,32.0,0.096405029296875,7.0,0.012353897094726562,1.4709293502194392,0.7480793749377761,0.9002516534407901,31.0,10.656244908763854,0.13111606196888864,12.657891697365017,0.00103759765625,0.0013885498046875,0.731049279861836,0.48425751879850726,0.1797943115234375,0.13824462890625,0.23009508656424385,0.7689043537234244
TCGA-CU-A0YN-01A-02-BSB_y384_x256,0.4210026264190674,0.6931471824645996,0.45735520124435425,0.9999864101409912,0.4389801025390625,0.254180908203125,0.6539314389228821,0.6931471824645996,0.8481500744819641,0.4409292832272782,0.1500091552734375,0.6927778124809265,172.0,0.0193939208984375,144.0,24.0,0.219482421875,5.0,0.01829083760579427,2.327728878837994,0.8063418508460899,0.8857945833739486,22.0,9.93310961716756,0.12571789617487147,10.498677165349081,0.00079345703125,0.0013275146484375,0.7300468527200448,0.4706047032489625,0.20220947265625,0.153564453125,0.2577711725411186,0.7594325384790263
TCGA-CU-A0YN-01A-02-BSB_y384_x384,0.4155348837375641,0.6931471824645996,0.44474950432777405,0.9999990463256836,0.39996337890625,0.2551727294921875,0.6527828574180603,0.6931471824645996,0.8453054428100586,0.45548047599114994,0.1500244140625,0.6927505135536194,127.0,0.020660400390625,99.0,30.0,0.18212890625,6.0,0.013332112630208334,2.412906687499971,0.7657858882231051,0.8890184863040341,28.0,10.370899457402697,0.11823783319697215,8.993825042154693,0.000946044921875,0.001129150390625,0.7598702118861526,0.535996500949013,0.1682586669921875,0.129058837890625,0.22453965732060407,0.7670263897636073
TCGA-CU-A0YN-01A-02-BSB_y640_x512,0.4172157645225525,0.6931471824645996,0.45765483379364014,0.9999992847442627,0.4519500732421875,0.26068115234375,0.6541190147399902,0.6931471824645996,0.8467689752578735,0.4205689534066963,0.1500091552734375,0.6928379535675049,180.0,0.0529022216796875,160.0,23.0,0.250457763671875,4.0,0.019650003184442936,2.5410500722576055,0.6985296237215167,0.8754427958909253,20.0,8.9566858950296,0.1313378061700254,9.428090415820634,0.00115966796875,0.0021514892578125,0.7710161888048157,0.5101110645444518,0.17913818359375,0.152801513671875,0.22630422735458475,0.8529812606400938
TCGA-CU-A0YN-01A-02-BSB_y640_x640,0.41213464736938477,0.6931471824645996,0.46259963512420654,0.9999994039535522,0.5481719970703125,0.280059814453125,0.6549900770187378,0.6931471824645996,0.8454537391662598,0.3786095673967528,0.1500244140625,0.6928468346595764,217.0,0.0156402587890625,192.0,17.0,0.322418212890625,4.0,0.03224541159237132,2.2995991884697102,0.6873156524358953,0.8455924342359151,13.0,7.586537784494028,0.13596536279552365,7.586537784494028,0.0008697509765625,0.0023040771484375,0.7637687153614628,0.4650233498640773,0.2178802490234375,0.1822052001953125,0.26761766841967816,0.8362630436246496
TCGA-EJ-A46H-01A-03-TSC_y128_x128,0.37723398208618164,0.6931471824645996,0.37110766768455505,0.999995231628418,0.23736572265625,0.188018798828125,0.6674988269805908,0.6931471824645996,0.8814318776130676,0.5832657036195423,0.1500091552734375,0.6925934553146362,24.0,0.02978515625,5.0,31.0,0.0264739990234375,6.0,0.007656958795362903,1.02289089795164,0.7516010674596366,0.882281990721986,29.0,5.312459150169742,0.08597585004229877,4.546060565661952,0.0014190673828125,0.0016632080078125,0.687433016422861,0.4694071472858112,0.1379547119140625,0.1009368896484375,0.21661190364295904,0.7316668510039633
TCGA-EJ-A46H-01A-03-TSC_y128_x256,0.3855220675468445,0.6931471824645996,0.3932802081108093,1.0,0.3261260986328125,0.2212982177734375,0.6644460558891296,0.6931471824645996,0.8673951625823975,0.5031372819416673,0.1500091552734375,0.6927251219749451,29.0,0.0315704345703125,14.0,27.0,0.0408935546875,3.0,0.01207874439380787,0.8332241477549417,0.742259165478027,0.8766929860531397,23.0,8.259674462242577,0.0962899427371557,8.498365855987975,0.0008544921875,0.001556396484375,0.7590713488823273,0.5419897925381388,0.138397216796875,0.1132965087890625,0.21579540512287293,0.8186328555587802
