patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
TCGA-A6-6782-01A-01-BS1_y512_x512,0.4004102945327759,0.6931471824645996,0.40644145011901855,0.9999938011169434,0.4238128662109375,0.1975250244140625,0.6344175934791565,0.6931471824645996,0.8095629811286926,0.4704519119351101,0.1500091552734375,0.6931180953979492,18.0,0.0457916259765625,5.0,14.0,0.1331024169921875,0.0,0.030272347586495534,1.1372865932870582,0.7826575549961138,0.849135015046632,14.0,10.143416036468626,0.09724950511073899,10.143416036468626,0.000244140625,0.0009765625,0.6835960840196635,0.3695415804448475,0.2100830078125,0.1451263427734375,0.3411544679248123,0.690804764666685
TCGA-A6-6782-01A-01-BS1_y512_x640,0.3830769658088684,0.6931471824645996,0.38246265053749084,0.9999980926513672,0.37579345703125,0.1869049072265625,0.636551558971405,0.6931471824645996,0.8128417134284973,0.49416278879908565,0.1500091552734375,0.6930621862411499,17.0,0.0774688720703125,8.0,14.0,0.1582183837890625,0.0,0.026842389787946428,1.470518574980975,0.7607663461242006,0.8862534916094811,14.0,10.873004286866728,0.09082325294820814,10.873004286866728,0.00030517578125,0.0006561279296875,0.6741396363275745,0.3720224194326171,0.1960601806640625,0.12982177734375,0.3297583307193299,0.6621526967027617
TCGA-A6-6782-01A-01-BS1_y640_x256,0.3818556070327759,0.6931471824645996,0.3783910870552063,0.9999945163726807,0.33563232421875,0.2006072998046875,0.6415650844573975,0.6931471824645996,0.8229633569717407,0.5136533049364874,0.1500091552734375,0.6929614543914795,19.0,0.0432586669921875,5.0,21.0,0.079010009765625,1.0,0.015982491629464284,1.2139975520870872,0.7819891947860599,0.8646851950197432,21.0,9.41629792788369,0.08562557489622906,9.41629792788369,0.0006256103515625,0.0011444091796875,0.695850737956848,0.4139009689501263,0.166656494140625,0.12255859375,0.28379159893456757,0.7353964475303479
TCGA-A6-6782-01A-01-BS1_y640_x384,0.39627963304519653,0.6931471824645996,0.39452749490737915,0.9999969005584717,0.3485107421875,0.2098388671875,0.6400666832923889,0.6931471824645996,0.8204150199890137,0.5072716695753345,0.1500091552734375,0.6930100917816162,24.0,0.0288238525390625,6.0,23.0,0.0705718994140625,0.0,0.015152640964673914,1.2124765614426394,0.7640473660870274,0.8951186955848326,23.0,7.118052168020874,0.08826662920582076,7.118052168020874,0.0003509521484375,0.0009765625,0.6689237544737987,0.42181442233348665,0.18353271484375,0.12506103515625,0.2997399664482645,0.6814100432267923
TCGA-A6-6782-01A-01-BS1_y640_x512,0.3815326690673828,0.6931471824645996,0.37486621737480164,0.9999918937683105,0.3627471923828125,0.179840087890625,0.6373544931411743,0.6931471824645996,0.8162544369697571,0.5309689462073647,0.1500091552734375,0.6929439306259155,21.0,0.0483551025390625,8.0,14.0,0.1162109375,1.0,0.025910513741629466,1.222326127093908,0.7719780293768707,0.8544277862003069,13.0,7.3181661333667165,0.08489620914649082,7.788880963698615,0.0001220703125,0.00079345703125,0.681270653449309,0.36731645967863813,0.1824951171875,0.1304473876953125,0.312626268226992,0.7147993310977023
TCGA-A6-6782-01A-01-BS1_y640_x640,0.38273876905441284,0.6931471824645996,0.38109976053237915,0.9999942779541016,0.3511810302734375,0.189361572265625,0.6403906345367432,0.6931471824645996,0.8211266398429871,0.5055600322320709,0.1500091552734375,0.6930418014526367,23.0,0.050445556640625,7.0,19.0,0.1190032958984375,1.0,0.018483212119654605,1.3862381557000008,0.768641613589657,0.8950695366333191,18.0,6.847546194724712,0.08952705484290353,7.3181661333667165,0.0003509521484375,0.0009002685546875,0.6502639972135557,0.3416904603616315,0.1991119384765625,0.13543701171875,0.3341590499467234,0.6802053797173714
TCGA-AC-A2FO-01A-01-TS1_y0_x384,0.39276647567749023,0.6931471824645996,0.386382520198822,0.999992847442627,0.321624755859375,0.2435302734375,0.635426938533783,0.6931471824645996,0.8026899695396423,0.4963659147869674,0.1500091552734375,0.692505419254303,38.0,0.012420654296875,2.0,38.0,0.02130126953125,1.0,0.008463809364720395,0.5103713606022083,0.6917265399079274,0.9367656994896738,38.0,5.557777333511022,0.08220883950144739,5.557777333511022,0.0003662109375,0.0009307861328125,0.6545558167707854,0.399030995715886,0.2219696044921875,0.1539306640625,0.30441205348732214,0.6934763181364303
TCGA-AC-A2FO-01A-01-TS1_y256_x0,0.36935651302337646,0.6931471824645996,0.3511803448200226,0.9999966621398926,0.2737884521484375,0.2033843994140625,0.6416856646537781,0.6931471824645996,0.8136472105979919,0.5629829694650762,0.1500091552734375,0.690271258354187,31.0,0.01422119140625,1.0,34.0,0.0258026123046875,4.0,0.008052601533777574,0.7493828149058995,0.6787567236106347,0.9303251405797642,34.0,1.4142135623730951,0.0696141503475554,1.4142135623730951,0.0004730224609375,0.0005340576171875,0.7129634390916003,0.4033440599827378,0.17034912109375,0.1400299072265625,0.24461518202757399,0.8220171981295054
TCGA-AC-A2FO-01A-01-TS1_y512_x0,0.3784900903701782,0.6931471824645996,0.37023818492889404,0.9999918937683105,0.3476409912109375,0.2238922119140625,0.630772590637207,0.6931471824645996,0.795084536075592,0.4889933892182921,0.1500091552734375,0.6926434636116028,26.0,0.038909912109375,3.0,26.0,0.05450439453125,1.0,0.013370807354266826,0.8358487603390734,0.628047762155462,0.8994381557689484,26.0,8.806563209081938,0.08160406128678373,8.806563209081938,0.0004730224609375,0.0005645751953125,0.754448722915185,0.5076170252069442,0.1644439697265625,0.1325531005859375,0.25509322032460885,0.8060684791611202
TCGA-AC-A2FO-01A-01-TS1_y512_x384,0.38396257162094116,0.6931471824645996,0.37350863218307495,0.9999988079071045,0.327789306640625,0.22247314453125,0.633313775062561,0.6931471824645996,0.7994788885116577,0.5128943758573388,0.1500091552734375,0.692262589931488,32.0,0.0179290771484375,4.0,30.0,0.03143310546875,1.0,0.010926310221354167,0.5744576396862217,0.7264052610020197,0.9264205872945689,30.0,4.027681991198191,0.07849722279408493,4.027681991198191,0.0003814697265625,0.00067138671875,0.6945210702197975,0.4288267192524377,0.2078399658203125,0.1482391357421875,0.28259477169626757,0.7132369135840743
TCGA-AC-A2FO-01A-01-TS1_y512_x512,0.4052930772304535,0.6931471824645996,0.4092590808868408,0.9999988079071045,0.3714141845703125,0.232025146484375,0.6370705366134644,0.6931471824645996,0.8085646033287048,0.4515322898855715,0.1500091552734375,0.6930739283561707,31.0,0.048828125,7.0,24.0,0.104339599609375,0.0,0.015475591023763021,1.4063151783073402,0.670987492326541,0.8932466560708997,24.0,7.542472332656507,0.09446542533873167,7.0710678118654755,0.0002593994140625,0.0008087158203125,0.644345775531337,0.37709548664606357,0.2554473876953125,0.1639251708984375,0.34492972068668276,0.6417179379927022
TCGA-AC-A2FO-01A-01-TS1_y512_x640,0.38363832235336304,0.6931471824645996,0.37718939781188965,0.9999791383743286,0.3342437744140625,0.208740234375,0.6349889039993286,0.6931471824645996,0.8026934266090393,0.4962719298245614,0.1500091552734375,0.6926819682121277,24.0,0.056304931640625,3.0,22.0,0.11920166015625,0.0,0.01519289883700284,1.6869009239845958,0.663457916795562,0.9052654024430182,22.0,6.847546194724712,0.08339453631499963,6.847546194724712,0.0002288818359375,0.0004730224609375,0.6430289028251143,0.3913719796764791,0.231048583984375,0.1420440673828125,0.32721697108323466,0.6147800818873677
TCGA-AC-A2FO-01A-01-TS1_y640_x0,0.41646796464920044,0.6931471824645996,0.42310744524002075,0.9999951124191284,0.4037017822265625,0.258026123046875,0.633653461933136,0.6931471824645996,0.8025391697883606,0.4301596688350089,0.1500244140625,0.6930906772613525,30.0,0.0295867919921875,9.0,25.0,0.0815887451171875,2.0,0.0161480712890625,1.1201540030697663,0.7512220784908792,0.8594798081348519,25.0,10.402991022884823,0.09730911573077487,10.402991022884823,0.0005340576171875,0.00079345703125,0.7546955705122971,0.49869123652104835,0.191314697265625,0.1580352783203125,0.27129813445195283,0.826048811606109
TCGA-AC-A2FO-01A-01-TS1_y640_x128,0.39601603150367737,0.6931471824645996,0.39505231380462646,0.999998927116394,0.354522705078125,0.2386016845703125,0.6343159079551697,0.6931471824645996,0.8006893396377563,0.47573063886934835,0.1500091552734375,0.6926754713058472,33.0,0.013153076171875,3.0,30.0,0.0295867919921875,1.0,0.011817423502604167,0.6306543474210886,0.7624833430386052,0.9040569195217201,30.0,5.656854249492381,0.08509371875714969,5.656854249492381,0.0003204345703125,0.0006256103515625,0.7087935572408863,0.4447481096855706,0.1975250244140625,0.1441802978515625,0.2898902799660687,0.7299343375764392
TCGA-AC-A2FO-01A-01-TS1_y640_x256,0.4015621244907379,0.6931471824645996,0.4019091725349426,0.999976634979248,0.37371826171875,0.233978271484375,0.6335135698318481,0.6931471824645996,0.8007710576057434,0.4651102125994522,0.1500091552734375,0.6928902864456177,36.0,0.02178955078125,11.0,30.0,0.0510711669921875,3.0,0.012457275390625,1.0245951392112054,0.6894004447682199,0.9084535738821504,29.0,6.377042156569663,0.08830625048544535,6.847546194724712,0.0003204345703125,0.000701904296875,0.6969439172835614,0.4189842619131511,0.2119903564453125,0.1497039794921875,0.307483422563262,0.706182969835844
TCGA-AC-A2FO-01A-01-TS1_y640_x384,0.41247355937957764,0.6931471824645996,0.41693153977394104,0.9999880790710449,0.4215240478515625,0.2479095458984375,0.6287536025047302,0.6931471824645996,0.790496289730072,0.41909275558564657,0.1500396728515625,0.6930723190307617,42.0,0.0206756591796875,11.0,33.0,0.056365966796875,1.0,0.012773455995501894,1.0880097577803534,0.6252069440741597,0.9284238404137529,33.0,8.339997335464536,0.09475911319644865,8.339997335464536,0.000396728515625,0.0006256103515625,0.7341436631456433,0.4482945024070266,0.214263916015625,0.1633453369140625,0.30162085894459034,0.7623557897681074
TCGA-AC-A2FO-01A-01-TS1_y640_x512,0.4078850746154785,0.6931471824645996,0.41520825028419495,0.9999914169311523,0.4007568359375,0.2553253173828125,0.6297212243080139,0.6931471824645996,0.7955420017242432,0.42891292655232177,0.1500244140625,0.6931024789810181,33.0,0.0265960693359375,8.0,27.0,0.0739898681640625,2.0,0.014842845775462963,1.0569684776552768,0.6654205383158485,0.8929763822769841,26.0,8.259674462242579,0.09833779530189525,8.73053390247253,0.0003509521484375,0.0011749267578125,0.7013230254249994,0.4626157668865411,0.228729248046875,0.155914306640625,0.31471867010171056,0.6816544362863132
TCGA-AC-A2FO-01A-01-TS1_y640_x640,0.3649052381515503,0.6931471824645996,0.3500157296657562,0.9999909400939941,0.2986602783203125,0.200103759765625,0.6332647204399109,0.6931471824645996,0.8007331490516663,0.5422449290834223,0.1500091552734375,0.6917005777359009,29.0,0.0247955322265625,4.0,26.0,0.04693603515625,2.0,0.01148693378155048,0.9406793171609692,0.727820439105384,0.9218250168389939,26.0,4.320493798938574,0.07488076088202576,4.320493798938574,0.00030517578125,0.0007171630859375,0.6909090909098534,0.4368278148050466,0.1911773681640625,0.129150390625,0.2750547239217429,0.6755527176895557
TCGA-AO-A0J2-01A-01-BSA_y0_x512,0.3819274306297302,0.6931471824645996,0.371942937374115,0.9999914169311523,0.34619140625,0.2091827392578125,0.6419835686683655,0.6931471824645996,0.8170674443244934,0.5381136479684878,0.1500244140625,0.6915419697761536,25.0,0.0171051025390625,1.0,24.0,0.0431671142578125,0.0,0.014424641927083334,0.6125841142808853,0.7776528352237584,0.9183932662854235,24.0,3.0912061651652345,0.07582234342295228,3.0912061651652345,0.00030517578125,0.0005950927734375,0.6749184369793666,0.369733762436477,0.1991729736328125,0.1362762451171875,0.31042499944083546,0.6842105263105477
TCGA-AO-A0J2-01A-01-BSA_y256_x0,0.3977430462837219,0.6931471824645996,0.4037216305732727,0.9999980926513672,0.3134918212890625,0.194427490234375,0.656043529510498,0.6931471824645996,0.8483220934867859,0.5081619839899545,0.1500091552734375,0.692825436592102,21.0,0.03045654296875,5.0,22.0,0.0637969970703125,3.0,0.014249628240411932,1.002656717003649,0.8442758237990653,0.8923924545875687,22.0,4.546060565661952,0.09023287230823442,4.546060565661952,0.000396728515625,0.0006866455078125,0.7090148345385849,0.3600080955298118,0.1750946044921875,0.1227569580078125,0.27324307086595484,0.7010893246126266
TCGA-AO-A0J2-01A-01-BSA_y384_x0,0.3804493546485901,0.6931471824645996,0.3773152828216553,0.9999995231628418,0.3135833740234375,0.18731689453125,0.6534500122070312,0.6931471824645996,0.8422238826751709,0.5454545454545454,0.1500091552734375,0.6923164129257202,23.0,0.031829833984375,3.0,22.0,0.0664825439453125,2.0,0.014253789728338068,0.9457755221987996,0.7518667930284646,0.9223336506944186,22.0,2.0548046676563256,0.08107084505187012,2.0548046676563256,0.0002899169921875,0.000732421875,0.7162364945985489,0.36471835004742514,0.173126220703125,0.121368408203125,0.2691233981948137,0.7010400140957074
TCGA-AO-A0J2-01A-01-BSA_y384_x128,0.38057082891464233,0.6931471824645996,0.3696904182434082,0.999990701675415,0.29730224609375,0.1960601806640625,0.6520441174507141,0.6931471824645996,0.8371198177337646,0.5658027862090435,0.1500091552734375,0.6911304593086243,31.0,0.0144805908203125,6.0,29.0,0.0265045166015625,3.0,0.010251801589439655,0.6207159345553919,0.7107820859517858,0.9363716303674711,29.0,0.4714045207910317,0.07344510508843233,0.4714045207910317,0.000274658203125,0.0004730224609375,0.7095211382535838,0.35604636591730876,0.173828125,0.125823974609375,0.2662421011125097,0.7238412921284775
TCGA-AO-A0J2-01A-01-BSA_y512_x0,0.36855387687683105,0.6931471824645996,0.35631948709487915,0.9999933242797852,0.3019256591796875,0.191864013671875,0.6454219818115234,0.6931471824645996,0.8225141763687134,0.5605217114681088,0.1500091552734375,0.6909038424491882,30.0,0.017974853515625,3.0,26.0,0.0274658203125,1.0,0.011612525353064904,0.5388800884579558,0.782828252707976,0.9365816660052799,26.0,0.816496580927726,0.07280119518992842,0.816496580927726,0.000274658203125,0.0005035400390625,0.6852354089832794,0.35904353157834035,0.177093505859375,0.1208953857421875,0.2804146663877687,0.682664139232443
TCGA-AO-A0J2-01A-01-BSA_y512_x256,0.3538016378879547,0.6931471824645996,0.33553966879844666,0.999995231628418,0.2828521728515625,0.189178466796875,0.6426090598106384,0.6931471824645996,0.817440390586853,0.5900145184707211,0.1500091552734375,0.6887105107307434,25.0,0.01495361328125,2.0,25.0,0.0248870849609375,1.0,0.0113140869140625,0.5104041221110647,0.7156186062261795,0.9408257221791377,25.0,1.4142135623730951,0.06643085670528934,1.4142135623730951,0.000213623046875,0.0003662109375,0.7005756148621126,0.37236236712925447,0.17462158203125,0.1239166259765625,0.2712952317419806,0.7096295001685632
TCGA-AO-A0J2-01A-01-BSA_y512_x384,0.36851227283477783,0.6931471824645996,0.3557438850402832,0.9999957084655762,0.29193115234375,0.2018890380859375,0.643731951713562,0.6931471824645996,0.8186081051826477,0.5602751114806137,0.1500091552734375,0.6906270384788513,29.0,0.019927978515625,3.0,26.0,0.0387420654296875,0.0,0.011228121243990384,0.7117085302500682,0.7336565365586882,0.9246129753521029,26.0,3.559026084010437,0.07140459572340987,3.559026084010437,0.0002899169921875,0.00042724609375,0.6896120150195504,0.3909992912849362,0.189208984375,0.138092041015625,0.28373154703155085,0.7298387096715335
TCGA-AO-A0J2-01A-01-BSA_y640_x0,0.3757443428039551,0.6931471824645996,0.3694871664047241,0.9999973773956299,0.3004302978515625,0.1890869140625,0.651206374168396,0.6931471824645996,0.8340708017349243,0.545593931568754,0.1500091552734375,0.6918478608131409,25.0,0.016693115234375,3.0,22.0,0.0275421142578125,1.0,0.013655922629616478,0.5709249923590956,0.7553653194369794,0.9067277567569918,22.0,2.494438257849294,0.07836069475497036,2.494438257849294,0.0002899169921875,0.00048828125,0.671954734143275,0.3722003421276517,0.1893157958984375,0.1233062744140625,0.29441116545331986,0.6513258644261197
TCGA-AO-A0J2-01A-01-BSA_y640_x128,0.37279385328292847,0.6931471824645996,0.3650411367416382,0.9999678134918213,0.3126678466796875,0.1926422119140625,0.6485790610313416,0.6931471824645996,0.8308723568916321,0.5463762376237624,0.1500091552734375,0.6919806003570557,23.0,0.0182647705078125,3.0,22.0,0.03778076171875,1.0,0.014212174849076704,0.6331580753133389,0.7438332986045456,0.9097648712366944,22.0,4.0276819911981905,0.07815465198841699,4.0276819911981905,0.000152587890625,0.00079345703125,0.7016102613217207,0.3841383940938262,0.1806793212890625,0.123321533203125,0.2797189134176839,0.6825437040732831
TCGA-AO-A0J2-01A-01-BSA_y640_x256,0.3786744475364685,0.6931471824645996,0.36720001697540283,0.9999926090240479,0.2873077392578125,0.1909027099609375,0.6526435613632202,0.6931471824645996,0.835706353187561,0.5712572935816481,0.1500091552734375,0.6904962658882141,25.0,0.015106201171875,2.0,26.0,0.0278778076171875,3.0,0.01105029766376202,0.6088674387815765,0.7444599029034117,0.9433639306978863,26.0,0.4714045207910317,0.07177855151105358,0.4714045207910317,0.0002593994140625,0.00042724609375,0.705645923965137,0.3263521988698683,0.189971923828125,0.1385650634765625,0.26695340843571497,0.7293975903555872
TCGA-AO-A0J2-01A-01-BSA_y640_x384,0.3988291621208191,0.6931471824645996,0.39510661363601685,0.9999911785125732,0.314605712890625,0.215606689453125,0.6535235643386841,0.6931471824645996,0.8369327187538147,0.5283793347487615,0.1500091552734375,0.6919941902160645,27.0,0.015350341796875,1.0,28.0,0.0247802734375,2.0,0.011235918317522322,0.5115951695495772,0.7401516847882519,0.9338049103312136,28.0,1.699673171197595,0.08056535463256896,1.699673171197595,0.000396728515625,0.0011444091796875,0.7013555648930777,0.3639109858041691,0.2060699462890625,0.14886474609375,0.28081260462261065,0.7223991114348581
TCGA-AO-A0J2-01A-01-BSA_y640_x512,0.38090476393699646,0.6931471824645996,0.36634376645088196,0.9999730587005615,0.2853851318359375,0.189056396484375,0.6514664888381958,0.6931471824645996,0.8345395922660828,0.5610169491525424,0.1500091552734375,0.6912036538124084,28.0,0.0163421630859375,3.0,27.0,0.02978515625,2.0,0.010569819697627315,0.7235012853359715,0.6748254518493667,0.9273595767990513,27.0,1.8856180831641267,0.0738218851637093,1.8856180831641267,0.0001678466796875,0.000457763671875,0.6677942981866927,0.36442810914719975,0.1858062744140625,0.124298095703125,0.2773418804698333,0.6689660835947362
TCGA-CU-A0YN-01A-02-BSB_y0_x256,0.41078296303749084,0.6931471824645996,0.41993749141693115,0.9999994039535522,0.43634033203125,0.2318878173828125,0.636783242225647,0.6931471824645996,0.8095391392707825,0.43732315588603016,0.1500091552734375,0.693090558052063,26.0,0.030487060546875,5.0,20.0,0.148529052734375,2.0,0.0218170166015625,1.518020557542732,0.7294749068821053,0.9037015309247145,20.0,8.48528137423857,0.09925917308229656,8.48528137423857,0.00018310546875,0.0006561279296875,0.6826803148258512,0.40530979195934796,0.22515869140625,0.1485137939453125,0.34426824537371026,0.6595960964986474
TCGA-CU-A0YN-01A-02-BSB_y0_x640,0.3986756205558777,0.6931471824645996,0.4049024283885956,0.9999961853027344,0.4285125732421875,0.191497802734375,0.635749340057373,0.6931471824645996,0.8105283379554749,0.46278884462151393,0.1500244140625,0.6931033134460449,23.0,0.0762786865234375,9.0,16.0,0.23419189453125,1.0,0.02678203582763672,2.076980853193141,0.7489731471836727,0.9047317377957784,15.0,5.656854249492381,0.0984971329727937,6.128258770283411,0.0002899169921875,0.00079345703125,0.6229158039283736,0.259602069822682,0.2639923095703125,0.162841796875,0.40386963500943623,0.6168429570509402
TCGA-CU-A0YN-01A-02-BSB_y128_x640,0.42562854290008545,0.6931471824645996,0.44567278027534485,0.9999933242797852,0.5328521728515625,0.2136688232421875,0.6325170993804932,0.6931471824645996,0.8046996593475342,0.4331214739698636,0.16046142578125,0.6931290030479431,32.0,0.100433349609375,20.0,11.0,0.3535003662109375,2.0,0.048441106622869316,2.0189935698564554,0.6767064698844313,0.8605446106121346,7.0,10.370899457402697,0.1122794367096466,12.256517540566826,0.0001678466796875,0.0008697509765625,0.6612429882245603,0.32246945496161494,0.278289794921875,0.1808624267578125,0.4190699946293979,0.6499067880214392
TCGA-CU-A0YN-01A-02-BSB_y256_x256,0.43373003602027893,0.6931471824645996,0.45757192373275757,0.9999756813049316,0.526580810546875,0.22198486328125,0.637352466583252,0.6931471824645996,0.8134822249412537,0.42631289524333243,0.16461181640625,0.6931290030479431,31.0,0.052154541015625,16.0,13.0,0.2367401123046875,1.0,0.040506216195913464,1.6538400074712327,0.7187048627309662,0.8690270917598177,12.0,12.970050972229146,0.11598977000804316,12.970050972229146,0.00018310546875,0.0006103515625,0.6307519640859999,0.30650928768296415,0.2961883544921875,0.1781005859375,0.4319074398594355,0.6013085363937906
TCGA-CU-A0YN-01A-02-BSB_y256_x384,0.4378874897956848,0.6931471824645996,0.46747368574142456,0.9999456405639648,0.5533447265625,0.2287750244140625,0.6359848380088806,0.6931471824645996,0.8119436502456665,0.43373574334689524,0.17279052734375,0.6931290030479431,23.0,0.0580596923828125,13.0,8.0,0.2265167236328125,0.0,0.0691680908203125,1.270796589423655,0.7320397465594504,0.8184852752092311,6.0,16.49915822768611,0.12149323114801311,16.73983937265296,0.0001373291015625,0.0008544921875,0.6314807361610781,0.29790022152414,0.307373046875,0.1859130859375,0.4475206536183181,0.6048451151677678
TCGA-CU-A0YN-01A-02-BSB_y256_x512,0.4162352383136749,0.6931471824645996,0.4333433508872986,0.9999943971633911,0.49908447265625,0.2259674072265625,0.631758451461792,0.6931471824645996,0.8023267388343811,0.4283206158417179,0.15411376953125,0.6931290030479431,24.0,0.0463409423828125,11.0,14.0,0.148406982421875,0.0,0.035648890904017856,1.346478036781185,0.7351203067725266,0.886279154738392,13.0,13.199326582148888,0.10914777553039576,13.4412301024373,0.000244140625,0.0009002685546875,0.6711113733363402,0.33667385513339887,0.2551727294921875,0.1705322265625,0.3935408254730468,0.6683011421355719
TCGA-CU-A0YN-01A-02-BSB_y256_x640,0.41784974932670593,0.6931471824645996,0.43223321437835693,0.9999954700469971,0.502655029296875,0.21710205078125,0.6343105435371399,0.6931471824645996,0.8060597777366638,0.42142254709024457,0.1500244140625,0.6931259036064148,33.0,0.0433349609375,15.0,16.0,0.1535797119140625,1.0,0.03141593933105469,1.4026429218690701,0.7242346551039885,0.8626933842588922,13.0,8.259674462242579,0.10531370909990692,9.672412085697939,0.000213623046875,0.000701904296875,0.6738076226465542,0.35059586947229493,0.2555694580078125,0.1698150634765625,0.3904026693068569,0.6644575795530213
TCGA-CU-A0YN-01A-02-BSB_y384_x128,0.42733681201934814,0.6931471824645996,0.451861172914505,0.9999957084655762,0.539154052734375,0.216583251953125,0.6348461508750916,0.6931471824645996,0.8082576394081116,0.42954769620966604,0.1722259521484375,0.6931290030479431,20.0,0.108734130859375,7.0,14.0,0.33148193359375,0.0,0.03851100376674107,2.174697475140999,0.7485786701587619,0.8922984384486414,12.0,11.08552609887726,0.1172031010291918,12.027745701779143,0.000244140625,0.0008392333984375,0.6246783252256426,0.29020362353923296,0.3048858642578125,0.1777191162109375,0.4534091673040954,0.5829037585677248
TCGA-CU-A0YN-01A-02-BSB_y384_x256,0.4308795928955078,0.6931471824645996,0.45659399032592773,0.9999992847442627,0.5718841552734375,0.2055511474609375,0.6347022652626038,0.6931471824645996,0.8087788224220276,0.4297379556083438,0.16656494140625,0.6931290030479431,26.0,0.055023193359375,12.0,11.0,0.3634033203125,1.0,0.05198946866122159,1.923899271305888,0.8191430672253744,0.8590949209166375,8.0,12.283683848458853,0.11711537671610005,12.727922061357855,0.000152587890625,0.0007781982421875,0.6490657439452439,0.28002336089730423,0.30950927734375,0.1898193359375,0.4546537122889545,0.6132912640474596
TCGA-CU-A0YN-01A-02-BSB_y384_x384,0.42197972536087036,0.6931471824645996,0.4449356198310852,0.999997615814209,0.5244903564453125,0.2222900390625,0.630246639251709,0.6931471824645996,0.8006501793861389,0.432111477210324,0.1636199951171875,0.6931290030479431,24.0,0.0687408447265625,11.0,11.0,0.2789764404296875,0.0,0.04768094149502841,1.667546613426408,0.7687565626776528,0.8335050412613505,10.0,16.027753706895076,0.11428955942151178,15.797327481430381,0.000152587890625,0.0008087158203125,0.6703154469145551,0.312072184196291,0.272064208984375,0.1793975830078125,0.4114442178936185,0.6593942793008446
TCGA-CU-A0YN-01A-02-BSB_y640_x512,0.43901005387306213,0.6931471824645996,0.46978336572647095,0.9999918937683105,0.62799072265625,0.1952972412109375,0.6333648562431335,0.6931471824645996,0.8091036677360535,0.466364559731229,0.1883697509765625,0.6931290030479431,26.0,0.12603759765625,16.0,9.0,0.4928131103515625,1.0,0.06977674696180555,2.1730855394315927,0.7531328293970762,0.8690684955380047,5.0,9.899494936611665,0.12482082813617218,11.313708498984761,0.0001983642578125,0.0005340576171875,0.661900743548232,0.23475258918522687,0.3240203857421875,0.20941162109375,0.4680238926315504,0.6462914998792263
TCGA-CU-A0YN-01A-02-BSB_y640_x640,0.4640166163444519,0.6931471824645996,0.5102968215942383,0.9999895095825195,0.7268829345703125,0.1883544921875,0.6399154663085938,0.6931471824645996,0.8239052891731262,0.4722942320155541,0.21282958984375,0.6931290030479431,17.0,0.1528472900390625,9.0,5.0,0.623077392578125,1.0,0.1453765869140625,1.6487425035622154,0.7912113087935744,0.8664657879506981,-1.0,12.754084313139327,0.14073670404143074,14.165686240583852,0.000152587890625,0.00103759765625,0.6498884377126961,0.2039851401575932,0.3854827880859375,0.230804443359375,0.522918321308991,0.5987412421303933
TCGA-EJ-A46H-01A-03-TSC_y128_x128,0.3647826910018921,0.6931471824645996,0.35193967819213867,0.999988317489624,0.3112945556640625,0.1859588623046875,0.6399467587471008,0.6931471824645996,0.8159862160682678,0.5389349306638221,0.1500091552734375,0.6923093795776367,29.0,0.023101806640625,5.0,25.0,0.0501708984375,1.0,0.0124517822265625,0.9200137317036953,0.7039687437289821,0.9137935712697832,25.0,3.7712361663282534,0.07739656754302054,3.7712361663282534,0.000396728515625,0.00103759765625,0.6615339058345824,0.3896136269240149,0.174407958984375,0.11590576171875,0.30139731158405947,0.6645669291280439
TCGA-EJ-A46H-01A-03-TSC_y128_x256,0.3895304501056671,0.6931471824645996,0.3913629651069641,0.9999961853027344,0.4221343994140625,0.1899566650390625,0.6423715949058533,0.6931471824645996,0.8226497173309326,0.47995822957667283,0.1500244140625,0.6930402517318726,16.0,0.0703582763671875,2.0,14.0,0.171295166015625,0.0,0.030152457101004466,1.51616200894053,0.6974283262321872,0.8793642384023855,12.0,8.73053390247253,0.09192862170564894,9.93310961716756,0.000244140625,0.0010986328125,0.682097501024894,0.37524893314589175,0.213134765625,0.14404296875,0.3554611986866734,0.6758304696400642
