patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
TCGA-A6-6782-01A-01-BS1_y512_x512,0.3855789601802826,0.6931471824645996,0.37696176767349243,0.9999922513961792,0.26385498046875,0.2179412841796875,0.6624798774719238,0.6931471824645996,0.8340855836868286,0.5475740390674229,0.1500244140625,0.6907780766487122,18.0,0.0514373779296875,3.0,33.0,0.027435302734375,1.0,0.00799560546875,0.7291853412840993,0.7289926662727361,0.9052224463013953,33.0,10.402991022884823,0.07957918814778618,10.402991022884823,0.0002899169921875,0.0005645751953125,0.7521419272811839,0.5684612549848623,0.1249237060546875,0.103759765625,0.19555026892653055,0.8305850738874975
TCGA-A6-6782-01A-01-BS1_y512_x640,0.3729436993598938,0.6931471824645996,0.356142520904541,0.9999991655349731,0.2481842041015625,0.20001220703125,0.6628870368003845,0.6931471824645996,0.8343220353126526,0.5772047604516326,0.1500091552734375,0.6896880865097046,16.0,0.0495452880859375,3.0,29.0,0.0272369384765625,1.0,0.008558076003502155,0.7348810685988068,0.7396051426753012,0.9076645401169866,27.0,7.318166133366716,0.07041603687846967,6.944222218666553,0.0001678466796875,0.0005950927734375,0.7340028324973156,0.5357237015572456,0.1260986328125,0.098907470703125,0.2028949136129281,0.7843659244822802
TCGA-A6-6782-01A-01-BS1_y640_x256,0.36919713020324707,0.6931471824645996,0.34982460737228394,0.9999109506607056,0.2078857421875,0.188629150390625,0.6649295687675476,0.6931471824645996,0.8384254574775696,0.6070215175537939,0.1500091552734375,0.6875795722007751,22.0,0.0369720458984375,2.0,36.0,0.0230560302734375,4.0,0.005774603949652778,0.8499905932004567,0.6673745428838436,0.9222412990324962,36.0,7.788880963698615,0.0656653500788186,7.788880963698615,0.0003662109375,0.00018310546875,0.732878204663618,0.5339572928564476,0.11224365234375,0.0933990478515625,0.18281047690468671,0.8321098422942889
TCGA-A6-6782-01A-01-BS1_y640_x384,0.38150572776794434,0.6931471824645996,0.3607019782066345,0.9999973773956299,0.213104248046875,0.187103271484375,0.6635916829109192,0.6931471824645996,0.8335828185081482,0.6011254281520143,0.1500091552734375,0.686933696269989,23.0,0.033782958984375,2.0,30.0,0.02252197265625,0.0,0.007103474934895834,0.6946417813310762,0.7419835289003853,0.9099557054465587,30.0,4.320493798938574,0.06414783468497365,4.320493798938574,0.0001678466796875,0.0004119873046875,0.7187500000010244,0.5278005704703326,0.117828369140625,0.09527587890625,0.18655840917438793,0.8085988085883372
TCGA-A6-6782-01A-01-BS1_y640_x512,0.3749397397041321,0.6931471824645996,0.3553833067417145,0.999940037727356,0.228118896484375,0.1830902099609375,0.6635662913322449,0.6931471824645996,0.8354219794273376,0.5932161013417785,0.1500091552734375,0.6882483959197998,18.0,0.0446624755859375,1.0,26.0,0.04034423828125,2.0,0.0087738037109375,0.9388767152231302,0.7354019703727146,0.8910868340473648,26.0,4.4969125210773475,0.06698269267031416,4.96655480858378,0.00030517578125,0.000640869140625,0.7457579875274528,0.5407491133042026,0.1113433837890625,0.0942840576171875,0.18452589602091363,0.846786350543418
TCGA-A6-6782-01A-01-BS1_y640_x640,0.38601380586624146,0.6931471824645996,0.37148961424827576,0.9999991655349731,0.227294921875,0.1893463134765625,0.665260910987854,0.6931471824645996,0.8419978618621826,0.5770005641066968,0.1500091552734375,0.6902715563774109,20.0,0.0410614013671875,1.0,28.0,0.03851318359375,2.0,0.00811767578125,0.9936358900927411,0.7335670153881121,0.8948850778215981,28.0,5.557777333511022,0.07323827132599005,6.018490028422596,0.0003204345703125,0.0005645751953125,0.7297889832840169,0.5156066651039835,0.120361328125,0.0998687744140625,0.19246492986514743,0.8297413792998258
TCGA-AC-A2FO-01A-01-TS1_y0_x384,0.3624017834663391,0.6931471824645996,0.33706939220428467,0.9999492168426514,0.2147064208984375,0.2064208984375,0.6580919623374939,0.6931471824645996,0.8147084712982178,0.5674157303370787,0.1500091552734375,0.6845299005508423,35.0,0.0126953125,1.0,43.0,0.0110626220703125,4.0,0.00499317257903343,0.5095923064040607,0.6775465888098263,0.9455366620745769,43.0,3.39934634239519,0.05972546339288502,3.39934634239519,0.000396728515625,0.000335693359375,0.6140041020977267,0.3754619364396444,0.206756591796875,0.143707275390625,0.2854917679701102,0.695055350548376
TCGA-AC-A2FO-01A-01-TS1_y256_x0,0.34333229064941406,0.6931471824645996,0.3154171109199524,0.9999716281890869,0.206756591796875,0.18902587890625,0.6611835360527039,0.6931471824645996,0.8225327134132385,0.615192121407814,0.1500091552734375,0.6799694299697876,27.0,0.0303192138671875,3.0,37.0,0.017059326171875,4.0,0.005588015994510135,0.6829030211419815,0.6856162822971847,0.9424322976578984,37.0,4.242640687119285,0.0542722578374285,4.242640687119285,0.0004119873046875,0.0005950927734375,0.667864699574888,0.37819327443538736,0.1748504638671875,0.1419677734375,0.26339203251181514,0.8119382144967978
TCGA-AC-A2FO-01A-01-TS1_y512_x0,0.3612477779388428,0.6931471824645996,0.3401228189468384,0.9999966621398926,0.266326904296875,0.2306060791015625,0.654023289680481,0.6931471824645996,0.8049036860466003,0.5290809237080659,0.1500091552734375,0.6871265769004822,24.0,0.0552825927734375,1.0,41.0,0.0265045166015625,2.0,0.006495778153582317,0.6862933483128097,0.6194920571627868,0.9405288001850745,41.0,8.48528137423857,0.06399906293069486,9.428090415820632,0.00030517578125,0.0006103515625,0.7382780082994339,0.5094585977605761,0.15399169921875,0.1310272216796875,0.24421592144212087,0.8508719777957702
TCGA-AC-A2FO-01A-01-TS1_y512_x384,0.36234670877456665,0.6931471824645996,0.33759936690330505,0.9999393224716187,0.246490478515625,0.2178497314453125,0.6578137278556824,0.6931471824645996,0.814518928527832,0.5633536457238916,0.1500091552734375,0.6850593686103821,25.0,0.026519775390625,2.0,36.0,0.0152740478515625,1.0,0.006846957736545139,0.5286127584651049,0.7082716949048176,0.9271198123898922,36.0,5.715476066494082,0.060136742046891734,5.715476066494082,0.0004119873046875,0.000396728515625,0.6661063141548456,0.43529375175120427,0.2000274658203125,0.143585205078125,0.2746057479226141,0.7178274467868042
TCGA-AC-A2FO-01A-01-TS1_y512_x512,0.37381869554519653,0.6931471824645996,0.3545675277709961,0.9999741315841675,0.2480621337890625,0.215606689453125,0.6603754758834839,0.6931471824645996,0.8237102627754211,0.5439490445859873,0.1500091552734375,0.6885383129119873,27.0,0.039337158203125,0.0,35.0,0.040679931640625,3.0,0.007087489536830357,1.0306954610331398,0.7321203274213093,0.9126181394856809,35.0,4.027681991198191,0.06707079259211461,4.027681991198191,0.0004425048828125,0.0003204345703125,0.6463693025889492,0.39994919667428735,0.2103729248046875,0.1484527587890625,0.28606737762288803,0.7056647566497014
TCGA-AC-A2FO-01A-01-TS1_y512_x640,0.35262471437454224,0.6931471824645996,0.32600027322769165,0.9999831914901733,0.2284393310546875,0.1963958740234375,0.6582116484642029,0.6931471824645996,0.8178733587265015,0.5927278377748426,0.1500091552734375,0.6832225918769836,26.0,0.0450439453125,0.0,32.0,0.0413055419921875,1.0,0.007138729095458984,1.0458063376355917,0.7235143001678385,0.9209130776498269,32.0,3.8586123009300755,0.05879463665398081,3.8586123009300755,0.0001678466796875,0.000396728515625,0.6212941043861422,0.38662873399933634,0.205047607421875,0.1359100341796875,0.2913849054282132,0.662821848484426
TCGA-AC-A2FO-01A-01-TS1_y640_x0,0.401203989982605,0.6931471824645996,0.3909715712070465,0.9999773502349854,0.3084259033203125,0.264007568359375,0.6558977961540222,0.6931471824645996,0.8111976385116577,0.4771124725465264,0.1500091552734375,0.6907675266265869,27.0,0.0473480224609375,8.0,41.0,0.034515380859375,3.0,0.0075225830078125,0.789808666948026,0.6783783653014743,0.9206880277662514,41.0,11.14550233153366,0.0774675805407866,12.083045973594572,0.00030517578125,0.00067138671875,0.7457876437555813,0.5067364493742701,0.174041748046875,0.1531219482421875,0.253727463145398,0.8798001052000718
TCGA-AC-A2FO-01A-01-TS1_y640_x128,0.37853148579597473,0.6931471824645996,0.35971665382385254,0.999927282333374,0.284637451171875,0.239013671875,0.6566718220710754,0.6931471824645996,0.8107287883758545,0.5183861082737488,0.1500091552734375,0.6874774694442749,26.0,0.0263824462890625,2.0,35.0,0.02447509765625,1.0,0.008132498604910714,0.6050535704333281,0.7528107874071782,0.9067295047314636,35.0,6.182412330330469,0.06413118599313974,6.182412330330469,0.00048828125,0.00103759765625,0.7081985303345417,0.43006250379443517,0.1775360107421875,0.1466522216796875,0.26155802871843653,0.8260421143031711
TCGA-AC-A2FO-01A-01-TS1_y640_x256,0.38749366998672485,0.6931471824645996,0.37462642788887024,0.9999488592147827,0.2804718017578125,0.246002197265625,0.6565430760383606,0.6931471824645996,0.8129096031188965,0.48995161890584293,0.1500091552734375,0.6901458501815796,39.0,0.043212890625,11.0,45.0,0.0283966064453125,2.0,0.006232706705729166,0.7617432817535975,0.687705708054144,0.9386882173769178,45.0,8.9566858950296,0.07264144185690212,8.9566858950296,0.0004425048828125,0.000579833984375,0.7091513138032086,0.46576660552826243,0.17633056640625,0.1392822265625,0.25358781599530356,0.7898926964279172
TCGA-AC-A2FO-01A-01-TS1_y640_x384,0.39940014481544495,0.6931471824645996,0.38859254121780396,0.9998880624771118,0.31060791015625,0.2629547119140625,0.6554147005081177,0.6931471824645996,0.8095364570617676,0.47345209771949165,0.1500091552734375,0.690762460231781,44.0,0.0350494384765625,14.0,48.0,0.02294921875,4.0,0.006470998128255208,0.6033919540890955,0.6522527404219701,0.9396872135916948,48.0,9.201449161228174,0.07707991991185671,9.201449161228174,0.00048828125,0.000579833984375,0.7353399635563123,0.5107413647864608,0.1839447021484375,0.148101806640625,0.2582551992674614,0.8051430941451253
TCGA-AC-A2FO-01A-01-TS1_y640_x512,0.3771262466907501,0.6931471824645996,0.3593137264251709,0.9999978542327881,0.2755279541015625,0.2392120361328125,0.6562380194664001,0.6931471824645996,0.8118364810943604,0.5166166996236525,0.1500091552734375,0.6889872550964355,29.0,0.033782958984375,3.0,41.0,0.024444580078125,2.0,0.0067201940024771345,0.6451289731237343,0.6498438123901291,0.9327652393546444,41.0,6.649979114420002,0.06836900908081185,7.118052168020874,0.000396728515625,0.0005035400390625,0.6913603773142818,0.46897555297011356,0.1977081298828125,0.14459228515625,0.2726330949328784,0.7313421316606363
TCGA-AC-A2FO-01A-01-TS1_y640_x640,0.33546751737594604,0.6931471824645996,0.3050857186317444,0.9999957084655762,0.2040557861328125,0.1870880126953125,0.6567931175231934,0.6931471824645996,0.8126885294914246,0.6263763151455836,0.1500091552734375,0.6766266822814941,29.0,0.02215576171875,4.0,34.0,0.0170745849609375,1.0,0.006001640768612132,0.5512852427607394,0.6690713442921435,0.9332003237862415,34.0,3.8586123009300755,0.05237210063074381,3.8586123009300755,0.0003509521484375,0.000274658203125,0.6196009902443,0.36450229041167564,0.1992950439453125,0.138946533203125,0.29314952388822935,0.6971901079496425
TCGA-AO-A0J2-01A-01-BSA_y0_x512,0.3458080589771271,0.6931471824645996,0.3164036273956299,0.9999942779541016,0.2836456298828125,0.1984100341796875,0.6537154316902161,0.6931471824645996,0.8039277791976929,0.6025532569407059,0.1500091552734375,0.6775655746459961,23.0,0.0244598388671875,4.0,24.0,0.0370330810546875,0.0,0.011818567911783854,0.639264966847158,0.7714084899943815,0.9250587472367521,24.0,1.699673171197595,0.05092501616302534,1.699673171197595,0.00030517578125,0.000762939453125,0.7354523769908042,0.48216833095772144,0.145538330078125,0.1096343994140625,0.22364777268067618,0.753302579149158
TCGA-AO-A0J2-01A-01-BSA_y256_x0,0.359465092420578,0.6931471824645996,0.3472817838191986,0.999946117401123,0.220458984375,0.1671295166015625,0.6671534776687622,0.6931471824645996,0.8481027483940125,0.57618917191637,0.1500244140625,0.6872203350067139,19.0,0.049072265625,7.0,27.0,0.0211029052734375,4.0,0.008165147569444444,0.684985489155138,0.7879882625288678,0.923553606932395,27.0,4.4969125210773475,0.06283518695426529,4.96655480858378,0.000457763671875,0.0005645751953125,0.6402303677495944,0.33714435329317005,0.183013916015625,0.1170196533203125,0.29226758998874997,0.6394030348454276
TCGA-AO-A0J2-01A-01-BSA_y384_x0,0.3436921536922455,0.6931471824645996,0.32475146651268005,0.9999988079071045,0.23992919921875,0.173095703125,0.66590416431427,0.6931471824645996,0.8431063294410706,0.6342559943582511,0.1500244140625,0.6827360391616821,23.0,0.0391845703125,3.0,25.0,0.0182647705078125,1.0,0.00959716796875,0.5385080798002321,0.7577286038796625,0.9268929941110114,25.0,3.0912061651652345,0.055351527410786375,3.559026084010437,0.0003509521484375,0.00079345703125,0.6684870722767344,0.3378527243481999,0.1778411865234375,0.12054443359375,0.28455045547654506,0.6778206778148621
TCGA-AO-A0J2-01A-01-BSA_y384_x128,0.34468352794647217,0.6931471824645996,0.322388231754303,0.9999988079071045,0.250091552734375,0.1875,0.662953794002533,0.6931471824645996,0.8319752812385559,0.6259765625,0.1500091552734375,0.6809670329093933,20.0,0.0558319091796875,3.0,27.0,0.0287628173828125,2.0,0.009262650101273149,0.6748789517846605,0.7313979555781264,0.920051071732783,27.0,3.8586123009300755,0.05274094778080065,3.8586123009300755,0.0002593994140625,0.0005340576171875,0.6967113276500478,0.3544344344370193,0.16717529296875,0.12371826171875,0.2662795724572888,0.7400511135383346
TCGA-AO-A0J2-01A-01-BSA_y512_x0,0.3258725106716156,0.6931471824645996,0.29853856563568115,0.999984622001648,0.2503662109375,0.17938232421875,0.6587217450141907,0.6931471824645996,0.8189725279808044,0.6479244641034365,0.1500091552734375,0.6751772165298462,23.0,0.043548583984375,4.0,25.0,0.0290374755859375,1.0,0.0100146484375,0.607425716593679,0.7652494748469132,0.9283414920165944,25.0,2.8284271247461903,0.04990796733290226,2.8284271247461903,0.000335693359375,0.00103759765625,0.6794255516087558,0.38144373493727984,0.1638336181640625,0.1116943359375,0.2651480863206615,0.6817546800718846
TCGA-AO-A0J2-01A-01-BSA_y512_x256,0.31619444489479065,0.6931471824645996,0.28350329399108887,0.9999778270721436,0.23626708984375,0.1783599853515625,0.6544784307479858,0.6931471824645996,0.8045335412025452,0.6698605526563436,0.1500091552734375,0.6649376153945923,20.0,0.0311737060546875,1.0,23.0,0.028594970703125,0.0,0.010272482167119566,0.5393037728856107,0.7398328580856451,0.9171002014850859,23.0,2.8674417556808756,0.044116884432959136,2.8674417556808756,0.0002593994140625,0.0006561279296875,0.7069127306858506,0.38370811737589805,0.1572723388671875,0.1185302734375,0.2536045467707236,0.7536625594183208
TCGA-AO-A0J2-01A-01-BSA_y512_x384,0.3307325839996338,0.6931471824645996,0.2984929084777832,0.9999765157699585,0.2439422607421875,0.186767578125,0.655716598033905,0.6931471824645996,0.8079506754875183,0.6475490196078432,0.1500091552734375,0.6703054308891296,22.0,0.0244598388671875,2.0,25.0,0.0245208740234375,1.0,0.0097576904296875,0.6473511700827634,0.7641189433975399,0.9018884557006441,25.0,2.0548046676563256,0.04626273769435531,2.0548046676563256,0.00030517578125,0.0005645751953125,0.6864828148357928,0.39435895552758327,0.1760711669921875,0.13055419921875,0.2761893081916016,0.7414853973416978
TCGA-AO-A0J2-01A-01-BSA_y640_x0,0.3293573558330536,0.6931471824645996,0.3010094165802002,0.9999847412109375,0.2483062744140625,0.173004150390625,0.6601155400276184,0.6931471824645996,0.8198902606964111,0.646410301640501,0.1500091552734375,0.673499584197998,17.0,0.0381011962890625,1.0,22.0,0.0280609130859375,1.0,0.01128664883700284,0.6580733152157623,0.7748650508460315,0.9131802081241465,22.0,2.6246692913372702,0.04743369157232635,2.6246692913372702,0.0002288818359375,0.00091552734375,0.6700770236893763,0.3957978657169132,0.1732025146484375,0.11273193359375,0.2734443847322859,0.6508677649488955
TCGA-AO-A0J2-01A-01-BSA_y640_x128,0.32570508122444153,0.6931471824645996,0.29548001289367676,0.9999860525131226,0.2411041259765625,0.1660308837890625,0.6593480706214905,0.6931471824645996,0.8189398050308228,0.6651043102656006,0.1500091552734375,0.6714743375778198,22.0,0.019683837890625,3.0,23.0,0.0284881591796875,0.0,0.0104827880859375,0.704508188246365,0.7257683580669441,0.930232572203955,23.0,0.0,0.04575020784396416,0.0,0.00018310546875,0.0008392333984375,0.7106564169985121,0.40755037115839854,0.1544952392578125,0.1107177734375,0.24501674421409383,0.7166419753015639
TCGA-AO-A0J2-01A-01-BSA_y640_x256,0.34239065647125244,0.6931471824645996,0.3162444829940796,0.9999936819076538,0.2375640869140625,0.1809539794921875,0.660406231880188,0.6931471824645996,0.8238654136657715,0.6323467408719117,0.1500091552734375,0.6782947778701782,22.0,0.02197265625,1.0,28.0,0.0204315185546875,2.0,0.008484431675502233,0.5946155567986697,0.7495686048488585,0.9354886951010358,28.0,2.8284271247461903,0.04929257909442063,2.8284271247461903,0.0004119873046875,0.0005340576171875,0.6737882979821862,0.295747749155023,0.194305419921875,0.1410980224609375,0.29245597683302565,0.7261661693048047
TCGA-AO-A0J2-01A-01-BSA_y640_x384,0.35234421491622925,0.6931471824645996,0.3257051110267639,0.9999561309814453,0.2547149658203125,0.1952362060546875,0.656379759311676,0.6931471824645996,0.8099208474159241,0.574208675263775,0.1500091552734375,0.6805852055549622,22.0,0.0210113525390625,0.0,28.0,0.020355224609375,2.0,0.009096963065011161,0.5128348415457864,0.7724027957871454,0.9143931217165978,28.0,3.39934634239519,0.05126717123019131,3.39934634239519,0.0004119873046875,0.0005645751953125,0.6500871755142142,0.32665682760796033,0.220489501953125,0.1504669189453125,0.32510126696699443,0.682422145323997
TCGA-AO-A0J2-01A-01-BSA_y640_x512,0.3439009487628937,0.6931471824645996,0.3146118223667145,0.9999904632568359,0.2142333984375,0.166778564453125,0.6599372625350952,0.6931471824645996,0.8216500282287598,0.6171088746569076,0.1500091552734375,0.679402232170105,25.0,0.0238037109375,1.0,27.0,0.0311431884765625,1.0,0.0079345703125,0.7459520755510664,0.7041321852113174,0.9351723763550226,27.0,1.8856180831641267,0.052565508843194136,1.8856180831641267,0.000244140625,0.0002899169921875,0.6182170542647593,0.34788511306542835,0.186370849609375,0.120269775390625,0.2824932593975663,0.6453250368376836
TCGA-CU-A0YN-01A-02-BSB_y0_x256,0.387844443321228,0.6931471824645996,0.3779679834842682,0.9999746084213257,0.3264007568359375,0.24505615234375,0.6570298671722412,0.6931471824645996,0.8162543177604675,0.49115815691158154,0.1500091552734375,0.690859317779541,19.0,0.0551605224609375,6.0,30.0,0.0485687255859375,1.0,0.010880025227864583,0.8115856529203198,0.7390466276527471,0.8969789816813638,30.0,7.318166133366716,0.07745747998713445,8.259674462242577,0.0002288818359375,0.0005950927734375,0.7382242919313479,0.5319189240401215,0.1569671630859375,0.11822509765625,0.22770045873937417,0.753183629816728
TCGA-CU-A0YN-01A-02-BSB_y0_x640,0.377750039100647,0.6931471824645996,0.3668075203895569,0.9999997615814209,0.269195556640625,0.1993408203125,0.6596089005470276,0.6931471824645996,0.8264626860618591,0.5326852418860992,0.1500091552734375,0.6907674074172974,22.0,0.0683441162109375,5.0,25.0,0.047119140625,1.0,0.010767822265625,1.1198693573971394,0.7931576927817112,0.8945757794325053,24.0,2.3570226039551585,0.07733649559389957,2.8284271247461903,0.0002593994140625,0.0003662109375,0.6959932279918285,0.5078695092305485,0.164398193359375,0.1095428466796875,0.2297154487955712,0.6663263411855733
TCGA-CU-A0YN-01A-02-BSB_y128_x640,0.41524380445480347,0.6931471824645996,0.4176713824272156,0.9999384880065918,0.354644775390625,0.2548980712890625,0.6572315096855164,0.6931471824645996,0.818714439868927,0.4837473810236456,0.1500091552734375,0.691238284111023,29.0,0.0884246826171875,14.0,31.0,0.0467376708984375,3.0,0.011440154044858871,0.9957778326200079,0.7474345905886178,0.9000946961263898,30.0,8.259674462242577,0.09278164570731058,9.672412085697939,0.0003509521484375,0.000457763671875,0.7753504589772638,0.5784344367109577,0.1445159912109375,0.1219024658203125,0.20497840779583723,0.8435223313183029
TCGA-CU-A0YN-01A-02-BSB_y256_x256,0.4191979467868805,0.6931471824645996,0.42388761043548584,0.9999566078186035,0.371612548828125,0.2698822021484375,0.658203125,0.6931471824645996,0.8217293620109558,0.4656527393000509,0.1500091552734375,0.6913700103759766,34.0,0.039276123046875,16.0,33.0,0.0762176513671875,1.0,0.011260986328125,1.1418733154407703,0.6876888142943232,0.9034206370697302,31.0,12.256517540566824,0.09404597511428911,11.785113019775793,0.000213623046875,0.0006866455078125,0.7327941904611021,0.51116868163641,0.1729278564453125,0.13714599609375,0.23799366469961,0.7930821494679865
TCGA-CU-A0YN-01A-02-BSB_y256_x384,0.41891199350357056,0.6931471824645996,0.42656922340393066,0.9999914169311523,0.3929901123046875,0.2789154052734375,0.6581909656524658,0.6931471824645996,0.8219175338745117,0.4580666338421139,0.1500091552734375,0.6914443373680115,35.0,0.038330078125,18.0,32.0,0.0738372802734375,3.0,0.012280941009521484,1.1582963233678516,0.7000930485109507,0.897512075990129,29.0,11.61416759345623,0.09713545877875063,10.208928554075703,0.000244140625,0.0009918212890625,0.7482164292352769,0.541075926084441,0.1696319580078125,0.1332244873046875,0.23254485124578492,0.7853737519044223
TCGA-CU-A0YN-01A-02-BSB_y256_x512,0.39456769824028015,0.6931471824645996,0.39116543531417847,0.9999823570251465,0.360076904296875,0.25750732421875,0.6584504246711731,0.6931471824645996,0.8204251527786255,0.4904598246029865,0.1500396728515625,0.6911135911941528,34.0,0.0310211181640625,16.0,31.0,0.04541015625,1.0,0.011615384009576613,0.8603769082622799,0.7588091992498008,0.9015435623835665,30.0,9.463379711052259,0.08342784871214566,9.273618495495704,0.00030517578125,0.0006561279296875,0.762872271606098,0.5424566207341217,0.1510162353515625,0.1249542236328125,0.22321976782260736,0.8274224512394925
TCGA-CU-A0YN-01A-02-BSB_y256_x640,0.39695125818252563,0.6931471824645996,0.39286690950393677,0.9999880790710449,0.3520965576171875,0.2481536865234375,0.6572024822235107,0.6931471824645996,0.8175109028816223,0.4803541781959048,0.1500091552734375,0.6911402344703674,31.0,0.0458221435546875,13.0,32.0,0.094818115234375,4.0,0.01100301742553711,1.545298305850312,0.7433436729717078,0.9150243863188279,30.0,8.055363982396383,0.08546189834736995,8.73053390247253,0.00054931640625,0.0005950927734375,0.7578109932503428,0.5428730675597909,0.153289794921875,0.12646484375,0.22258499096800696,0.8250049770971032
TCGA-CU-A0YN-01A-02-BSB_y384_x128,0.4202136695384979,0.6931471824645996,0.4278286099433899,0.9999865293502808,0.3840179443359375,0.2708587646484375,0.6583132743835449,0.6931471824645996,0.8220984935760498,0.4633541772294519,0.1500244140625,0.6913540363311768,34.0,0.089691162109375,19.0,29.0,0.079986572265625,1.0,0.013241998080549568,1.167037081045738,0.7778586058212097,0.8951844349395274,28.0,9.93310961716756,0.09843363837374462,12.083045973594572,0.0003204345703125,0.000823974609375,0.7278848386354124,0.4916239709875896,0.1788330078125,0.1393890380859375,0.24005156442476683,0.7794368600616088
TCGA-CU-A0YN-01A-02-BSB_y384_x256,0.4186522364616394,0.6931471824645996,0.4252718389034271,0.9999586343765259,0.4190826416015625,0.2763824462890625,0.6591832637786865,0.6931471824645996,0.8237917423248291,0.4586760889968531,0.1500091552734375,0.6913957595825195,34.0,0.0728302001953125,17.0,25.0,0.14044189453125,1.0,0.0167633056640625,1.5476127575387866,0.8229539694057241,0.8555810893213538,21.0,8.055363982396383,0.09475174331038086,8.640987597877148,0.0002593994140625,0.001068115234375,0.7336876909560673,0.49059852051246644,0.194183349609375,0.1549530029296875,0.2669657347367815,0.7979726544020275
TCGA-CU-A0YN-01A-02-BSB_y384_x384,0.40335553884506226,0.6931471824645996,0.40270525217056274,0.999991774559021,0.3768157958984375,0.2679901123046875,0.6564203500747681,0.6931471824645996,0.8159897923469543,0.4636451631270284,0.1500244140625,0.6912673711776733,37.0,0.0503997802734375,20.0,29.0,0.0959625244140625,1.0,0.01299364813442888,1.3738136322632177,0.7732186642877118,0.8957014281283786,26.0,7.586537784494028,0.08629328688600191,6.48074069840786,0.0003204345703125,0.000946044921875,0.7661922349343163,0.5541482851869812,0.158416748046875,0.1284637451171875,0.22959603353332136,0.8109227509072343
TCGA-CU-A0YN-01A-02-BSB_y640_x512,0.4261358380317688,0.6931471824645996,0.4318598508834839,0.999995231628418,0.448638916015625,0.276458740234375,0.6573033332824707,0.6931471824645996,0.819588303565979,0.45750082790594987,0.1500091552734375,0.6913425922393799,29.0,0.067047119140625,15.0,21.0,0.25897216796875,0.0,0.021363757905505952,2.5083109547054403,0.772065489802096,0.880210269754192,18.0,6.236095644623236,0.09745708209285889,7.2571803523590805,0.0003509521484375,0.0012969970703125,0.7696315593603321,0.5353226217813433,0.1794586181640625,0.14984130859375,0.2384008010204387,0.8349630133421055
TCGA-CU-A0YN-01A-02-BSB_y640_x640,0.44825655221939087,0.6931471824645996,0.46580350399017334,0.9999862909317017,0.5179443359375,0.2982635498046875,0.6577837467193604,0.6931471824645996,0.82176274061203,0.44216503811326546,0.1500244140625,0.6914825439453125,41.0,0.07281494140625,26.0,21.0,0.3336639404296875,2.0,0.024664015997023808,2.813745619393656,0.7093058997125494,0.8988153500880435,14.0,9.104333522498443,0.11034183285823806,9.741092797468305,0.000335693359375,0.0012359619140625,0.7665571975920796,0.5046449046460638,0.208251953125,0.1743011474609375,0.2602854073332303,0.8369724501697173
TCGA-EJ-A46H-01A-03-TSC_y128_x128,0.3339103162288666,0.6931471824645996,0.300586998462677,0.9999865293502808,0.1816558837890625,0.1682891845703125,0.6573132276535034,0.6931471824645996,0.8155863285064697,0.6653368392419984,0.1500091552734375,0.6716575026512146,30.0,0.01519775390625,4.0,33.0,0.0162200927734375,1.0,0.005504723751183712,0.5905028725429738,0.6666145503591391,0.9455532227540967,33.0,2.6246692913372702,0.050167292960113415,2.6246692913372702,0.0002288818359375,0.000274658203125,0.7054680699544771,0.4958100558681224,0.11358642578125,0.0888214111328125,0.19232125696672722,0.7819720580228107
TCGA-EJ-A46H-01A-03-TSC_y128_x256,0.34857892990112305,0.6931471824645996,0.3262579143047333,0.9999289512634277,0.247406005859375,0.2084503173828125,0.6556921005249023,0.6931471824645996,0.8104230761528015,0.5524485762389283,0.1500091552734375,0.6865505576133728,22.0,0.0345916748046875,2.0,36.0,0.0202484130859375,1.0,0.006872389051649306,0.5533441043793895,0.6770130721240977,0.9375859366008373,36.0,8.013876853447538,0.06361828535154619,8.013876853447538,0.000335693359375,0.00048828125,0.7864684335279143,0.5890495022515033,0.1058502197265625,0.0953216552734375,0.1775779883114919,0.9005333717615608
