patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_12_y128_x128,0.5120885372161865,0.6931471824645996,0.4634481370449066,0.9999558925628662,0.0896453857421875,0.075927734375,0.6896940469741821,0.6931471824645996,0.9403961300849915,0.9863344051446945,0.1500244140625,0.6624233722686768,12.0,0.0702362060546875,7.0,10.0,0.0170440673828125,1.0,0.00896453857421875,0.5730966765765084,0.825709536970756,0.8993985396885208,7.0,1.699673171197595,0.0338583196330213,2.357022603955158,0.0001678466796875,0.000335693359375,0.5807793648621496,0.4474869061890334,0.092254638671875,0.0502166748046875,0.11774937961326365,0.5443268276456447
test_12_y128_x256,0.5692775845527649,0.6931471824645996,0.5802128314971924,0.9999983310699463,0.1976470947265625,0.170501708984375,0.6879105567932129,0.6931471824645996,0.927661657333374,0.7180060855557544,0.1500091552734375,0.6887004375457764,17.0,0.025665283203125,3.0,20.0,0.023895263671875,1.0,0.009882354736328125,0.6162977627702084,0.7876366030622816,0.8711702248763784,17.0,4.189935029992178,0.06400573473375619,4.784233364802441,0.000335693359375,0.0003204345703125,0.5702631192136915,0.42373549376210323,0.178436279296875,0.107177734375,0.20559950519754924,0.6006499059295309
test_12_y128_x384,0.5465701818466187,0.6931471824645996,0.5331112742424011,0.9999983310699463,0.1730804443359375,0.1585693359375,0.6864308714866638,0.6931471824645996,0.9179131984710693,0.7704003079291762,0.1500091552734375,0.6847580075263977,16.0,0.041839599609375,3.0,18.0,0.0266876220703125,1.0,0.009615580240885416,0.7621375472475378,0.8411788907785327,0.8528197895785883,17.0,3.6817870057290873,0.052706257659264386,3.7416573867739413,0.0003509521484375,0.0006256103515625,0.5721937479818433,0.411396066335271,0.1413726806640625,0.1004486083984375,0.1717620185806955,0.710523475437555
test_12_y128_x512,0.5238435864448547,0.6931471824645996,0.4853600561618805,0.9999959468841553,0.124969482421875,0.1160125732421875,0.6869338154792786,0.6931471824645996,0.9224912524223328,0.9188478232276733,0.1500091552734375,0.6701210737228394,16.0,0.0598602294921875,6.0,13.0,0.021270751953125,0.0,0.009613037109375,0.52545713414804,0.8309481212087285,0.818312423748843,12.0,2.8674417556808756,0.040910178454254154,2.943920288775949,0.000396728515625,0.0007476806640625,0.5411963882644403,0.3697606686123226,0.124053955078125,0.0861663818359375,0.15486304929831957,0.6945879458709153
test_12_y128_x640,0.5204275846481323,0.6931471824645996,0.4823054075241089,0.9999855756759644,0.1344451904296875,0.1072540283203125,0.6879823803901672,0.6931471824645996,0.929445743560791,0.9307156067719448,0.1500091552734375,0.6721426844596863,14.0,0.0521087646484375,6.0,12.0,0.0491943359375,0.0,0.011203765869140625,1.1220396396375385,0.8438770632712892,0.8208507944671677,10.0,0.4714045207910317,0.0393508540051794,0.4714045207910317,0.000335693359375,0.000640869140625,0.5380767092855027,0.3478260869609316,0.126800537109375,0.0857086181640625,0.1594204018949606,0.6759326113035387
test_12_y256_x0,0.47331398725509644,0.6931471824645996,0.38947728276252747,0.9999909400939941,0.0544586181640625,0.041534423828125,0.6895923018455505,0.6931471824645996,0.9416568279266357,1.0,0.1500091552734375,0.5520881414413452,25.0,0.1255950927734375,16.0,4.0,0.039276123046875,0.0,0.013614654541015625,1.0894149012710463,0.8884445541295756,0.786938419974422,4.0,0.816496580927726,0.01707079143274227,0.816496580927726,0.00018310546875,0.000457763671875,0.7073032111436871,0.4415432579999699,0.03143310546875,0.02301025390625,0.04481357948356838,0.7320388349159205
test_12_y256_x128,0.516903281211853,0.6931471824645996,0.4767618179321289,0.9999980926513672,0.140350341796875,0.1106109619140625,0.6882040500640869,0.6931471824645996,0.9297475218772888,0.9292316181542282,0.1500091552734375,0.6746891736984253,8.0,0.060699462890625,2.0,13.0,0.0291290283203125,1.0,0.010796180138221154,0.6889301955288355,0.7406149087283341,0.8895148429080867,10.0,1.247219128924647,0.03933000955864422,2.160246899469287,0.000274658203125,0.00030517578125,0.6988670244500522,0.46109631291559583,0.0847625732421875,0.062835693359375,0.10913836376858624,0.7413141313997963
test_12_y256_x256,0.5618116855621338,0.6931471824645996,0.5702967643737793,0.9999978542327881,0.217132568359375,0.179534912109375,0.688086748123169,0.6931471824645996,0.9293121695518494,0.7217406085330613,0.1500091552734375,0.6889363527297974,15.0,0.040283203125,1.0,20.0,0.039154052734375,0.0,0.01085662841796875,0.7944877425980665,0.7667418854445784,0.8810397555384094,16.0,4.988876515698588,0.06495685083017565,5.715476066494082,0.00030517578125,0.00048828125,0.6370144190003834,0.4261361256568539,0.1632537841796875,0.112945556640625,0.19221281195190215,0.6918403589055814
test_12_y256_x384,0.526932954788208,0.6931471824645996,0.49070900678634644,0.9999978542327881,0.1194610595703125,0.102081298828125,0.6881084442138672,0.6931471824645996,0.930084228515625,0.9288490284005979,0.1500091552734375,0.6737768650054932,18.0,0.11785888671875,9.0,12.0,0.039154052734375,1.0,0.009955088297526041,1.085318639853533,0.8078931594287254,0.8652777983144343,11.0,1.8856180831641267,0.038200715587534816,1.8856180831641267,0.0002593994140625,0.000457763671875,0.5992098590742425,0.3834406890107589,0.1037139892578125,0.069793701171875,0.1298331151695449,0.6729439458485664
test_12_y256_x512,0.4695042073726654,0.6931471824645996,0.37166035175323486,0.9998912811279297,0.00732421875,0.009521484375,0.6878718733787537,0.6931471824645996,0.9395428895950317,1.0,0.1500091552734375,0.5374844074249268,44.0,0.077667236328125,35.0,5.0,0.0049896240234375,3.0,0.00146484375,1.2761500790992204,0.768483691685109,0.9328553356826601,5.0,2.0548046676563256,0.00471153257733057,2.0548046676563256,0.0002288818359375,4.57763671875e-05,0.4390804598345885,0.14767932498442202,0.0074462890625,0.005340576171875,0.01056237287706117,0.7172131146071284
test_12_y256_x640,0.4479767978191376,0.6931471824645996,0.3370543122291565,0.9997009038925171,0.0001220703125,0.000732421875,0.6928302645683289,0.6931471824645996,0.9854581356048584,1.0,0.1500091552734375,0.48833024501800537,39.0,0.123992919921875,32.0,1.0,0.0001220703125,1.0,0.0001220703125,0.0,0.6123724356957945,1.0,1.0,1.699673171197595,0.000878967471404132,1.699673171197595,4.57763671875e-05,0.0,1.2499999843750002e-08,2.0833333289930555e-09,0.0001220703125,0.0001220703125,0.00018887220337554923,0.9999999875000002
test_12_y384_x0,0.5263431072235107,0.6931471824645996,0.4950254559516907,0.9999957084655762,0.1492767333984375,0.128143310546875,0.6872338056564331,0.6931471824645996,0.9243468642234802,0.8705644201000238,0.1500091552734375,0.6790016889572144,15.0,0.04693603515625,4.0,16.0,0.048553466796875,4.0,0.009329795837402344,1.2841698851677725,0.8096703405922072,0.8798529677121913,15.0,0.816496580927726,0.04497604110631573,0.9428090415820634,0.00048828125,0.000457763671875,0.6264095624739152,0.3868623148698103,0.101104736328125,0.0703125,0.12705857276252855,0.6954421973936697
test_12_y384_x128,0.5256140232086182,0.6931471824645996,0.497070848941803,0.9999983310699463,0.18487548828125,0.139404296875,0.6865538954734802,0.6931471824645996,0.9207359552383423,0.8452276707530648,0.1500091552734375,0.6801875829696655,14.0,0.04229736328125,4.0,16.0,0.0385284423828125,2.0,0.011554718017578125,0.9433446491988956,0.7698042121230447,0.8829711076004103,15.0,1.632993161855452,0.04587478738567913,1.247219128924647,0.000244140625,0.000274658203125,0.631722525333049,0.3644540384999433,0.1153564453125,0.0842132568359375,0.14532664310927904,0.7300264550167986
test_12_y384_x256,0.5352821350097656,0.6931471824645996,0.5185558795928955,0.9999984502792358,0.2067413330078125,0.159149169921875,0.6867324113845825,0.6931471824645996,0.9204360246658325,0.7794822627037392,0.1500091552734375,0.6849744319915771,13.0,0.0517730712890625,3.0,16.0,0.0433197021484375,1.0,0.012921333312988281,0.9340202741026982,0.7538314557575363,0.8615892894328704,15.0,3.299831645537222,0.05229442060736709,3.265986323710904,0.000396728515625,0.000274658203125,0.6195057223435914,0.3671664548952113,0.1400146484375,0.1026763916015625,0.17351266526789003,0.7333260679954955
test_12_y384_x384,0.5405099391937256,0.6931471824645996,0.5254760980606079,0.9999891519546509,0.156402587890625,0.14532470703125,0.6877808570861816,0.6931471824645996,0.9281736612319946,0.8072238555228896,0.1500091552734375,0.6854820847511292,18.0,0.058349609375,5.0,20.0,0.039398193359375,5.0,0.00782012939453125,1.1868345410737617,0.8326509348847944,0.8787260046160006,18.0,1.699673171197595,0.053731902683564474,2.943920288775949,0.000640869140625,0.0004425048828125,0.5657247293707965,0.34798637100291574,0.1414031982421875,0.0993194580078125,0.17359113145461286,0.7023848062943521
test_12_y384_x512,0.4995574951171875,0.6931471824645996,0.43888217210769653,0.9999692440032959,0.06390380859375,0.0722198486328125,0.6884288191795349,0.6931471824645996,0.9340655207633972,0.9909148531586731,0.1500091552734375,0.6359145641326904,22.0,0.1068878173828125,13.0,15.0,0.01727294921875,6.0,0.00426025390625,1.20322958872219,0.8432360137535302,0.899224799713228,14.0,1.632993161855452,0.028143446481733496,1.4142135623730951,0.000579833984375,0.0002593994140625,0.49750704531218826,0.34046111576465815,0.07073974609375,0.0477294921875,0.09454869383580883,0.6747195858353167
test_12_y384_x640,0.4470612108707428,0.6931471824645996,0.33585432171821594,0.9998098015785217,0.0009002685546875,0.0038909912109375,0.6756674647331238,0.6931471824645996,0.8737390637397766,1.0,0.1500091552734375,0.4825977683067322,36.0,0.110687255859375,27.0,4.0,0.0006256103515625,4.0,0.000225067138671875,1.028605506294116,0.833968692791693,0.9829545454545454,4.0,1.4142135623730951,0.0014508604271959167,1.4142135623730951,0.000213623046875,0.0,1.6949152513645503e-09,3.92156862591311e-10,0.0009002685546875,0.0009002685546875,0.0013916471896860583,0.9999999983050847
test_12_y512_x0,0.5604252815246582,0.6931471824645996,0.5676571130752563,0.9999938011169434,0.25482177734375,0.20977783203125,0.6854647397994995,0.6931471824645996,0.9117152690887451,0.641766075065464,0.1500091552734375,0.6886873245239258,24.0,0.0283355712890625,7.0,30.0,0.042694091796875,4.0,0.008494059244791666,0.9858966027104437,0.7393563238386351,0.8902712424309627,30.0,6.944222218666553,0.0636212497261212,6.548960901462833,0.0004730224609375,0.0007781982421875,0.6394650753149532,0.39218096877554226,0.1530303955078125,0.1175079345703125,0.1808602820175847,0.7678731678056847
test_12_y512_x128,0.5529454350471497,0.6931471824645996,0.5540987253189087,0.9999979734420776,0.236785888671875,0.18988037109375,0.6856884956359863,0.6931471824645996,0.9135546684265137,0.6830601092896175,0.1500091552734375,0.6876614689826965,21.0,0.02874755859375,5.0,25.0,0.0380096435546875,3.0,0.009471435546875,0.9289609290712562,0.829570543217301,0.8871764026826158,25.0,4.109609335312651,0.05972548678296873,3.7416573867739413,0.0004119873046875,0.000885009765625,0.6071850915483131,0.3561493912200458,0.1469879150390625,0.111785888671875,0.17563426462605752,0.7605107443085174
test_12_y512_x256,0.5497778058052063,0.6931471824645996,0.5478093028068542,0.9999902248382568,0.2257843017578125,0.180206298828125,0.6856511235237122,0.6931471824645996,0.9130111932754517,0.6938187976291279,0.1500091552734375,0.6872690916061401,20.0,0.0460968017578125,6.0,20.0,0.049896240234375,2.0,0.011289215087890625,1.0626166194175855,0.8454122306131266,0.8624673441403287,20.0,3.559026084010437,0.05796928412441854,3.0912061651652345,0.0004425048828125,0.0008087158203125,0.5990660440310246,0.33651033311627576,0.146728515625,0.1119232177734375,0.17689849216228767,0.7627911813564601
test_12_y512_x384,0.5664699077606201,0.6931471824645996,0.582406222820282,0.9999957084655762,0.2339630126953125,0.215362548828125,0.6865511536598206,0.6931471824645996,0.9194931387901306,0.6239195125407397,0.1500091552734375,0.6901390552520752,20.0,0.028167724609375,2.0,26.0,0.02313232421875,3.0,0.008998577411358174,0.7201112796189216,0.838921695066962,0.8605027242488092,25.0,6.548960901462833,0.07116034869154124,6.164414002968976,0.00067138671875,0.0006103515625,0.5599916242075801,0.3509413412192666,0.1923828125,0.140289306640625,0.22619291381438741,0.7292195431414243
test_12_y512_x512,0.5346241593360901,0.6931471824645996,0.5118346214294434,0.9999842643737793,0.1369781494140625,0.1335296630859375,0.6881236433982849,0.6931471824645996,0.9301033020019531,0.8644726316992344,0.1500091552734375,0.6824913620948792,11.0,0.1192169189453125,4.0,16.0,0.0207977294921875,2.0,0.008561134338378906,0.714410429894724,0.8716822017046868,0.8581521915712302,15.0,3.6817870057290873,0.04850413012824342,4.109609335312651,0.00042724609375,0.0002899169921875,0.5368470885301307,0.34573547590021175,0.1343536376953125,0.0911712646484375,0.16713864087212407,0.6785917092483975
test_12_y512_x640,0.4707813858985901,0.6931471824645996,0.3781960606575012,0.9999842643737793,0.021881103515625,0.0166015625,0.6878534555435181,0.6931471824645996,0.9349209070205688,1.0,0.1500091552734375,0.5450656414031982,38.0,0.1015472412109375,25.0,3.0,0.0200653076171875,1.0,0.007293701171875,1.238579711407734,0.8703257729920996,0.8379414911934543,2.0,0.9428090415820634,0.00885901458638048,1.4142135623730951,0.0001068115234375,0.000274658203125,0.7239436619815512,0.40194489468384953,0.011962890625,0.007843017578125,0.017289231231683147,0.6556122448143352
test_12_y640_x0,0.5655786991119385,0.6931471824645996,0.5782563090324402,0.9999948740005493,0.2457275390625,0.2064208984375,0.6854479908943176,0.6931471824645996,0.9115310311317444,0.6432584269662921,0.1500091552734375,0.6887334585189819,20.0,0.0417633056640625,4.0,24.0,0.0419921875,4.0,0.0102386474609375,0.983212448559413,0.771346376837465,0.8549168024412253,23.0,4.9216076867444665,0.06394634189552621,4.9216076867444665,0.0006103515625,0.0008392333984375,0.701528729574059,0.47673329169473483,0.1295928955078125,0.10772705078125,0.15382432049579758,0.8312728128949572
test_12_y640_x128,0.5439517498016357,0.6931471824645996,0.5333259105682373,0.9999878406524658,0.170379638671875,0.1477813720703125,0.6868142485618591,0.6931471824645996,0.9207812547683716,0.7865771812080536,0.1500091552734375,0.6846383810043335,18.0,0.0334930419921875,5.0,22.0,0.0288238525390625,6.0,0.007744529030539773,0.9684286226260619,0.8481804215770292,0.8819047631218168,21.0,2.3570226039551585,0.05157021647810707,1.8856180831641267,0.0006103515625,0.00079345703125,0.6564134431171021,0.40078562763906883,0.1012420654296875,0.0816497802734375,0.12394890924747577,0.8064807837105278
test_12_y640_x256,0.534959614276886,0.6931471824645996,0.5164041519165039,0.9999934434890747,0.1663360595703125,0.134307861328125,0.6865431666374207,0.6931471824645996,0.9201115965843201,0.7980004544421723,0.1500091552734375,0.6834818720817566,17.0,0.0630340576171875,3.0,20.0,0.0312347412109375,5.0,0.008316802978515624,1.1304789434430438,0.8458911534347362,0.8909813472373409,19.0,2.449489742783178,0.04953634572149172,2.0548046676563256,0.0005035400390625,0.000335693359375,0.6245614035107679,0.32846486554674065,0.107757568359375,0.0831298828125,0.13380140160558898,0.7714528462082774
test_12_y640_x384,0.5738447904586792,0.6931471824645996,0.6018117666244507,0.9999877214431763,0.24920654296875,0.2344818115234375,0.6869363784790039,0.6931471824645996,0.9220430254936218,0.5824168673130735,0.1500091552734375,0.6910459995269775,16.0,0.0413665771484375,3.0,23.0,0.0516815185546875,3.0,0.010835067085597826,1.0894525740796344,0.854191651735834,0.8493681300111969,22.0,9.030811456096044,0.07929099258962209,8.993825042154695,0.0007476806640625,0.0013427734375,0.5865170058841487,0.3846561033299762,0.186614990234375,0.1464385986328125,0.21858053134716593,0.7847097301652926
test_12_y640_x512,0.5804619789123535,0.6931471824645996,0.6138285398483276,0.9999862909317017,0.2482452392578125,0.22021484375,0.6875924468040466,0.6931471824645996,0.927388608455658,0.5864745011086474,0.1500091552734375,0.6914007663726807,11.0,0.0545806884765625,2.0,18.0,0.0664520263671875,3.0,0.013791402180989584,1.2924375803435195,0.8960299902568499,0.8366841774229333,16.0,11.897712198383164,0.08422910932740149,13.140268896284683,0.0007171630859375,0.001220703125,0.6049108600548393,0.38066443246619314,0.18463134765625,0.1416015625,0.21370682667235907,0.7669421487539921
test_12_y640_x640,0.5246933698654175,0.6931471824645996,0.49215614795684814,0.9999884366989136,0.1175384521484375,0.1000823974609375,0.6882496476173401,0.6931471824645996,0.9350739121437073,0.8876353102607105,0.1500091552734375,0.6800693869590759,15.0,0.114166259765625,9.0,10.0,0.086151123046875,4.0,0.01175384521484375,2.1419366735956293,0.9027925238704487,0.8580062894573682,8.0,5.656854249492381,0.04664634693718987,6.377042156569663,0.0005340576171875,0.0006103515625,0.6279499011230854,0.3645495787478568,0.08612060546875,0.0626068115234375,0.11040249235048993,0.7269666902776938
test_13_y0_x0,0.3652837872505188,0.6931471824645996,0.24740850925445557,0.999921441078186,0.0060577392578125,0.009033203125,0.6870211958885193,0.6931471824645996,0.922447919845581,1.0,0.1500091552734375,0.4295494556427002,41.0,0.0907745361328125,29.0,3.0,0.002166748046875,0.0,0.0020192464192708335,0.05247523083188184,0.7333711185989339,0.9426861644252948,3.0,0.0,0.002752462614420357,0.0,1.52587890625e-05,0.0001220703125,0.531615925113394,0.4198198198720883,0.006103515625,0.0048828125,0.011017630950790608,0.7999999997999999
test_13_y0_x128,0.4543859660625458,0.6931471824645996,0.3937082290649414,0.9999845027923584,0.1100616455078125,0.09326171875,0.6883367300033569,0.6931471824645996,0.9300286173820496,0.9928010471204188,0.1500091552734375,0.6510009169578552,12.0,0.0697021484375,5.0,12.0,0.0389404296875,1.0,0.009171803792317709,1.1034699573043225,0.7975791949446843,0.8815781288671941,11.0,3.681787005729087,0.032536471914933085,4.109609335312651,0.000213623046875,0.0005035400390625,0.6878111040224135,0.5500033808942456,0.07464599609375,0.056976318359375,0.10653987859471578,0.7632869991667358
test_13_y0_x256,0.5433921813964844,0.6931471824645996,0.5363232493400574,0.9999977350234985,0.1912841796875,0.1702423095703125,0.6880146861076355,0.6931471824645996,0.9305766224861145,0.7433898001254817,0.1500091552734375,0.6880625486373901,20.0,0.0369720458984375,4.0,29.0,0.0389862060546875,4.0,0.00659600619612069,1.181403354135554,0.6407797624235905,0.9171684720170495,28.0,5.436502143433363,0.06182682369077848,5.792715732327588,0.0004425048828125,0.0006103515625,0.6783621337352428,0.5150320909825656,0.130645751953125,0.106414794921875,0.15734940835406894,0.8145293155709584
test_13_y0_x384,0.5646681785583496,0.6931471824645996,0.5782315731048584,0.9999982118606567,0.2329864501953125,0.2090301513671875,0.6878689527511597,0.6931471824645996,0.9305561184883118,0.6309949631359953,0.1500091552734375,0.6911499500274658,24.0,0.02740478515625,4.0,35.0,0.037139892578125,3.0,0.006656755719866072,1.1003612046733713,0.6315466909334422,0.9035506775370444,35.0,7.1336448530109,0.07560565723012573,8.04155872120988,0.000701904296875,0.000701904296875,0.6981930026922396,0.5210694106893057,0.14373779296875,0.1222076416015625,0.16763460620882842,0.8502123142160274
test_13_y0_x512,0.5986412763595581,0.6931471824645996,0.6537399291992188,0.9999949932098389,0.3142547607421875,0.2857513427734375,0.6881054639816284,0.6931471824645996,0.9297577142715454,0.4812303091792599,0.1500091552734375,0.6925078630447388,17.0,0.025482177734375,2.0,42.0,0.0290374755859375,3.0,0.007482256208147321,0.9118261382694467,0.7461602535420242,0.8882783494728302,42.0,15.297058540778355,0.09936911226245898,17.594190960528863,0.0008087158203125,0.00079345703125,0.7207799891148904,0.5682681510868713,0.1800384521484375,0.152313232421875,0.19951038897213794,0.8460038986283074
test_13_y0_x640,0.6076599359512329,0.6931471824645996,0.6725313663482666,0.9999969005584717,0.32513427734375,0.2952880859375,0.6881229281425476,0.6931471824645996,0.929254412651062,0.4639313766019016,0.1500091552734375,0.6925145983695984,20.0,0.0253753662109375,2.0,45.0,0.0384063720703125,4.0,0.007225206163194445,0.9352937261510303,0.7413158892882057,0.8917312483810187,45.0,13.424687043734844,0.10312504928921636,15.2825245151302,0.000701904296875,0.0008087158203125,0.7112948031715985,0.5494301862328606,0.1950531005859375,0.1641998291015625,0.21378266578280733,0.8418211687331469
test_13_y128_x0,0.3660827875137329,0.6931471824645996,0.24479542672634125,0.999909520149231,0.0019683837890625,0.00286865234375,0.6803538799285889,0.6931471824645996,0.8755946159362793,1.0,0.1500091552734375,0.4355752170085907,56.0,0.07342529296875,40.0,1.0,0.0019683837890625,0.0,0.0019683837890625,0.0,0.48140899873184595,0.9555555555555556,1.0,0.0,0.0005482321505399228,0.0,0.0,4.57763671875e-05,7.75193797848687e-10,5.319148933340878e-10,0.0019683837890625,0.0012969970703125,0.0036194042333388705,0.658914728171384
test_13_y128_x128,0.46042290329933167,0.6931471824645996,0.4035286605358124,0.9999904632568359,0.1021270751953125,0.094818115234375,0.6887220144271851,0.6931471824645996,0.9345839619636536,0.9853556485355649,0.1500091552734375,0.6587322354316711,10.0,0.0659942626953125,4.0,15.0,0.0178985595703125,2.0,0.0068084716796875,0.8015692763498756,0.7255196664744268,0.8983485322105308,15.0,4.320493798938574,0.03704285585419604,5.2493385826745405,0.000244140625,0.00030517578125,0.6449704142034669,0.5494236589635558,0.084228515625,0.0620574951171875,0.11772958055019912,0.7367753623054932
test_13_y128_x256,0.5620479583740234,0.6931471824645996,0.5794814825057983,0.9999977350234985,0.2142486572265625,0.2024383544921875,0.6888529062271118,0.6931471824645996,0.9356017708778381,0.6341297957337755,0.1500091552734375,0.6914427876472473,23.0,0.0167999267578125,2.0,39.0,0.0178985595703125,8.0,0.005493555313501603,0.8159368423933933,0.6956789922614525,0.9121009189390833,39.0,8.524474568362947,0.07882293377424024,10.402991022884823,0.0006256103515625,0.0006866455078125,0.676152496411944,0.5462226951256612,0.1548919677734375,0.12237548828125,0.18048545272284927,0.7900699438401135
test_13_y128_x384,0.5935705304145813,0.6931471824645996,0.6437168121337891,0.9999982118606567,0.293487548828125,0.2609710693359375,0.6885845065116882,0.6931471824645996,0.9335215091705322,0.5151143074314448,0.1500091552734375,0.6924207210540771,28.0,0.0208282470703125,4.0,42.0,0.033447265625,6.0,0.006987798781622024,1.0138187288396865,0.7222786442379963,0.8896482353765989,38.0,11.14550233153366,0.09546629153331174,10.98483803552272,0.0008697509765625,0.001190185546875,0.729983906659299,0.5630168198470008,0.163848876953125,0.1417236328125,0.18528311001019704,0.8649655429235894
test_13_y128_x512,0.615790843963623,0.6931471824645996,0.6942556500434875,0.9999957084655762,0.356109619140625,0.322967529296875,0.6879113912582397,0.6931471824645996,0.9279029369354248,0.43517906075781915,0.1500091552734375,0.692608654499054,28.0,0.01885986328125,7.0,43.0,0.0291900634765625,4.0,0.008281619049781976,0.8968430997068451,0.764674945151537,0.8693826213730752,41.0,17.326921891156037,0.10959142628649648,19.8158185969358,0.0008087158203125,0.0010833740234375,0.7338301043224743,0.5781432085986056,0.190765380859375,0.16571044921875,0.20866998165514997,0.8686610142307737
test_13_y128_x640,0.614985466003418,0.6931471824645996,0.690894603729248,0.999991774559021,0.3435211181640625,0.3192291259765625,0.6879667639732361,0.6931471824645996,0.9280154705047607,0.4369294010802543,0.1500091552734375,0.6925977468490601,32.0,0.0321197509765625,8.0,46.0,0.020050048828125,2.0,0.007467850394870924,0.6443726019007772,0.7565262064521775,0.8773812572551979,46.0,15.412837362262522,0.10981611463820978,20.8539897594894,0.00067138671875,0.000946044921875,0.7024521856443734,0.5476344224901036,0.2086639404296875,0.1764068603515625,0.2262564616833106,0.8454113345459202
test_13_y256_x0,0.3980906307697296,0.6931471824645996,0.28529268503189087,0.9998390674591064,0.0095367431640625,0.0108795166015625,0.6916825175285339,0.6931471824645996,0.9612472057342529,1.0,0.1500091552734375,0.45737165212631226,135.0,0.0812225341796875,115.0,3.0,0.0074005126953125,1.0,0.0031789143880208335,0.9413984486651856,0.6807374509727119,0.9017420779240582,3.0,0.816496580927726,0.005143175245557687,0.816496580927726,6.103515625e-05,0.0001220703125,0.528455284584793,0.3221153846561228,0.0106201171875,0.00933837890625,0.018020629292163387,0.8793103447012486
test_13_y256_x128,0.5142935514450073,0.6931471824645996,0.49362465739250183,0.9999809265136719,0.15478515625,0.1504974365234375,0.6888460516929626,0.6931471824645996,0.9354231953620911,0.8107066815370577,0.1500091552734375,0.6857559084892273,13.0,0.088104248046875,4.0,26.0,0.0196990966796875,3.0,0.005953275240384615,0.7919983600720755,0.6776513238677982,0.8914879382557669,26.0,7.408703590297623,0.05683963169357818,9.741092797468305,0.000518798828125,0.0007171630859375,0.7223264540350115,0.5955589456750761,0.0948486328125,0.0810394287109375,0.12199643526572518,0.8544079793942341
test_13_y256_x256,0.6064969301223755,0.6931471824645996,0.6753326654434204,0.9999983310699463,0.3001708984375,0.29351806640625,0.6889081001281738,0.6931471824645996,0.9354932904243469,0.46179039301310043,0.1500091552734375,0.6927112936973572,26.0,0.045013427734375,7.0,52.0,0.0265350341796875,9.0,0.005772517277644231,0.984074364700015,0.6822077056859406,0.8983241124568041,52.0,16.110727964792765,0.11069562396725574,20.805982045769646,0.0008544921875,0.001434326171875,0.7378608923890657,0.6220069827691812,0.170684814453125,0.1459197998046875,0.18791926158612932,0.8549079206074118
test_13_y256_x384,0.628905177116394,0.6931471824645996,0.7250332832336426,0.9999994039535522,0.374359130859375,0.353240966796875,0.6883900165557861,0.6931471824645996,0.9301154017448425,0.40220302375809935,0.1500244140625,0.6927129030227661,47.0,0.0589141845703125,23.0,46.0,0.03424072265625,7.0,0.008138241975203804,1.0464873669927464,0.7091585223488606,0.8640208372331408,44.0,19.252705437591537,0.12074212347363734,25.368396787253932,0.001007080078125,0.0012054443359375,0.763233274475646,0.6386844166021169,0.18414306640625,0.161865234375,0.1978131227321407,0.8790188929327227
test_13_y256_x512,0.6491987109184265,0.6931471824645996,0.7721268534660339,0.9999985694885254,0.457611083984375,0.4175872802734375,0.6875954866409302,0.6931471824645996,0.9241160750389099,0.35027587970913876,0.1500244140625,0.6927726864814758,82.0,0.01763916015625,51.0,43.0,0.0735931396484375,6.0,0.010642118232194768,1.1993557392279477,0.7275382137857206,0.8471341319750515,43.0,24.931015935086872,0.13235926095690695,30.506829836393468,0.0008392333984375,0.001434326171875,0.7718642265410496,0.636391615087993,0.2029571533203125,0.1856842041015625,0.2120062557452512,0.9148936170143982
test_13_y256_x640,0.6495993137359619,0.6931471824645996,0.7726195454597473,0.9999988079071045,0.4617156982421875,0.4235076904296875,0.6874297261238098,0.6931471824645996,0.9232113361358643,0.3429292019455954,0.1500091552734375,0.6927982568740845,77.0,0.0397491455078125,54.0,45.0,0.073974609375,4.0,0.010260348849826389,1.1019186599874222,0.8047718175472364,0.8255999907263051,45.0,26.195843605851334,0.13428930190813393,34.03266404826725,0.0008544921875,0.0017852783203125,0.7617669354287062,0.6297369258341348,0.21099853515625,0.1944732666015625,0.21985576321317563,0.9216806479539942
