patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_12_y640_x128,0.5251873731613159,0.6931471824645996,0.513468861579895,0.9999796152114868,0.104705810546875,0.1269073486328125,0.6865763068199158,0.6931471824645996,0.9287599921226501,0.6429000841649634,0.1500091552734375,0.6923550963401794,6.0,0.089019775390625,3.0,28.0,0.011993408203125,6.0,0.0037394932338169645,0.8046280150883346,0.8353521888207297,0.8720152917260517,27.0,10.842303978193728,0.08266377961435091,10.614455552060438,0.0007171630859375,0.0004425048828125,0.5951889118438383,0.48133977294435587,0.0926971435546875,0.067474365234375,0.11756903046571847,0.7279012345559194
test_12_y640_x256,0.5205305218696594,0.6931471824645996,0.5019858479499817,0.9999451637268066,0.101348876953125,0.117431640625,0.6862232685089111,0.6931471824645996,0.924837589263916,0.6598232848232848,0.1500091552734375,0.6914903521537781,10.0,0.126800537109375,6.0,29.0,0.011932373046875,10.0,0.0034947888604525863,0.9674368679884127,0.8126074065812191,0.8920828550084635,28.0,7.71722460186015,0.07567700422306481,7.2571803523590805,0.0010833740234375,0.000244140625,0.5517146587894185,0.42203812218345765,0.0995330810546875,0.06817626953125,0.12760335646614457,0.6849609075473715
test_12_y640_x384,0.5621673464775085,0.6931471824645996,0.6031293869018555,0.9999996423721313,0.1664581298828125,0.199462890625,0.686165988445282,0.6931471824645996,0.92482590675354,0.4759791921664627,0.1500701904296875,0.6926707029342651,41.0,0.0589752197265625,29.0,42.0,0.020660400390625,15.0,0.003963288806733631,1.123385019343866,0.8321989842733925,0.882584330678948,39.0,15.748015748023622,0.12869708172839808,15.641824275533422,0.0019073486328125,0.0009307861328125,0.5328089422499159,0.4597957146169273,0.1721954345703125,0.1217041015625,0.20629176185582862,0.7067789100513355
test_12_y640_x512,0.5552908778190613,0.6931471824645996,0.5947164297103882,0.9999988079071045,0.1475830078125,0.1867828369140625,0.6866478323936462,0.6931471824645996,0.9286052584648132,0.4823135364757781,0.1501007080078125,0.6926831007003784,38.0,0.0480499267578125,25.0,41.0,0.02044677734375,13.0,0.003599585556402439,1.117452707412294,0.8252554043427996,0.8787159166650474,38.0,16.268579122549905,0.13150939138409387,16.519348924485154,0.001708984375,0.001007080078125,0.4679345790525285,0.4288824670463209,0.1950836181640625,0.12799072265625,0.2358937381886525,0.6560813453214228
test_12_y640_x640,0.48871639370918274,0.6931471824645996,0.446737140417099,0.9999849796295166,0.0551300048828125,0.07586669921875,0.6875675916671753,0.6931471824645996,0.9358630776405334,0.834070796460177,0.1500091552734375,0.686325192451477,4.0,0.14910888671875,3.0,25.0,0.0087890625,12.0,0.0022052001953125,1.0366707501908345,0.7467011855497043,0.9053313008899186,25.0,8.956685895029603,0.06408202420103228,8.956685895029603,0.0007781982421875,0.00048828125,0.3944043321354295,0.4172166961102796,0.102386474609375,0.0563507080078125,0.14084780768754532,0.5503725782332285
test_13_y0_x0,0.35572344064712524,0.6931471824645996,0.239303857088089,0.9998222589492798,0.00408935546875,0.0071868896484375,0.6812435984611511,0.6931471824645996,0.8902570009231567,1.0,0.1500091552734375,0.4442131221294403,11.0,0.106414794921875,6.0,3.0,0.00164794921875,0.0,0.0013631184895833333,0.18401235809159744,0.7029545810905433,0.9263129708056458,3.0,0.0,0.001963007613998116,0.0,9.1552734375e-05,6.103515625e-05,0.4110344828398574,0.3356926188740453,0.0065155029296875,0.0051422119140625,0.011609915882845932,0.7892271660915159
test_13_y0_x128,0.44504088163375854,0.6931471824645996,0.3935633897781372,0.999992847442627,0.065338134765625,0.078460693359375,0.6873981356620789,0.6931471824645996,0.9291020035743713,0.9087903539478802,0.1500091552734375,0.671269953250885,8.0,0.0739288330078125,1.0,20.0,0.016448974609375,7.0,0.00326690673828125,1.1739550138003458,0.7187243876954289,0.9161030639367563,20.0,5.90668171555645,0.0529932903894137,6.182412330330469,0.000396728515625,0.00018310546875,0.5848182745931013,0.5525725450499126,0.0807037353515625,0.0527191162109375,0.11791108058343186,0.6532425789250663
test_13_y0_x256,0.5292371511459351,0.6931471824645996,0.5271049737930298,0.9999997615814209,0.10308837890625,0.1343994140625,0.6874069571495056,0.6931471824645996,0.9303377866744995,0.6067211625794732,0.1500091552734375,0.6925618648529053,22.0,0.0466461181640625,7.0,43.0,0.016448974609375,17.0,0.002397404160610465,1.2005857931842547,0.7084855779338621,0.9343188957116498,43.0,10.780641085864152,0.08951616111447305,11.14550233153366,0.0009918212890625,0.000518798828125,0.5664107485625413,0.5188935539659221,0.13787841796875,0.09613037109375,0.1693806772193191,0.69721115537077
test_13_y0_x384,0.5547542572021484,0.6931471824645996,0.5770469307899475,0.9999949932098389,0.12188720703125,0.1600341796875,0.6874372363090515,0.6931471824645996,0.9315424561500549,0.5398550724637681,0.1500091552734375,0.6926455497741699,49.0,0.023895263671875,23.0,53.0,0.0095672607421875,22.0,0.002299758623231132,0.9647880641408377,0.689927134107438,0.9361476302048777,53.0,12.762793146051099,0.10875481964162625,12.762793146051099,0.001220703125,0.0005035400390625,0.593121892108173,0.5211801896750222,0.1485748291015625,0.1096343994140625,0.17415355070073912,0.7379069528526454
test_13_y0_x512,0.6030085682868958,0.6931471824645996,0.6890242099761963,0.9999819993972778,0.1731414794921875,0.2226409912109375,0.687884509563446,0.6931471824645996,0.9330729246139526,0.42546775409499005,0.150177001953125,0.6927024126052856,82.0,0.0145416259765625,47.0,61.0,0.0104522705078125,21.0,0.002838384909707992,0.8890736218955589,0.6894148221856398,0.916047800143341,61.0,21.296843793284385,0.16652053195013228,23.456816114345575,0.0013885498046875,0.000274658203125,0.6026841164542922,0.5310569709192995,0.2001190185546875,0.145416259765625,0.22107686171615845,0.7266488753280469
test_13_y0_x640,0.6095041036605835,0.6931471824645996,0.7056912779808044,0.9999988079071045,0.1888580322265625,0.229278564453125,0.6882969737052917,0.6931471824645996,0.935309648513794,0.42739251963263675,0.1500396728515625,0.692711591720581,95.0,0.00811767578125,51.0,61.0,0.01263427734375,19.0,0.003096033315189549,0.9647394669159883,0.7072720142027499,0.9113119570136169,61.0,21.296843793284385,0.17444331405121694,24.850665092821068,0.002349853515625,0.0006103515625,0.5982572285418485,0.5021881274790141,0.2166748046875,0.1586151123046875,0.23710189108216176,0.7320422535159715
test_13_y128_x0,0.35975804924964905,0.6931440830230713,0.24087034165859222,0.9975263476371765,0.00164794921875,0.0026397705078125,0.6704521179199219,0.6931440830230713,0.8256794214248657,1.0,0.1500091552734375,0.4494844973087311,13.0,0.1132354736328125,8.0,1.0,0.00164794921875,0.0,0.00164794921875,0.0,0.38480907136972065,0.9473684210526315,1.0,0.0,0.0003679727630144434,0.0,1.52587890625e-05,6.103515625e-05,9.259259250685871e-10,5.780346817468007e-10,0.00164794921875,0.0011444091796875,0.0030594271676401617,0.6944444438014403
test_13_y128_x128,0.45142531394958496,0.6931471824645996,0.40146714448928833,0.9999902248382568,0.0520477294921875,0.0756683349609375,0.6875306367874146,0.6931471824645996,0.9318318367004395,0.8850574712643678,0.1500091552734375,0.6750489473342896,6.0,0.072601318359375,2.0,28.0,0.0041656494140625,9.0,0.0018588474818638393,0.7465182333545722,0.6847653628465643,0.9370416039571489,28.0,10.077477638553981,0.058658401707672926,10.530379332620875,0.000823974609375,0.0001220703125,0.5154084461151524,0.4861986829235939,0.0906982421875,0.0599212646484375,0.1273362053481065,0.6606662180238785
test_13_y128_x256,0.5497557520866394,0.6931471824645996,0.5736736059188843,0.9999997615814209,0.111907958984375,0.15911865234375,0.6875262260437012,0.6931471824645996,0.9308812618255615,0.517644802454929,0.150054931640625,0.6926416158676147,47.0,0.0209197998046875,25.0,52.0,0.007293701171875,15.0,0.002152076134314904,0.7397370859608033,0.6985083532216223,0.926005992169813,52.0,14.65908895153068,0.11444899082673621,15.584892970081281,0.00140380859375,0.0005645751953125,0.5468788050996555,0.4975442211935513,0.17034912109375,0.1177215576171875,0.2002114790779721,0.6910605517673677
test_13_y128_x384,0.5903266072273254,0.6931471824645996,0.6637488603591919,0.9999815225601196,0.15411376953125,0.20745849609375,0.688348650932312,0.6931471824645996,0.9363159537315369,0.4515298617240365,0.150054931640625,0.6926940679550171,78.0,0.0142364501953125,38.0,61.0,0.010894775390625,18.0,0.0025264552382172132,0.8600158094587561,0.6745722307378212,0.92067424783698,61.0,20.07209228976613,0.15792737926655417,21.483844059096022,0.00152587890625,0.000762939453125,0.5867336945890621,0.5026719919010444,0.19317626953125,0.1450347900390625,0.2196703727979183,0.7507898894095514
test_13_y128_x512,0.6246035099029541,0.6931471824645996,0.7485306859016418,0.9999974966049194,0.196685791015625,0.2613983154296875,0.6885337233543396,0.6931471824645996,0.9372594356536865,0.4034206993170276,0.1500396728515625,0.6927192211151123,105.0,0.0113067626953125,63.0,70.0,0.010894775390625,17.0,0.0028097970145089285,0.7833016974722156,0.6634498694266994,0.9143412218597744,69.0,27.35365098523819,0.2074572260205069,31.123410267299864,0.001678466796875,0.0005950927734375,0.6140956136038166,0.533295510957773,0.215057373046875,0.1636199951171875,0.23322237923247183,0.7608202071749622
test_13_y128_x640,0.6185111403465271,0.6931471824645996,0.7326455116271973,0.9999990463256836,0.1981201171875,0.2503814697265625,0.688124418258667,0.6931471824645996,0.9344595670700073,0.40020720336400756,0.150054931640625,0.6927159428596497,106.0,0.012603759765625,61.0,71.0,0.008453369140625,17.0,0.0027904241857394365,0.7193092522447625,0.6596983628862009,0.9317522847474878,67.0,26.132142830026183,0.1969762158191746,29.06314963431642,0.001861572265625,0.0006103515625,0.6113093604183055,0.5347351356517076,0.216064453125,0.158477783203125,0.23214579120190162,0.7334745762660065
test_13_y256_x0,0.38375958800315857,0.6931471824645996,0.2690817713737488,0.9999955892562866,0.0048828125,0.0077056884765625,0.6896641850471497,0.6931471824645996,0.94427889585495,1.0,0.1500091552734375,0.45856061577796936,44.0,0.0987548828125,35.0,4.0,0.0034942626953125,3.0,0.001220703125,1.092838904877685,0.7769531459256587,0.9437064156206416,4.0,0.816496580927726,0.0037984748922355975,0.816496580927726,0.00048828125,3.0517578125e-05,0.46456020499875655,0.37637362641645783,0.0095672607421875,0.00738525390625,0.01566828873315514,0.7719298244382887
test_13_y256_x128,0.5054780840873718,0.6931471824645996,0.4937322735786438,0.9999454021453857,0.07916259765625,0.1179351806640625,0.6886495351791382,0.6931471824645996,0.9381809234619141,0.6156035709664899,0.1500396728515625,0.6925991773605347,9.0,0.1047515869140625,3.0,41.0,0.009307861328125,14.0,0.0019307950647865853,0.9250992197755546,0.628536489704844,0.9254553779656483,40.0,14.2672897060218,0.0902160578806585,15.173075568988056,0.0012054443359375,0.000335693359375,0.5559380378682964,0.4784755870318744,0.11810302734375,0.0912628173828125,0.15261982910189922,0.7727390180778716
test_13_y256_x256,0.5998314619064331,0.6931471824645996,0.6871228218078613,0.9999771118164062,0.1615142822265625,0.236846923828125,0.6884340047836304,0.6931471824645996,0.9362764358520508,0.42984151526865094,0.1500091552734375,0.6926974058151245,96.0,0.0121612548828125,51.0,76.0,0.009521484375,22.0,0.002125187924033717,0.8483652586565357,0.672822393553628,0.9132969354854722,75.0,26.54555832275273,0.17219347840242497,28.40578970718626,0.001861572265625,0.0010986328125,0.5819860056585321,0.5028883262468895,0.2142181396484375,0.1668243408203125,0.23748671188160148,0.7787591708755698
test_13_y256_x384,0.6370779275894165,0.6931471824645996,0.7802945375442505,0.9999997615814209,0.2163848876953125,0.2947845458984375,0.6884147524833679,0.6931471824645996,0.936168909072876,0.38304260054868267,0.1501312255859375,0.6927241086959839,114.0,0.013397216796875,65.0,81.0,0.01336669921875,20.0,0.0026714183666087963,0.9240872119685902,0.6686730269051662,0.9104053394888639,81.0,32.78549814916481,0.22653580662260542,38.689648342791756,0.0017242431640625,0.0006256103515625,0.6242213851352285,0.5360536730945924,0.2328948974609375,0.1837921142578125,0.25002070002224835,0.7891633361672727
test_13_y256_x512,0.6720055341720581,0.6931471824645996,0.8687186241149902,0.9999985694885254,0.278106689453125,0.361419677734375,0.6882845163345337,0.6931471824645996,0.934867262840271,0.3426918855019843,0.1501617431640625,0.6927399635314941,159.0,0.011749267578125,110.0,89.0,0.01336669921875,16.0,0.0031247942635182586,0.7936987832219179,0.6807880656983918,0.9025148346550618,87.0,39.852505846210256,0.27954043823730423,48.3620604284897,0.0018310546875,0.0008697509765625,0.6802896495419319,0.5800930572035762,0.2270355224609375,0.19122314453125,0.23228098001239036,0.8422609046250268
test_13_y256_x640,0.6705548763275146,0.6931471824645996,0.8672285676002502,0.999971866607666,0.2897491455078125,0.3668060302734375,0.687843382358551,0.6931471824645996,0.9319664239883423,0.33358292774241854,0.1500701904296875,0.6927347779273987,175.0,0.00714111328125,124.0,92.0,0.01837158203125,18.0,0.0031494472337805705,0.8295396185627306,0.6846008467270238,0.907347857381039,91.0,42.43426288586461,0.2857194435483481,52.10459565996927,0.0022430419921875,0.0012054443359375,0.7006884166423639,0.6142033177985854,0.213623046875,0.1794281005859375,0.21790796995944384,0.8399285714225719
test_13_y384_x0,0.4176030158996582,0.6931471824645996,0.32947057485580444,0.9999974966049194,0.0244903564453125,0.035980224609375,0.6891095638275146,0.6931471824645996,0.941734254360199,1.0,0.1500091552734375,0.511306643486023,48.0,0.1302490234375,44.0,13.0,0.0059967041015625,6.0,0.0018838735727163462,0.9368400481705547,0.7874786642018327,0.9204296948881254,13.0,3.6817870057290873,0.02531384000122439,3.6817870057290873,0.000640869140625,7.62939453125e-05,0.5381372173334967,0.4312863200968857,0.036773681640625,0.02923583984375,0.058185420631980296,0.7950207468549785
test_13_y384_x128,0.5548359155654907,0.6931471824645996,0.5953264236450195,0.9999947547912598,0.1149444580078125,0.1635284423828125,0.688398540019989,0.6931471824645996,0.9363826513290405,0.477279089297378,0.150054931640625,0.6926760673522949,44.0,0.023468017578125,20.0,49.0,0.0089111328125,13.0,0.0023458052654655613,0.7663748062869022,0.6711885000292882,0.9076317258332007,49.0,19.136933459209764,0.13838012563610438,21.296843793284385,0.001220703125,0.0002288818359375,0.5817706797034184,0.4990314358555683,0.1514434814453125,0.120941162109375,0.1848971924028191,0.7985894206468656
test_13_y384_x256,0.6385684013366699,0.6931471824645996,0.7781912684440613,0.9999921321868896,0.210357666015625,0.28411865234375,0.6880041360855103,0.6931471824645996,0.9341840744018555,0.3800751879699248,0.1500701904296875,0.6927182078361511,134.0,0.00494384765625,79.0,83.0,0.0094757080078125,21.0,0.0025344297110316263,0.8018152825331246,0.692512246915431,0.9147009211707613,83.0,33.2498955721,0.22130183239366197,37.276742823851386,0.0021209716796875,0.001434326171875,0.6280389793057363,0.5464136780659999,0.225982666015625,0.1816558837890625,0.23919715029718638,0.8038487508385965
test_13_y384_x384,0.6600310802459717,0.6931471824645996,0.8357652425765991,0.9999992847442627,0.256500244140625,0.341094970703125,0.6880350112915039,0.6931471824645996,0.9335619211196899,0.3511228415496108,0.1500701904296875,0.6927311420440674,147.0,0.010650634765625,94.0,85.0,0.0153656005859375,16.0,0.0030176499310661763,0.875650633525202,0.718898939698848,0.8963301500697061,83.0,37.49666651850535,0.2574351091099251,42.45782220824175,0.002227783203125,0.0011444091796875,0.6671621562548263,0.5882684715179766,0.232330322265625,0.1854248046875,0.23900160961029804,0.7981084986155385
test_13_y384_x512,0.6753301620483398,0.6931471824645996,0.8783197999000549,0.9999966621398926,0.3012237548828125,0.3866119384765625,0.6880308985710144,0.6931471824645996,0.9329090118408203,0.32651853021273236,0.15008544921875,0.6927424669265747,142.0,0.01177978515625,97.0,93.0,0.0165252685546875,14.0,0.0032389651062668012,0.8987174941429236,0.6961423080604509,0.8974443961540794,89.0,45.51922670696417,0.28757554017619,52.73202695389839,0.0016021728515625,0.001068115234375,0.6987356135522396,0.6084077663213291,0.22686767578125,0.1919708251953125,0.23082308634600843,0.8461797148180913
test_13_y384_x640,0.6761127710342407,0.6931471824645996,0.8824076652526855,0.9999837875366211,0.313690185546875,0.3952178955078125,0.6879390478134155,0.6931471824645996,0.9320492744445801,0.3293695224122621,0.1500244140625,0.6927385330200195,143.0,0.01031494140625,96.0,98.0,0.017608642578125,20.0,0.003200920260682398,0.9282554749107639,0.7319613357707447,0.9063315289754029,98.0,45.28428719397785,0.29497621714893296,53.7649204097492,0.0020599365234375,0.0009765625,0.7018251487350977,0.62182171451606,0.2256011962890625,0.1910400390625,0.2287159853970184,0.846804193433569
test_13_y512_x0,0.42829686403274536,0.6931471824645996,0.350062757730484,0.9999823570251465,0.03363037109375,0.0469818115234375,0.688498854637146,0.6931471824645996,0.9373046159744263,1.0,0.1500091552734375,0.5468066930770874,9.0,0.09814453125,3.0,13.0,0.006378173828125,3.0,0.002586951622596154,0.7070989201278713,0.6998646359895043,0.8928498096934999,13.0,4.714045207910316,0.034187400795255854,4.714045207910316,0.00030517578125,0.000152587890625,0.6180912346315103,0.5216728104802126,0.0374298095703125,0.0308380126953125,0.05892286882588728,0.823889115335349
test_13_y512_x128,0.5457216501235962,0.6931471824645996,0.5752217173576355,0.9999873638153076,0.1075592041015625,0.1527557373046875,0.6883327960968018,0.6931471824645996,0.9362204670906067,0.49945060433523125,0.1500396728515625,0.6926664113998413,34.0,0.0428924560546875,16.0,45.0,0.0062713623046875,13.0,0.002390204535590278,0.7129746132878306,0.7162902920084059,0.8982604196846504,45.0,17.72004514666935,0.12793745275360266,20.54263858417414,0.0012664794921875,0.000335693359375,0.6034153831855037,0.5142688156161679,0.1300506591796875,0.1058502197265625,0.16196505943253361,0.8139152880345663
test_13_y512_x256,0.6164743304252625,0.6931471824645996,0.7213989496231079,0.9999880790710449,0.1849212646484375,0.237091064453125,0.6871710419654846,0.6931471824645996,0.9299079775810242,0.4005019951087656,0.150054931640625,0.6927037835121155,120.0,0.00592041015625,68.0,69.0,0.0101776123046875,18.0,0.0026800183282382245,0.7865235347882323,0.7009742513174337,0.9223629085559832,68.0,27.13341523329163,0.18740793830733313,29.709706606876257,0.0017242431640625,0.000701904296875,0.6249320788182431,0.5474876491154417,0.2001190185546875,0.151763916015625,0.21541355695153833,0.7583682805889563
test_13_y512_x384,0.6506738662719727,0.6931471824645996,0.807915449142456,0.9999983310699463,0.2472381591796875,0.309295654296875,0.6872843503952026,0.6931471824645996,0.9292908906936646,0.352491366551554,0.1501617431640625,0.6927176713943481,143.0,0.0069732666015625,92.0,78.0,0.0152435302734375,13.0,0.003169719989483173,0.8091374925194131,0.7173879882427732,0.9125635849495516,77.0,36.12016980395672,0.23805107217032778,41.769207158703246,0.0016021728515625,0.0006561279296875,0.6637882821420913,0.5815552812563304,0.2293243408203125,0.1756134033203125,0.23528538827788484,0.765786146777791
test_13_y512_x512,0.6761761903762817,0.6931471824645996,0.8812890648841858,0.9999716281890869,0.305999755859375,0.388885498046875,0.6880257725715637,0.6931471824645996,0.932709813117981,0.3231185749038688,0.150177001953125,0.6927425861358643,151.0,0.014404296875,112.0,95.0,0.01629638671875,12.0,0.003221050061677632,0.8414397248034339,0.6955586869267345,0.904614516213763,93.0,45.37253207246281,0.28947572081892453,52.689868307125444,0.0019378662109375,0.0009918212890625,0.6969402433814841,0.6077765699479759,0.237884521484375,0.1987762451171875,0.2415459267221224,0.8355997434199127
test_13_y512_x640,0.6702545881271362,0.6931471824645996,0.8638221621513367,0.9999943971633911,0.294830322265625,0.373291015625,0.6882790327072144,0.6931471824645996,0.9341058135032654,0.3359630477436233,0.1500091552734375,0.6927452087402344,124.0,0.015899658203125,81.0,88.0,0.01373291015625,15.0,0.003350344571200284,0.834345545800938,0.723758862990762,0.9019790307330379,88.0,40.67213078045238,0.27529076230317884,46.312945154555756,0.0018310546875,0.0011749267578125,0.67705552451382,0.5900362985961211,0.2381134033203125,0.197296142578125,0.2426475361590548,0.8285805831411177
test_13_y640_x0,0.4283791780471802,0.6931471824645996,0.34278327226638794,0.9999861717224121,0.0294647216796875,0.040435791015625,0.6870740652084351,0.6931471824645996,0.927374541759491,1.0,0.1500091552734375,0.533922016620636,29.0,0.12890625,25.0,12.0,0.0039825439453125,1.0,0.0024553934733072915,0.4856148315599116,0.7222842598450231,0.9335453005386984,12.0,1.8856180831641267,0.024101858281485044,1.8856180831641267,0.0001983642578125,0.0001373291015625,0.6594926979312165,0.5888904357568023,0.02703857421875,0.022430419921875,0.04019843178859789,0.8295711060479926
test_13_y640_x128,0.5220110416412354,0.6931471824645996,0.5165093541145325,0.9999817609786987,0.0888214111328125,0.1256561279296875,0.6872232556343079,0.6931471824645996,0.9300504922866821,0.6184578020643594,0.1500091552734375,0.6925492882728577,19.0,0.080963134765625,6.0,38.0,0.006683349609375,8.0,0.0023374055561266446,0.6423886718475912,0.7126261248030671,0.9232291823739316,38.0,9.46337971105226,0.0882898872340981,10.402991022884823,0.000762939453125,0.000274658203125,0.6338045482505605,0.5447378071161316,0.090911865234375,0.0767059326171875,0.11438334704253852,0.8437395098884904
test_13_y640_x256,0.6005895137786865,0.6931471824645996,0.6813713312149048,0.9999874830245972,0.1625823974609375,0.211395263671875,0.6871989965438843,0.6931471824645996,0.9304507374763489,0.4313555651797315,0.1500244140625,0.6926955580711365,100.0,0.008819580078125,56.0,64.0,0.0086669921875,13.0,0.0025403499603271484,0.6893798078692533,0.6697579053817436,0.9389828825483362,64.0,22.484562605386735,0.16277304457314531,24.36299561949547,0.00164794921875,0.0005950927734375,0.6134096904973508,0.5326123313648885,0.183349609375,0.134307861328125,0.20202475481825805,0.7325233022575522
test_13_y640_x384,0.6427292823791504,0.6931471824645996,0.7884243130683899,0.9999914169311523,0.2205047607421875,0.2790985107421875,0.6874405145645142,0.6931471824645996,0.9304712414741516,0.35782625334864143,0.1500244140625,0.6927200555801392,143.0,0.0078125,95.0,72.0,0.014984130859375,13.0,0.003062566121419271,0.7601639702474038,0.6735632494561441,0.9176118591041215,72.0,32.99831645537221,0.2288298596176063,38.89301565405628,0.0014801025390625,0.0007171630859375,0.6231475284453027,0.5491090459554329,0.240570068359375,0.1737518310546875,0.251693837306445,0.7222504122750079
test_13_y640_x512,0.6580910682678223,0.6931471824645996,0.8280097246170044,0.999991774559021,0.2544403076171875,0.3226776123046875,0.6878080368041992,0.6931471824645996,0.932113766670227,0.34553364543434056,0.150177001953125,0.6927324533462524,123.0,0.014862060546875,81.0,77.0,0.011627197265625,12.0,0.0033044195794439935,0.7435421332858074,0.7052688990268771,0.8935692070816114,77.0,34.451253807211266,0.25049518646329816,41.96294661828324,0.0016326904296875,0.0008087158203125,0.6472337633946048,0.5731191564422365,0.24615478515625,0.188079833984375,0.25332680127785495,0.7640714108556653
test_13_y640_x640,0.6366584897041321,0.6931471824645996,0.7703283429145813,0.9999914169311523,0.2185821533203125,0.282073974609375,0.6881756782531738,0.6931471824645996,0.9347326755523682,0.38337119982689605,0.15008544921875,0.6927288770675659,103.0,0.0172882080078125,64.0,74.0,0.01318359375,16.0,0.002953812882706926,0.8530952448231918,0.7038073154419195,0.9035780302010302,74.0,30.90127649287144,0.21047261566068548,32.53715824509981,0.00152587890625,0.0006561279296875,0.6150408421689425,0.5382208893405721,0.2365875244140625,0.1775970458984375,0.24813696424467863,0.7506610770670709
test_14_y0_x0,0.6089960336685181,0.6931471824645996,0.7019310593605042,0.999983549118042,0.262847900390625,0.26287841796875,0.6864532232284546,0.6931471824645996,0.9251151084899902,0.413222660784769,0.1500701904296875,0.6927154064178467,83.0,0.0198974609375,64.0,42.0,0.026031494140625,7.0,0.006258283342633929,0.9652853831357879,0.7923695204323258,0.8652479078474331,35.0,15.57776192739723,0.16491400776147158,18.190351532856337,0.0014190673828125,0.00164794921875,0.683351397511468,0.5255696552694389,0.1471099853515625,0.1075286865234375,0.1622677777145146,0.730940773771072
test_14_y0_x128,0.6076566576957703,0.6931471824645996,0.707507848739624,0.9999986886978149,0.22857666015625,0.2566680908203125,0.6878733038902283,0.6931471824645996,0.9339540600776672,0.41709767552464183,0.1500701904296875,0.6927313804626465,110.0,0.0398406982421875,84.0,49.0,0.019378662109375,17.0,0.004664829799107143,1.066278757143944,0.8148651190940972,0.8748324338698112,42.0,18.153665072253467,0.18163949713704322,20.07209228976613,0.001983642578125,0.001373291015625,0.5978500367243178,0.4208179525623303,0.183807373046875,0.1257781982421875,0.20538524983354162,0.6842935414188586
test_14_y0_x256,0.6182326078414917,0.6931471824645996,0.7336572408676147,0.9999980926513672,0.2746734619140625,0.28704833984375,0.6883206963539124,0.6931471824645996,0.9367648363113403,0.41749946842440994,0.1500091552734375,0.6927416920661926,94.0,0.0209197998046875,67.0,47.0,0.0430145263671875,15.0,0.0058441162109375,1.3314777666252644,0.7874102691659958,0.8558301213044763,37.0,21.463146709340332,0.1930590462234456,22.88133640230735,0.0018157958984375,0.0018310546875,0.6764905917033767,0.48152720484333045,0.1959686279296875,0.140777587890625,0.2170720025077021,0.7183679825529987
test_14_y0_x384,0.6119277477264404,0.6931471824645996,0.7099813222885132,0.9999990463256836,0.322723388671875,0.2863311767578125,0.6877383589744568,0.6931471824645996,0.9319127798080444,0.4212096989075406,0.1500396728515625,0.6927274465560913,80.0,0.0617828369140625,63.0,35.0,0.04644775390625,5.0,0.009220668247767858,1.3507864214540475,0.8086728275548991,0.8560786389100183,24.0,16.87206764645835,0.16120949294948667,16.21384867602041,0.001190185546875,0.0016021728515625,0.7534752855343392,0.5536564864120099,0.1577606201171875,0.1299285888671875,0.17598189304841041,0.8235806170729898
test_14_y0_x512,0.6370629072189331,0.6931471824645996,0.7694412469863892,0.9999990463256836,0.3775634765625,0.32794189453125,0.6879675388336182,0.6931471824645996,0.9334982633590698,0.3954494695700726,0.1500244140625,0.6927484273910522,95.0,0.0199127197265625,76.0,37.0,0.10498046875,9.0,0.010204418285472973,2.114317781573241,0.7677469402288616,0.8677674931466292,16.0,23.098821518760552,0.1875063860046381,21.66923061752668,0.001617431640625,0.0027618408203125,0.7692534920036941,0.5762420245188993,0.1668701171875,0.145599365234375,0.17867607391400916,0.8725310899700756
test_14_y0_x640,0.6459839344024658,0.6931471824645996,0.7912586331367493,0.9999995231628418,0.394012451171875,0.3333892822265625,0.688136100769043,0.6931471824645996,0.9343422055244446,0.3894457412238546,0.1500244140625,0.6927556991577148,91.0,0.0264129638671875,69.0,43.0,0.1742095947265625,16.0,0.009163080259811046,2.888343945678542,0.7875433261305703,0.8628399589115696,22.0,23.15167380558045,0.2005135961409374,20.314198646923455,0.001800537109375,0.00238037109375,0.7635363958728166,0.5683240652421687,0.181121826171875,0.153900146484375,0.19086836900244383,0.8497051389987388
