patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
TCGA-AC-A2FO-01A-01-TS1_y640_x0,0.3646353483200073,0.6931471824645996,0.3554195761680603,0.9999887943267822,0.3387298583984375,0.2781524658203125,0.643613338470459,0.6931471824645996,0.7847132682800293,0.4836798507872072,0.1500091552734375,0.6892056465148926,30.0,0.035736083984375,5.0,47.0,0.0263824462890625,5.0,0.007207018263796543,0.7391290821942482,0.6685502178041041,0.9297158599658049,47.0,9.672412085697939,0.06919190545956887,9.672412085697939,0.0003814697265625,0.0002288818359375,0.7746617151155192,0.5481871315448013,0.161102294921875,0.1425323486328125,0.25324242517261225,0.8847319568016221
TCGA-AC-A2FO-01A-01-TS1_y640_x128,0.34059906005859375,0.6931471824645996,0.32341352105140686,0.9999704360961914,0.3022003173828125,0.24462890625,0.6462449431419373,0.6931471824645996,0.7877252101898193,0.5437250499001997,0.1500091552734375,0.6838449239730835,29.0,0.0213623046875,3.0,40.0,0.027130126953125,5.0,0.0075550079345703125,0.8327349779286373,0.6978079878423444,0.9193407379246488,40.0,6.377042156569663,0.05818557604484457,6.377042156569663,0.000396728515625,0.00018310546875,0.7281591263657172,0.4675028506287358,0.170166015625,0.1370697021484375,0.27276751464273113,0.8055057388736951
TCGA-AC-A2FO-01A-01-TS1_y640_x256,0.3508375883102417,0.6931471824645996,0.33701270818710327,0.9999357461929321,0.2994384765625,0.25390625,0.6443584561347961,0.6931471824645996,0.7854830026626587,0.5168870192307692,0.1500091552734375,0.6868386268615723,32.0,0.0260162353515625,4.0,46.0,0.0272979736328125,5.0,0.006509532099184783,0.8460903515458013,0.685082568707745,0.941358672285424,46.0,8.013876853447538,0.06321389185772915,8.013876853447538,0.00042724609375,0.000274658203125,0.7119463087255352,0.4672686898609407,0.1800994873046875,0.139801025390625,0.27236217392855266,0.7762433279608892
TCGA-AC-A2FO-01A-01-TS1_y640_x384,0.35983046889305115,0.6931471824645996,0.3492684066295624,0.9999998807907104,0.3308868408203125,0.2728118896484375,0.6418752670288086,0.6931471824645996,0.7802169919013977,0.48459086078639746,0.1500091552734375,0.6888599395751953,40.0,0.0239105224609375,8.0,51.0,0.0176849365234375,4.0,0.0064879772709865195,0.5583193065797484,0.6583967403259419,0.9468602283920627,51.0,8.055363982396381,0.06790606804365105,8.524474568362947,0.0002593994140625,0.0003814697265625,0.7503306455058869,0.5212011390123708,0.1785888671875,0.14581298828125,0.2697506697696271,0.8164730006765509
TCGA-AC-A2FO-01A-01-TS1_y640_x512,0.3431074023246765,0.6931471824645996,0.3262290358543396,0.9999986886978149,0.3032379150390625,0.2532806396484375,0.6431551575660706,0.6931471824645996,0.7818665504455566,0.5349719862642328,0.1500091552734375,0.6840667724609375,36.0,0.0273590087890625,6.0,46.0,0.0170135498046875,5.0,0.006592128587805707,0.6253340033334975,0.6675951037207778,0.9385987647117485,46.0,5.715476066494082,0.058921149612034276,6.182412330330469,0.0005035400390625,0.000335693359375,0.7114642555432759,0.4691344028131366,0.1928253173828125,0.147979736328125,0.29473852261713024,0.7674289783906985
TCGA-AC-A2FO-01A-01-TS1_y640_x640,0.30319738388061523,0.6931471824645996,0.2746589779853821,0.9999083280563354,0.225677490234375,0.1969146728515625,0.6460360884666443,0.6931471824645996,0.7876338362693787,0.6622239442076715,0.1500091552734375,0.6620422601699829,31.0,0.017181396484375,4.0,35.0,0.0177001953125,1.0,0.006447928292410714,0.5090411773336885,0.7099172176860132,0.9344763940092478,35.0,3.39934634239519,0.04523622880441114,3.39934634239519,0.0002288818359375,0.0002899169921875,0.6478518684279261,0.3769094138565652,0.192108154296875,0.13958740234375,0.30721294178827574,0.7266084193746893
TCGA-AO-A0J2-01A-01-BSA_y0_x512,0.2922629714012146,0.6931471824645996,0.2673158049583435,0.9999606609344482,0.2736968994140625,0.1991119384765625,0.6435183882713318,0.6931471824645996,0.7803338170051575,0.6475591999386926,0.1500091552734375,0.6619629859924316,29.0,0.0223541259765625,5.0,30.0,0.02423095703125,2.0,0.00912322998046875,0.5265545636235825,0.7763781587974256,0.9338445471500756,30.0,1.247219128924647,0.044554874987996214,1.247219128924647,0.0002593994140625,0.00030517578125,0.7107508050400804,0.4471593464268957,0.15625,0.1155853271484375,0.2628697490828778,0.7397460937427759
TCGA-AO-A0J2-01A-01-BSA_y256_x0,0.29514172673225403,0.6931471824645996,0.27665695548057556,0.999993085861206,0.2383270263671875,0.183563232421875,0.6532315015792847,0.6931471824645996,0.803967297077179,0.6547797173732336,0.1500091552734375,0.6689717769622803,25.0,0.021728515625,3.0,29.0,0.020355224609375,2.0,0.008218173323006466,0.6296385153257529,0.7505852815974807,0.9199441485244444,29.0,1.247219128924647,0.04604731138125645,1.247219128924647,0.0002899169921875,7.62939453125e-05,0.6767509924956483,0.3335972992150477,0.1702117919921875,0.1229400634765625,0.30741126731875085,0.7222770058205085
TCGA-AO-A0J2-01A-01-BSA_y384_x0,0.27905917167663574,0.6931471824645996,0.2559702396392822,0.999993085861206,0.23553466796875,0.1747589111328125,0.6491443514823914,0.6931471824645996,0.793825626373291,0.6913472452632498,0.1500091552734375,0.6559741497039795,27.0,0.0234527587890625,5.0,30.0,0.020751953125,4.0,0.007851155598958333,0.6652496563498213,0.7534034360105362,0.9384921387552547,30.0,1.632993161855452,0.04231732380521128,1.632993161855452,0.0003509521484375,0.000244140625,0.6900685422590551,0.3456623508104017,0.1649017333984375,0.1191253662109375,0.30262444049562026,0.7224021467500471
TCGA-AO-A0J2-01A-01-BSA_y384_x128,0.28045183420181274,0.6931471824645996,0.25572800636291504,0.9999644756317139,0.24822998046875,0.187530517578125,0.6457985043525696,0.6931471824645996,0.782522976398468,0.6701383238405207,0.1500091552734375,0.6552541255950928,30.0,0.0134429931640625,5.0,33.0,0.02398681640625,4.0,0.007522120620265152,0.6698738609416295,0.6851079193914381,0.9454691158561871,33.0,0.9428090415820634,0.041962687778650906,0.9428090415820634,0.0003204345703125,9.1552734375e-05,0.7203488695080263,0.36433518837584844,0.15362548828125,0.1219024658203125,0.2834124408272345,0.7935041716250147
TCGA-AO-A0J2-01A-01-BSA_y512_x0,0.27012214064598083,0.6931471824645996,0.24470214545726776,0.999934196472168,0.22564697265625,0.1750335693359375,0.6463305950164795,0.6931471824645996,0.786882758140564,0.7135384883619562,0.1500091552734375,0.6454229354858398,28.0,0.0159149169921875,2.0,30.0,0.02545166015625,5.0,0.007521565755208333,0.6786651768436363,0.7449645276351551,0.9297558973655092,30.0,1.4142135623730951,0.04021340755392853,1.4142135623730951,0.0003662109375,0.0001678466796875,0.673673642268774,0.3718859686697548,0.1587066650390625,0.112640380859375,0.29835813806299943,0.7097394481231637
TCGA-AO-A0J2-01A-01-BSA_y512_x256,0.2678860127925873,0.6931471824645996,0.24175871908664703,0.9999635219573975,0.2317962646484375,0.180267333984375,0.6443169713020325,0.6931471824645996,0.7792454361915588,0.7048417132216015,0.1500091552734375,0.6441147327423096,27.0,0.014068603515625,1.0,27.0,0.0250701904296875,2.0,0.00858504683883102,0.6213918260643468,0.7264042593553599,0.9304236369095729,27.0,0.816496580927726,0.039701368076396,0.816496580927726,0.0001983642578125,6.103515625e-05,0.6778115501528995,0.31987981159931833,0.17144775390625,0.12982177734375,0.31017143293066235,0.7572089711573762
TCGA-AO-A0J2-01A-01-BSA_y512_x384,0.27683019638061523,0.6931471824645996,0.25010156631469727,0.9999099969863892,0.2508697509765625,0.1961212158203125,0.6419918537139893,0.6931471824645996,0.7739981412887573,0.6771181825254804,0.1500091552734375,0.6501390933990479,28.0,0.0246429443359375,2.0,34.0,0.025970458984375,5.0,0.007378522087545956,0.7398417341357775,0.7537794727062552,0.9342531811336758,34.0,2.449489742783178,0.041153997932069954,2.449489742783178,0.0005340576171875,0.0002593994140625,0.6875117421302571,0.3723152072431136,0.1776580810546875,0.1378173828125,0.3116723975316768,0.7757450828757558
TCGA-AO-A0J2-01A-01-BSA_y640_x0,0.28050535917282104,0.6931471824645996,0.2569424510002136,0.9999945163726807,0.227569580078125,0.1761932373046875,0.6514026522636414,0.6931471824645996,0.7978808879852295,0.7015675067117,0.1500091552734375,0.6542450785636902,24.0,0.0153045654296875,1.0,27.0,0.019775390625,3.0,0.00842850296585648,0.5814038583040488,0.696662108449375,0.9214746298433071,27.0,1.247219128924647,0.04220190893678025,1.247219128924647,0.000274658203125,0.0002593994140625,0.6676148399211171,0.37320928701064876,0.1676025390625,0.117584228515625,0.30149132009171115,0.7015659140504227
TCGA-AO-A0J2-01A-01-BSA_y640_x128,0.2711308002471924,0.6931471824645996,0.2433544546365738,0.9999904632568359,0.2239990234375,0.1749114990234375,0.6494036912918091,0.6931471824645996,0.791344404220581,0.7300881095699207,0.1500091552734375,0.6402279138565063,33.0,0.0157318115234375,4.0,32.0,0.0170135498046875,1.0,0.006999969482421875,0.531107895112559,0.678816911648698,0.9509983706394185,32.0,0.9428090415820634,0.039094282174979615,0.9428090415820634,0.0002288818359375,0.000244140625,0.6934931506858364,0.3767851968399355,0.158416748046875,0.116485595703125,0.2790958973959961,0.7353111153849421
TCGA-AO-A0J2-01A-01-BSA_y640_x256,0.27826058864593506,0.6931471824645996,0.25100722908973694,0.9999990463256836,0.2300872802734375,0.1769561767578125,0.6506059169769287,0.6931471824645996,0.7919825315475464,0.7128567733034405,0.1500091552734375,0.6463620662689209,28.0,0.0130157470703125,2.0,27.0,0.022674560546875,1.0,0.008521751121238427,0.5812909696340326,0.7187282137680353,0.9344226528398986,27.0,0.9428090415820634,0.04009946541664382,0.9428090415820634,0.0001373291015625,0.0001068115234375,0.659783116277539,0.2443000590697212,0.200103759765625,0.148162841796875,0.33422362040396464,0.7404300747236507
TCGA-AO-A0J2-01A-01-BSA_y640_x384,0.29125651717185974,0.6931471824645996,0.26470187306404114,0.9999836683273315,0.2747650146484375,0.2060089111328125,0.6448662877082825,0.6931471824645996,0.7771303057670593,0.6532108732686468,0.1500091552734375,0.6570541858673096,29.0,0.0122528076171875,1.0,29.0,0.022705078125,0.0,0.009474655677532327,0.4256687485227867,0.7400861420131677,0.9360250311735708,29.0,0.9428090415820634,0.04198183873525258,0.9428090415820634,0.0001373291015625,0.000396728515625,0.6817179065954431,0.32066931834000595,0.206939697265625,0.1546478271484375,0.33544160220891667,0.7473086565348229
TCGA-AO-A0J2-01A-01-BSA_y640_x512,0.2796770930290222,0.6931471824645996,0.24531519412994385,0.9998761415481567,0.234832763671875,0.1743011474609375,0.6435474753379822,0.6931471824645996,0.7762436270713806,0.7370217981265867,0.1500091552734375,0.6291162967681885,33.0,0.016876220703125,6.0,27.0,0.032958984375,1.0,0.008697509765625,0.7468581905316819,0.724363285788787,0.9293938987960684,27.0,0.4714045207910317,0.03608732610957443,0.4714045207910317,0.000244140625,0.0001983642578125,0.6672665107082141,0.3735871010664329,0.169281005859375,0.11785888671875,0.28560928629743604,0.696232197578004
TCGA-CU-A0YN-01A-02-BSB_y0_x256,0.338157057762146,0.6931471824645996,0.3269381821155548,0.999981164932251,0.3480072021484375,0.258697509765625,0.6406322717666626,0.6931471824645996,0.7784755825996399,0.510498997286776,0.1500091552734375,0.6870114207267761,20.0,0.025909423828125,5.0,36.0,0.0350799560546875,4.0,0.009666866726345487,0.803941182374612,0.6643855954333067,0.915129572843483,36.0,8.013876853447538,0.063685565824201,8.013876853447538,0.0001983642578125,0.000274658203125,0.749686832216369,0.5279415377071729,0.1555023193359375,0.1206817626953125,0.24240948972752077,0.776076930617446
TCGA-CU-A0YN-01A-02-BSB_y0_x640,0.3132683038711548,0.6931471824645996,0.2973797023296356,0.9999570846557617,0.3003997802734375,0.2162933349609375,0.6436682939529419,0.6931471824645996,0.7889264822006226,0.5797530864197531,0.1500091552734375,0.6821515560150146,18.0,0.0574798583984375,1.0,25.0,0.0921783447265625,3.0,0.0120159912109375,1.4892073153920704,0.8294571455352674,0.8832855013123354,25.0,4.109609335312651,0.057881607028809415,4.988876515698588,0.00030517578125,0.0006103515625,0.7071095104716364,0.49375580555443027,0.1675262451171875,0.118865966796875,0.2683572292914511,0.7095363876426857
TCGA-CU-A0YN-01A-02-BSB_y128_x640,0.3462677597999573,0.6931471824645996,0.3414299190044403,0.999981164932251,0.3837890625,0.269073486328125,0.6397730708122253,0.6931471824645996,0.7802438735961914,0.48015197913122376,0.1500091552734375,0.6899206638336182,15.0,0.08697509765625,3.0,32.0,0.0725250244140625,4.0,0.011993408203125,1.2440257460787043,0.7320168517827073,0.8905231889725005,32.0,9.568466729604882,0.07114828302576952,10.498677165349081,0.000335693359375,0.0006256103515625,0.7596269486492554,0.566880744104842,0.1616363525390625,0.1282501220703125,0.25249181973476753,0.7934485037213872
TCGA-CU-A0YN-01A-02-BSB_y256_x256,0.35505998134613037,0.6931471824645996,0.35220980644226074,0.9999784231185913,0.3960723876953125,0.279998779296875,0.6416230797767639,0.6931471824645996,0.7824612855911255,0.4677929155313352,0.1500091552734375,0.6903074979782104,20.0,0.052825927734375,4.0,35.0,0.043060302734375,2.0,0.011316353934151785,0.7334242969309303,0.7161134409996149,0.8970593159270349,35.0,10.677078252031311,0.0728794408046187,11.14550233153366,0.000244140625,0.000244140625,0.7212377317345483,0.5126119255444098,0.187225341796875,0.1387786865234375,0.2712517613962549,0.7412387937999898
TCGA-CU-A0YN-01A-02-BSB_y256_x384,0.356153279542923,0.6931471824645996,0.35572272539138794,0.9999779462814331,0.414337158203125,0.28643798828125,0.6403300166130066,0.6931471824645996,0.780837893486023,0.45722352439803965,0.1500091552734375,0.690683126449585,17.0,0.0945587158203125,6.0,37.0,0.0460357666015625,1.0,0.011198301573057432,0.811759448007811,0.7229982654988812,0.9065232707938472,37.0,12.754084313139327,0.07500082415386217,13.224556283251582,0.0002288818359375,0.0004425048828125,0.7341499824382373,0.5315099078997167,0.184783935546875,0.1353302001953125,0.2715900419727386,0.7323699421904841
TCGA-CU-A0YN-01A-02-BSB_y256_x512,0.33536598086357117,0.6931471824645996,0.3284088969230652,0.9999723434448242,0.3839111328125,0.268951416015625,0.6408055424690247,0.6931471824645996,0.7799890637397766,0.4946669692499716,0.1500091552734375,0.6885603666305542,19.0,0.034576416015625,5.0,39.0,0.0409393310546875,1.0,0.009843875200320512,0.7948481550578865,0.7189223383973377,0.9256163411606804,39.0,11.313708498984761,0.06682704079553468,11.313708498984761,0.0002593994140625,0.000518798828125,0.7517494630366712,0.5364348307096671,0.1640167236328125,0.127593994140625,0.2595888746248636,0.7779328309537823
TCGA-CU-A0YN-01A-02-BSB_y256_x640,0.33633220195770264,0.6931471824645996,0.3280564546585083,0.9999912977218628,0.38092041015625,0.2667388916015625,0.6395953297615051,0.6931471824645996,0.777228593826294,0.49407928608203194,0.1500091552734375,0.6884541511535645,20.0,0.048980712890625,4.0,35.0,0.080474853515625,1.0,0.010883440290178572,1.3217811553851024,0.731060086484656,0.9060013715719248,33.0,10.03327796219494,0.06652704056841756,10.498677165349081,0.000244140625,0.0006103515625,0.7522885010035918,0.5465205200114807,0.1639251708984375,0.13031005859375,0.25673806488175155,0.794936237542633
TCGA-CU-A0YN-01A-02-BSB_y384_x128,0.3461141586303711,0.6931471824645996,0.34155359864234924,0.9999387264251709,0.3951416015625,0.2739715576171875,0.6405765414237976,0.6931471824645996,0.7801361680030823,0.4762461709830131,0.1500091552734375,0.6898301839828491,16.0,0.090850830078125,1.0,32.0,0.0702667236328125,2.0,0.012348175048828125,1.1427488810447701,0.7316381548812927,0.9044366455381846,32.0,8.73053390247253,0.07092821666671381,9.899494936611665,0.000274658203125,0.000274658203125,0.7185095550133143,0.490242087794053,0.1881256103515625,0.140625,0.27500492092641216,0.7475058804384175
TCGA-CU-A0YN-01A-02-BSB_y384_x256,0.34800219535827637,0.6931471824645996,0.3447570204734802,0.9999589920043945,0.42041015625,0.2803802490234375,0.6405810713768005,0.6931471824645996,0.780209481716156,0.4648163265306122,0.1500091552734375,0.6903250217437744,21.0,0.06695556640625,7.0,31.0,0.09149169921875,2.0,0.013561617943548387,1.2284654368170511,0.7698638948121463,0.8849333601045066,31.0,9.93310961716756,0.07276994128817633,11.08552609887726,0.000274658203125,0.000244140625,0.7326050174425405,0.4989181825480169,0.1953277587890625,0.152130126953125,0.29086146666109797,0.7788454026968296
TCGA-CU-A0YN-01A-02-BSB_y384_x384,0.34035664796829224,0.6931471824645996,0.3346521854400635,0.9999779462814331,0.3887481689453125,0.277252197265625,0.6381178498268127,0.6931471824645996,0.7751403450965881,0.47881122729774356,0.1500091552734375,0.6895363926887512,19.0,0.0829010009765625,4.0,35.0,0.0556793212890625,1.0,0.011107090541294643,0.9889172891997572,0.7580829008727108,0.9055664756069701,34.0,8.73053390247253,0.06940174375289863,8.524474568362947,0.0001983642578125,0.00030517578125,0.7607666091272501,0.5522354652801963,0.164947509765625,0.1292572021484375,0.25932586072931146,0.7836262719631486
TCGA-CU-A0YN-01A-02-BSB_y640_x512,0.34534066915512085,0.6931471824645996,0.34316951036453247,0.9999891519546509,0.4579010009765625,0.2769317626953125,0.6394177079200745,0.6931471824645996,0.7789406776428223,0.47060444101603394,0.1500091552734375,0.690484344959259,20.0,0.111663818359375,6.0,25.0,0.1826171875,0.0,0.0183160400390625,1.8889481984504848,0.7580908679642339,0.8871541319043049,21.0,7.2571803523590805,0.07346447908152061,9.092121131323903,0.000244140625,0.0008544921875,0.7677119628343637,0.5269998216163528,0.18310546875,0.15087890625,0.27040034225797466,0.8239999999931333
TCGA-CU-A0YN-01A-02-BSB_y640_x640,0.3643154501914978,0.6931471824645996,0.36930811405181885,0.9999896287918091,0.5196380615234375,0.2962188720703125,0.6396239995956421,0.6931471824645996,0.7803944945335388,0.4445474681914181,0.15362548828125,0.6915744543075562,16.0,0.118499755859375,6.0,25.0,0.1752471923828125,0.0,0.0207855224609375,1.9199631542023607,0.743345035364769,0.90846932365749,23.0,8.055363982396383,0.08221009824070807,11.61416759345623,0.0002899169921875,0.0007781982421875,0.7698506188650963,0.5004577357350756,0.2057037353515625,0.17303466796875,0.2818184993637781,0.8411838884293362
TCGA-EJ-A46H-01A-03-TSC_y128_x128,0.2901056408882141,0.6931471824645996,0.26580744981765747,0.9999687671661377,0.2230224609375,0.1884002685546875,0.6448134183883667,0.6931471824645996,0.7855867743492126,0.6547339434680489,0.1500091552734375,0.6639209985733032,24.0,0.0212554931640625,3.0,35.0,0.012786865234375,2.0,0.0063720703125,0.5060097813002898,0.6868484941332121,0.9458857532629874,35.0,5.185449728701348,0.04687121991969442,5.185449728701348,0.0002899169921875,0.000518798828125,0.71138109701729,0.5040033016941643,0.1232452392578125,0.093841552734375,0.2277825489775195,0.7614213197875273
