dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.1,17,42,13,0.30952380952380953,0.7647058823529411,3.0952380952380953,0.19205298013245034,0.23178807947019864
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.2,34,42,16,0.38095238095238093,0.47058823529411764,1.9047619047619047,0.19402985074626866,0.22388059701492535
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.3,51,42,19,0.4523809523809524,0.37254901960784315,1.507936507936508,0.19658119658119658,0.2136752136752137
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.05,9,42,0,0.0,0.0,0.0,0.2641509433962264,-0.05660377358490565
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.1,17,42,1,0.023809523809523808,0.058823529411764705,0.23809523809523808,0.271523178807947,-0.08609271523178808
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.2,34,42,5,0.11904761904761904,0.14705882352941177,0.5952380952380951,0.27611940298507465,-0.10447761194029859
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.3,51,42,7,0.16666666666666666,0.13725490196078433,0.5555555555555556,0.29914529914529914,-0.19658119658119655
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.05,9,42,3,0.07142857142857142,0.3333333333333333,1.4285714285714284,0.24528301886792453,0.018867924528301883
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.1,17,42,3,0.07142857142857142,0.17647058823529413,0.7142857142857142,0.2582781456953642,-0.0331125827814569
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.2,34,42,4,0.09523809523809523,0.11764705882352941,0.47619047619047616,0.2835820895522388,-0.13432835820895517
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.3,51,42,10,0.23809523809523808,0.19607843137254902,0.7936507936507936,0.27350427350427353,-0.09401709401709413
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,0,0.0,0.0,0.0,0.2641509433962264,-0.05660377358490565
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,0,0.0,0.0,0.0,0.2781456953642384,-0.11258278145695355
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,1,0.023809523809523808,0.029411764705882353,0.11904761904761904,0.30597014925373134,-0.22388059701492535
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,7,0.16666666666666666,0.13725490196078433,0.5555555555555556,0.29914529914529914,-0.19658119658119655
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,3,0.07142857142857142,0.3333333333333333,1.4285714285714284,0.24528301886792453,0.018867924528301883
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,5,0.11904761904761904,0.29411764705882354,1.1904761904761902,0.24503311258278146,0.019867549668874163
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,13,0.30952380952380953,0.38235294117647056,1.5476190476190477,0.21641791044776118,0.13432835820895528
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,21,0.5,0.4117647058823529,1.6666666666666667,0.1794871794871795,0.28205128205128205
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,0,0.0,0.0,0.0,0.2641509433962264,-0.05660377358490565
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,0,0.0,0.0,0.0,0.2781456953642384,-0.11258278145695355
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,5,0.11904761904761904,0.14705882352941177,0.5952380952380951,0.27611940298507465,-0.10447761194029859
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,8,0.19047619047619047,0.1568627450980392,0.6349206349206349,0.2905982905982906,-0.16239316239316248
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,2,0.047619047619047616,0.2222222222222222,0.9523809523809523,0.25157232704402516,-0.0062893081761006275
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,3,0.07142857142857142,0.17647058823529413,0.7142857142857142,0.2582781456953642,-0.0331125827814569
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,7,0.16666666666666666,0.20588235294117646,0.8333333333333333,0.26119402985074625,-0.04477611940298498
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,13,0.30952380952380953,0.2549019607843137,1.0317460317460319,0.24786324786324787,0.008547008547008517
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,2,0.047619047619047616,0.2222222222222222,0.9523809523809523,0.25157232704402516,-0.0062893081761006275
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,3,0.07142857142857142,0.17647058823529413,0.7142857142857142,0.2582781456953642,-0.0331125827814569
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,7,0.16666666666666666,0.20588235294117646,0.8333333333333333,0.26119402985074625,-0.04477611940298498
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,14,0.3333333333333333,0.27450980392156865,1.1111111111111112,0.23931623931623933,0.042735042735042694
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,2,0.047619047619047616,0.2222222222222222,0.9523809523809523,0.25157232704402516,-0.0062893081761006275
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,3,0.07142857142857142,0.17647058823529413,0.7142857142857142,0.2582781456953642,-0.0331125827814569
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,5,0.11904761904761904,0.14705882352941177,0.5952380952380951,0.27611940298507465,-0.10447761194029859
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,6,0.14285714285714285,0.11764705882352941,0.47619047619047616,0.3076923076923077,-0.23076923076923084
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,1,0.023809523809523808,0.1111111111111111,0.47619047619047616,0.2578616352201258,-0.03144654088050314
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,2,0.047619047619047616,0.11764705882352941,0.47619047619047616,0.26490066225165565,-0.0596026490066226
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,5,0.11904761904761904,0.14705882352941177,0.5952380952380951,0.27611940298507465,-0.10447761194029859
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,6,0.14285714285714285,0.11764705882352941,0.47619047619047616,0.3076923076923077,-0.23076923076923084
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,2,0.047619047619047616,0.2222222222222222,0.9523809523809523,0.25157232704402516,-0.0062893081761006275
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,2,0.047619047619047616,0.11764705882352941,0.47619047619047616,0.26490066225165565,-0.0596026490066226
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,5,0.11904761904761904,0.14705882352941177,0.5952380952380951,0.27611940298507465,-0.10447761194029859
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,8,0.19047619047619047,0.1568627450980392,0.6349206349206349,0.2905982905982906,-0.16239316239316248
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.1,20,42,2,0.047619047619047616,0.1,0.47619047619047616,0.2702702702702703,-0.08108108108108114
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.2,35,42,4,0.09523809523809523,0.11428571428571428,0.47619047619047616,0.2857142857142857,-0.1428571428571428
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.3,53,42,9,0.21428571428571427,0.16981132075471697,0.7142857142857143,0.28695652173913044,-0.14782608695652177
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.05,10,42,5,0.11904761904761904,0.5,2.3809523809523805,0.23417721518987342,0.06329113924050633
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.1,20,42,11,0.2619047619047619,0.55,2.619047619047619,0.20945945945945946,0.16216216216216217
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.2,35,42,17,0.40476190476190477,0.4857142857142857,2.0238095238095237,0.18796992481203006,0.24812030075187974
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.3,53,42,22,0.5238095238095238,0.41509433962264153,1.7460317460317463,0.17391304347826086,0.30434782608695654
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.1,20,42,2,0.047619047619047616,0.1,0.47619047619047616,0.2702702702702703,-0.08108108108108114
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.2,35,42,4,0.09523809523809523,0.11428571428571428,0.47619047619047616,0.2857142857142857,-0.1428571428571428
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.3,53,42,10,0.23809523809523808,0.18867924528301888,0.7936507936507936,0.2782608695652174,-0.11304347826086958
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.05,10,42,5,0.11904761904761904,0.5,2.3809523809523805,0.23417721518987342,0.06329113924050633
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.1,20,42,7,0.16666666666666666,0.35,1.6666666666666665,0.23648648648648649,0.05405405405405406
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.2,35,42,12,0.2857142857142857,0.34285714285714286,1.4285714285714284,0.22556390977443608,0.09774436090225569
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.3,53,42,16,0.38095238095238093,0.3018867924528302,1.2698412698412698,0.22608695652173913,0.09565217391304348
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,42,1,0.023809523809523808,0.05,0.23809523809523808,0.27702702702702703,-0.10810810810810811
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,42,1,0.023809523809523808,0.02857142857142857,0.11904761904761904,0.3082706766917293,-0.23308270676691722
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,42,9,0.21428571428571427,0.16981132075471697,0.7142857142857143,0.28695652173913044,-0.14782608695652177
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.05,10,42,7,0.16666666666666666,0.7,3.333333333333333,0.22151898734177214,0.11392405063291144
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.1,20,42,12,0.2857142857142857,0.6,2.8571428571428568,0.20270270270270271,0.18918918918918914
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.2,35,42,15,0.35714285714285715,0.42857142857142855,1.7857142857142856,0.20300751879699247,0.18796992481203012
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.3,53,42,22,0.5238095238095238,0.41509433962264153,1.7460317460317463,0.17391304347826086,0.30434782608695654
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.05,10,42,1,0.023809523809523808,0.1,0.47619047619047616,0.25949367088607594,-0.03797468354430378
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.1,20,42,4,0.09523809523809523,0.2,0.9523809523809523,0.25675675675675674,-0.027027027027026973
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.2,35,42,9,0.21428571428571427,0.2571428571428571,1.0714285714285714,0.24812030075187969,0.007518796992481258
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.3,53,42,13,0.30952380952380953,0.24528301886792453,1.0317460317460319,0.25217391304347825,-0.008695652173912993
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,42,4,0.09523809523809523,0.4,1.9047619047619047,0.24050632911392406,0.03797468354430378
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,42,7,0.16666666666666666,0.35,1.6666666666666665,0.23648648648648649,0.05405405405405406
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,42,12,0.2857142857142857,0.34285714285714286,1.4285714285714284,0.22556390977443608,0.09774436090225569
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,42,15,0.35714285714285715,0.2830188679245283,1.1904761904761905,0.23478260869565218,0.060869565217391286
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.1,20,42,2,0.047619047619047616,0.1,0.47619047619047616,0.2702702702702703,-0.08108108108108114
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.2,35,42,5,0.11904761904761904,0.14285714285714285,0.5952380952380951,0.2781954887218045,-0.11278195488721798
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.3,53,42,12,0.2857142857142857,0.22641509433962265,0.9523809523809523,0.2608695652173913,-0.04347826086956519
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,42,1,0.023809523809523808,0.05,0.23809523809523808,0.27702702702702703,-0.10810810810810811
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,42,5,0.11904761904761904,0.14285714285714285,0.5952380952380951,0.2781954887218045,-0.11278195488721798
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,42,8,0.19047619047619047,0.1509433962264151,0.6349206349206349,0.2956521739130435,-0.18260869565217397
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.1,20,42,1,0.023809523809523808,0.05,0.23809523809523808,0.27702702702702703,-0.10810810810810811
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.2,35,42,6,0.14285714285714285,0.17142857142857143,0.7142857142857142,0.2706766917293233,-0.08270676691729317
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.3,53,42,9,0.21428571428571427,0.16981132075471697,0.7142857142857143,0.28695652173913044,-0.14782608695652177
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.05,10,42,1,0.023809523809523808,0.1,0.47619047619047616,0.25949367088607594,-0.03797468354430378
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.1,20,42,3,0.07142857142857142,0.15,0.7142857142857142,0.2635135135135135,-0.054054054054053946
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.2,35,42,7,0.16666666666666666,0.2,0.8333333333333333,0.2631578947368421,-0.05263157894736836
monuseg,point_seed7,high_lecr_boundary_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.3,53,42,16,0.38095238095238093,0.3018867924528302,1.2698412698412698,0.22608695652173913,0.09565217391304348
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.05,9,42,0,0.0,0.0,0.0,0.2641509433962264,-0.05660377358490565
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.1,17,42,1,0.023809523809523808,0.058823529411764705,0.23809523809523808,0.271523178807947,-0.08609271523178808
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.2,34,42,7,0.16666666666666666,0.20588235294117646,0.8333333333333333,0.26119402985074625,-0.04477611940298498
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.3,51,42,12,0.2857142857142857,0.23529411764705882,0.9523809523809523,0.2564102564102564,-0.02564102564102555
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.05,9,42,0,0.0,0.0,0.0,0.2641509433962264,-0.05660377358490565
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.1,17,42,1,0.023809523809523808,0.058823529411764705,0.23809523809523808,0.271523178807947,-0.08609271523178808
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.2,34,42,1,0.023809523809523808,0.029411764705882353,0.11904761904761904,0.30597014925373134,-0.22388059701492535
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.3,51,42,1,0.023809523809523808,0.0196078431372549,0.07936507936507936,0.3504273504273504,-0.4017094017094016
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.05,9,42,0,0.0,0.0,0.0,0.2641509433962264,-0.05660377358490565
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.1,17,42,3,0.07142857142857142,0.17647058823529413,0.7142857142857142,0.2582781456953642,-0.0331125827814569
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.2,34,42,7,0.16666666666666666,0.20588235294117646,0.8333333333333333,0.26119402985074625,-0.04477611940298498
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.3,51,42,12,0.2857142857142857,0.23529411764705882,0.9523809523809523,0.2564102564102564,-0.02564102564102555
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.05,9,42,7,0.16666666666666666,0.7777777777777778,3.333333333333333,0.22012578616352202,0.11949685534591192
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.1,17,42,9,0.21428571428571427,0.5294117647058824,2.142857142857143,0.2185430463576159,0.1258278145695364
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.2,34,42,13,0.30952380952380953,0.38235294117647056,1.5476190476190477,0.21641791044776118,0.13432835820895528
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.3,51,42,15,0.35714285714285715,0.29411764705882354,1.1904761904761905,0.23076923076923078,0.07692307692307687
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,1,0.023809523809523808,0.1111111111111111,0.47619047619047616,0.2578616352201258,-0.03144654088050314
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,3,0.07142857142857142,0.17647058823529413,0.7142857142857142,0.2582781456953642,-0.0331125827814569
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,9,0.21428571428571427,0.2647058823529412,1.0714285714285714,0.2462686567164179,0.014925373134328401
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,12,0.2857142857142857,0.23529411764705882,0.9523809523809523,0.2564102564102564,-0.02564102564102555
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,2,0.047619047619047616,0.2222222222222222,0.9523809523809523,0.25157232704402516,-0.0062893081761006275
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,4,0.09523809523809523,0.23529411764705882,0.9523809523809523,0.25165562913907286,-0.0066225165562914245
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,7,0.16666666666666666,0.20588235294117646,0.8333333333333333,0.26119402985074625,-0.04477611940298498
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,10,0.23809523809523808,0.19607843137254902,0.7936507936507936,0.27350427350427353,-0.09401709401709413
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,2,0.047619047619047616,0.2222222222222222,0.9523809523809523,0.25157232704402516,-0.0062893081761006275
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,3,0.07142857142857142,0.17647058823529413,0.7142857142857142,0.2582781456953642,-0.0331125827814569
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,7,0.16666666666666666,0.20588235294117646,0.8333333333333333,0.26119402985074625,-0.04477611940298498
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,10,0.23809523809523808,0.19607843137254902,0.7936507936507936,0.27350427350427353,-0.09401709401709413
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,0,0.0,0.0,0.0,0.2641509433962264,-0.05660377358490565
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,4,0.09523809523809523,0.23529411764705882,0.9523809523809523,0.25165562913907286,-0.0066225165562914245
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,7,0.16666666666666666,0.20588235294117646,0.8333333333333333,0.26119402985074625,-0.04477611940298498
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,10,0.23809523809523808,0.19607843137254902,0.7936507936507936,0.27350427350427353,-0.09401709401709413
