dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,4,0.09523809523809523,0.4444444444444444,1.9047619047619047,0.2389937106918239,0.04402515723270439
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,5,0.11904761904761904,0.29411764705882354,1.1904761904761902,0.24503311258278146,0.019867549668874163
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,8,0.19047619047619047,0.23529411764705882,0.9523809523809523,0.2537313432835821,-0.014925373134328401
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,11,0.2619047619047619,0.21568627450980393,0.8730158730158731,0.26495726495726496,-0.05982905982905984
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,2,0.047619047619047616,0.2222222222222222,0.9523809523809523,0.25157232704402516,-0.0062893081761006275
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,4,0.09523809523809523,0.23529411764705882,0.9523809523809523,0.25165562913907286,-0.0066225165562914245
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,6,0.14285714285714285,0.17647058823529413,0.7142857142857142,0.26865671641791045,-0.07462686567164178
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,6,0.14285714285714285,0.11764705882352941,0.47619047619047616,0.3076923076923077,-0.23076923076923084
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,3,0.07142857142857142,0.3333333333333333,1.4285714285714284,0.24528301886792453,0.018867924528301883
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,4,0.09523809523809523,0.23529411764705882,0.9523809523809523,0.25165562913907286,-0.0066225165562914245
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,5,0.11904761904761904,0.14705882352941177,0.5952380952380951,0.27611940298507465,-0.10447761194029859
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,8,0.19047619047619047,0.1568627450980392,0.6349206349206349,0.2905982905982906,-0.16239316239316248
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,4,0.09523809523809523,0.4444444444444444,1.9047619047619047,0.2389937106918239,0.04402515723270439
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,5,0.11904761904761904,0.29411764705882354,1.1904761904761902,0.24503311258278146,0.019867549668874163
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,6,0.14285714285714285,0.17647058823529413,0.7142857142857142,0.26865671641791045,-0.07462686567164178
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,7,0.16666666666666666,0.13725490196078433,0.5555555555555556,0.29914529914529914,-0.19658119658119655
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,1,0.023809523809523808,0.1111111111111111,0.47619047619047616,0.2578616352201258,-0.03144654088050314
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,2,0.047619047619047616,0.11764705882352941,0.47619047619047616,0.26490066225165565,-0.0596026490066226
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,5,0.11904761904761904,0.14705882352941177,0.5952380952380951,0.27611940298507465,-0.10447761194029859
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,7,0.16666666666666666,0.13725490196078433,0.5555555555555556,0.29914529914529914,-0.19658119658119655
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.05,10,42,1,0.023809523809523808,0.1,0.47619047619047616,0.25949367088607594,-0.03797468354430378
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.1,20,42,2,0.047619047619047616,0.1,0.47619047619047616,0.2702702702702703,-0.08108108108108114
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.2,35,42,4,0.09523809523809523,0.11428571428571428,0.47619047619047616,0.2857142857142857,-0.1428571428571428
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.3,53,42,8,0.19047619047619047,0.1509433962264151,0.6349206349206349,0.2956521739130435,-0.18260869565217397
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.1,20,42,0,0.0,0.0,0.0,0.28378378378378377,-0.1351351351351351
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.2,35,42,0,0.0,0.0,0.0,0.3157894736842105,-0.26315789473684204
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.3,53,42,0,0.0,0.0,0.0,0.3652173913043478,-0.4608695652173913
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.1,20,42,2,0.047619047619047616,0.1,0.47619047619047616,0.2702702702702703,-0.08108108108108114
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.2,35,42,5,0.11904761904761904,0.14285714285714285,0.5952380952380951,0.2781954887218045,-0.11278195488721798
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.3,53,42,9,0.21428571428571427,0.16981132075471697,0.7142857142857143,0.28695652173913044,-0.14782608695652177
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.05,10,42,1,0.023809523809523808,0.1,0.47619047619047616,0.25949367088607594,-0.03797468354430378
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.1,20,42,4,0.09523809523809523,0.2,0.9523809523809523,0.25675675675675674,-0.027027027027026973
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.2,35,42,8,0.19047619047619047,0.22857142857142856,0.9523809523809523,0.2556390977443609,-0.022556390977443552
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.3,53,42,11,0.2619047619047619,0.20754716981132076,0.8730158730158731,0.26956521739130435,-0.07826086956521738
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,42,9,0.21428571428571427,0.9,4.285714285714286,0.2088607594936709,0.16455696202531644
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,42,15,0.35714285714285715,0.75,3.571428571428571,0.18243243243243243,0.2702702702702703
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,42,21,0.5,0.6,2.5,0.15789473684210525,0.368421052631579
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,42,25,0.5952380952380952,0.4716981132075472,1.9841269841269842,0.14782608695652175,0.408695652173913
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.1,20,42,0,0.0,0.0,0.0,0.28378378378378377,-0.1351351351351351
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.2,35,42,1,0.023809523809523808,0.02857142857142857,0.11904761904761904,0.3082706766917293,-0.23308270676691722
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.3,53,42,1,0.023809523809523808,0.018867924528301886,0.07936507936507936,0.3565217391304348,-0.4260869565217391
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.05,10,42,4,0.09523809523809523,0.4,1.9047619047619047,0.24050632911392406,0.03797468354430378
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.1,20,42,9,0.21428571428571427,0.45,2.142857142857143,0.22297297297297297,0.10810810810810811
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.2,35,42,14,0.3333333333333333,0.4,1.6666666666666665,0.21052631578947367,0.1578947368421053
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.3,53,42,20,0.47619047619047616,0.37735849056603776,1.5873015873015872,0.19130434782608696,0.23478260869565215
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,42,3,0.07142857142857142,0.3,1.4285714285714284,0.2468354430379747,0.012658227848101222
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,42,7,0.16666666666666666,0.35,1.6666666666666665,0.23648648648648649,0.05405405405405406
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,42,9,0.21428571428571427,0.2571428571428571,1.0714285714285714,0.24812030075187969,0.007518796992481258
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,42,15,0.35714285714285715,0.2830188679245283,1.1904761904761905,0.23478260869565218,0.060869565217391286
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.1,20,42,1,0.023809523809523808,0.05,0.23809523809523808,0.27702702702702703,-0.10810810810810811
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.2,35,42,4,0.09523809523809523,0.11428571428571428,0.47619047619047616,0.2857142857142857,-0.1428571428571428
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.3,53,42,5,0.11904761904761904,0.09433962264150944,0.3968253968253968,0.3217391304347826,-0.28695652173913033
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,42,1,0.023809523809523808,0.1,0.47619047619047616,0.25949367088607594,-0.03797468354430378
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,42,4,0.09523809523809523,0.2,0.9523809523809523,0.25675675675675674,-0.027027027027026973
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,42,7,0.16666666666666666,0.2,0.8333333333333333,0.2631578947368421,-0.05263157894736836
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,42,10,0.23809523809523808,0.18867924528301888,0.7936507936507936,0.2782608695652174,-0.11304347826086958
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.05,10,42,2,0.047619047619047616,0.2,0.9523809523809523,0.25316455696202533,-0.012658227848101333
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.1,20,42,4,0.09523809523809523,0.2,0.9523809523809523,0.25675675675675674,-0.027027027027026973
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.2,35,42,8,0.19047619047619047,0.22857142857142856,0.9523809523809523,0.2556390977443609,-0.022556390977443552
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.3,53,42,14,0.3333333333333333,0.2641509433962264,1.1111111111111112,0.24347826086956523,0.02608695652173909
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.1,20,42,2,0.047619047619047616,0.1,0.47619047619047616,0.2702702702702703,-0.08108108108108114
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.2,35,42,2,0.047619047619047616,0.05714285714285714,0.23809523809523808,0.3007518796992481,-0.20300751879699241
monuseg,prototype_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.3,53,42,8,0.19047619047619047,0.1509433962264151,0.6349206349206349,0.2956521739130435,-0.18260869565217397
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.05,9,19,4,0.21052631578947367,0.4444444444444444,4.2105263157894735,0.09433962264150944,0.16583912611717966
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.1,17,19,9,0.47368421052631576,0.5294117647058824,4.7368421052631575,0.06622516556291391,0.4144301150226559
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.2,34,19,14,0.7368421052631579,0.4117647058823529,3.684210526315789,0.03731343283582089,0.6700706991358996
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.3,51,19,19,1.0,0.37254901960784315,3.3333333333333335,0.0,1.0
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.05,9,19,0,0.0,0.0,0.0,0.11949685534591195,-0.05660377358490565
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.1,17,19,1,0.05263157894736842,0.058823529411764705,0.5263157894736842,0.11920529801324503,-0.054025792959219165
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.2,34,19,1,0.05263157894736842,0.029411764705882353,0.2631578947368421,0.13432835820895522,-0.1877454831107619
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.3,51,19,1,0.05263157894736842,0.0196078431372549,0.17543859649122806,0.15384615384615385,-0.36032388663967607
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.05,9,19,8,0.42105263157894735,0.8888888888888888,8.421052631578947,0.06918238993710692,0.3882820258192652
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.1,17,19,11,0.5789473684210527,0.6470588235294118,5.7894736842105265,0.052980132450331126,0.5315440920181248
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.2,34,19,18,0.9473684210526315,0.5294117647058824,4.7368421052631575,0.007462686567164179,0.9340141398271798
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.3,51,19,19,1.0,0.37254901960784315,3.3333333333333335,0.0,1.0
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.05,9,19,9,0.47368421052631576,1.0,9.473684210526315,0.06289308176100629,0.4438927507447865
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.1,17,19,16,0.8421052631578947,0.9411764705882353,8.421052631578947,0.019867549668874173,0.8243290345067968
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.2,34,19,17,0.8947368421052632,0.5,4.473684210526316,0.014925373134328358,0.8680282796543598
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.3,51,19,19,1.0,0.37254901960784315,3.3333333333333335,0.0,1.0
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,19,0,0.0,0.0,0.0,0.11949685534591195,-0.05660377358490565
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,19,0,0.0,0.0,0.0,0.12582781456953643,-0.11258278145695377
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,19,2,0.10526315789473684,0.058823529411764705,0.5263157894736842,0.12686567164179105,-0.12175962293794185
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,19,4,0.21052631578947367,0.0784313725490196,0.7017543859649122,0.1282051282051282,-0.13360323886639658
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.05,9,19,2,0.10526315789473684,0.2222222222222222,2.1052631578947367,0.1069182389937107,0.054617676266137005
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.1,17,19,3,0.15789473684210525,0.17647058823529413,1.5789473684210524,0.10596026490066225,0.0630881840362496
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.2,34,19,4,0.21052631578947367,0.11764705882352941,1.0526315789473684,0.11194029850746269,0.01021209740769835
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.3,51,19,7,0.3684210526315789,0.13725490196078433,1.2280701754385965,0.10256410256410256,0.09311740890688258
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.05,9,19,0,0.0,0.0,0.0,0.11949685534591195,-0.05660377358490565
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.1,17,19,1,0.05263157894736842,0.058823529411764705,0.5263157894736842,0.11920529801324503,-0.054025792959219165
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.2,34,19,3,0.15789473684210525,0.08823529411764706,0.7894736842105262,0.11940298507462686,-0.055773762765121804
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.3,51,19,5,0.2631578947368421,0.09803921568627451,0.8771929824561403,0.11965811965811966,-0.05802968960863697
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,19,1,0.05263157894736842,0.1111111111111111,1.0526315789473684,0.11320754716981132,-0.0009930486593843213
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,19,1,0.05263157894736842,0.058823529411764705,0.5263157894736842,0.11920529801324503,-0.054025792959219165
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,19,3,0.15789473684210525,0.08823529411764706,0.7894736842105262,0.11940298507462686,-0.055773762765121804
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,19,4,0.21052631578947367,0.0784313725490196,0.7017543859649122,0.1282051282051282,-0.13360323886639658
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.05,9,19,6,0.3157894736842105,0.6666666666666666,6.31578947368421,0.08176100628930817,0.27706057596822253
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.1,17,19,9,0.47368421052631576,0.5294117647058824,4.7368421052631575,0.06622516556291391,0.4144301150226559
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.2,34,19,12,0.631578947368421,0.35294117647058826,3.157894736842105,0.05223880597014925,0.5380989787902593
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.3,51,19,15,0.7894736842105263,0.29411764705882354,2.6315789473684212,0.03418803418803419,0.6977058029689609
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,19,8,0.42105263157894735,0.8888888888888888,8.421052631578947,0.06918238993710692,0.3882820258192652
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,19,11,0.5789473684210527,0.6470588235294118,5.7894736842105265,0.052980132450331126,0.5315440920181248
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,19,14,0.7368421052631579,0.4117647058823529,3.684210526315789,0.03731343283582089,0.6700706991358996
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,19,18,0.9473684210526315,0.35294117647058826,3.1578947368421053,0.008547008547008548,0.9244264507422402
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.05,9,19,6,0.3157894736842105,0.6666666666666666,6.31578947368421,0.08176100628930817,0.27706057596822253
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.1,17,19,12,0.631578947368421,0.7058823529411765,6.31578947368421,0.046357615894039736,0.5901010805158592
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.2,34,19,15,0.7894736842105263,0.4411764705882353,3.9473684210526314,0.029850746268656716,0.7360565593087196
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.3,51,19,17,0.8947368421052632,0.3333333333333333,2.982456140350877,0.017094017094017096,0.8488529014844804
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.05,9,19,5,0.2631578947368421,0.5555555555555556,5.263157894736842,0.0880503144654088,0.2214498510427011
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.1,17,19,6,0.3157894736842105,0.35294117647058826,3.157894736842105,0.08609271523178808,0.23875914952945276
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.2,34,19,16,0.8421052631578947,0.47058823529411764,4.2105263157894735,0.022388059701492536,0.8020424194815396
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.3,51,19,16,0.8421052631578947,0.3137254901960784,2.807017543859649,0.02564102564102564,0.7732793522267206
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.05,10,19,3,0.15789473684210525,0.3,3.157894736842105,0.10126582278481013,0.10459693537641579
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.1,20,19,4,0.21052631578947367,0.2,2.1052631578947367,0.10135135135135136,0.10384068278805114
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.2,35,19,5,0.2631578947368421,0.14285714285714285,1.3157894736842104,0.10526315789473684,0.06925207756232687
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.3,53,19,9,0.47368421052631576,0.16981132075471697,1.5789473684210527,0.08695652173913043,0.23112128146453093
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,168,0.05,10,19,1,0.05263157894736842,0.1,1.0526315789473684,0.11392405063291139,-0.007328447701532292
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,168,0.1,20,19,1,0.05263157894736842,0.05,0.5263157894736842,0.12162162162162163,-0.07539118065433859
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,168,0.2,35,19,1,0.05263157894736842,0.02857142857142857,0.2631578947368421,0.13533834586466165,-0.1966759002770082
